prime,A,x0,trials,param_a_count,class_number
906690402769,308075162883,511589450444,211792,4.0,671616
906690402769,143063481529,278021341226,2004,4.0,671616
907065045233,236205737868,138704732525,52864,4.0,675328
907065045233,111384311399,513066164567,2109296,4.0,602880
907065045233,42343303355,433221287614,317100,4.0,675328
907065045233,492943817311,522502563471,20630,4.0,602880
907065045233,302772950490,646941728776,5354,4.0,261504
907118739959,787321245026,414105967604,531636,3.0,418020
907118739959,366526460102,833611288709,174972,3.0,418020
907118739959,904648247972,686229827613,747852,3.0,418020
907118739959,137819695157,397398079209,549080,3.0,1247394
907118739959,33757626904,522977802869,95037,3.0,1247394
907293494599,591468802307,374932108782,96096,4.0,342080
907293494599,344289670257,575150055199,640822,4.0,271407
907293494599,785918691053,507964357619,149254,4.0,513304
907293494599,698223181832,50163715659,10232,4.0,342080
907293494599,96758099057,78626000930,34736,4.0,346200
907489358203,250011914646,720020876163,101752,4.0,331140
907489358203,898559440429,834804014506,459620,4.0,331140
907489358203,166318891975,425005834691,587818,4.0,352736
907489358203,59183868590,316791284492,28070,4.0,203632
907489358203,246202423041,671242026282,45325,4.0,331140
907661865893,182695291142,852239654017,148540,4.0,697496
907661865893,150716157361,779732349004,185990,4.0,697496
907661865893,889333052231,160495516892,161420,4.0,697496
907661865893,549726502037,317036261539,852434,4.0,697496
907661865893,67857840275,461673832710,9854,4.0,697496
907725646543,683351047221,837911431908,144046,4.0,478416
907725646543,116145317121,830750506989,84658,4.0,631868
907725646543,356292217801,311684962258,501508,4.0,631868
907725646543,606078744644,607008340673,478481,4.0,386816
907725646543,550840118490,82966616206,36985,4.0,631868
908028848669,568996605289,699946662639,224798,4.0,527360
908028848669,525613721293,226453401380,233282,4.0,375948
908028848669,234779498592,21920400479,930118,4.0,527360
908028848669,907609105266,592037916701,380660,4.0,375948
908028848669,2953549986,20850935085,42862,4.0,527360
908202825731,543613036194,893277430567,482944,4.0,774672
908202825731,358838931837,489470771137,42098,4.0,774672
908202825731,873997911152,326106226920,227332,4.0,774672
908202825731,457880754110,726787992805,142156,4.0,774672
908202825731,527693632489,596051906552,21271,4.0,774672
908325843571,337253453204,731396733415,2272718,3.0,867674
908325843571,41816501818,846672017436,10458,3.0,322568
908325843571,418013584750,222947888336,182518,3.0,867674
908325843571,907288178788,335166497203,62986,3.0,322568
908325843571,804214441878,145069382121,222000,3.0,322568
908339344831,265578005340,288439463787,798406,3.0,453036
908339344831,865562124457,265473696605,177072,3.0,453036
908339344831,729894519152,175160635671,224588,3.0,453036
908339344831,439912671775,711545505882,561102,3.0,453036
908339344831,567757506604,30660452589,13556,3.0,453036
908882849747,750868308762,160315675372,19278,4.0,1023640
908882849747,200654819499,480056567793,197792,4.0,167195
908882849747,446691088920,1962841594,617932,4.0,1023640
908882849747,70053707003,736861767163,645330,4.0,1023640
908882849747,246906853702,204164126786,68038,4.0,1023640
909275487091,489562186203,721007038604,1195810,4.0,311040
909275487091,642638409368,431063870783,780444,4.0,311040
909275487091,465297928164,795351317895,355684,4.0,311040
909275487091,367939778037,898823409255,1151460,4.0,311040
909275487091,420951250738,244302423867,31512,4.0,311040
909429243799,280493517987,501964172157,356888,4.0,334864
909429243799,42474804582,540049125320,2366,4.0,577286
909429243799,701935150421,29064036113,238280,4.0,577286
909429243799,54916531998,705448437313,377720,4.0,577286
909429243799,413295166248,785131180056,36581,4.0,334864
909649256603,267236774744,35710247983,343322,3.0,1205505
909649256603,354730657363,535748502929,211638,3.0,1205505
909649256603,182037164339,79328862681,188580,3.0,1205505
909649256603,412516297696,726212319905,8788,3.0,427205
909649256603,521934791877,375798367859,23860,3.0,1205505
910202278361,745567584840,222615230853,216846,4.0,805824
910202278361,350131374960,367942243336,130816,4.0,805824
910202278361,484204957103,772101179131,1812258,4.0,805824
910202278361,63280932748,196529376542,44964,4.0,341440
910202278361,854448056340,897481711475,8418,4.0,805824
910511001341,281118554555,204610200307,32228,3.0,784470
910511001341,573884632304,449421475434,1104124,3.0,314336
910511001341,616856215995,19361902199,1286376,3.0,784470
910511001341,274583019931,484899566078,53620,3.0,784470
910511001341,856589146396,550113043910,127470,3.0,784470
910855532203,850291640570,175705286267,612906,4.0,807840
910855532203,400207021706,229672440176,184730,4.0,807840
910855532203,141468449736,266493788213,242172,4.0,807840
910855532203,833269267099,721692074024,183117,4.0,807840
910855532203,647764777962,539772420473,11273,4.0,369792
910958709343,599125654895,605965999881,392546,3.0,388512
910958709343,410024112148,108808020906,1709722,3.0,787608
910958709343,509694312395,123010398470,3613988,3.0,787608
910958709343,89895272032,826418819078,646562,3.0,787608
910958709343,110572110050,119388825869,58753,3.0,787608
912254073659,691210728414,62183246923,71638,4.0,631712
912254073659,761544282121,259282364428,484330,4.0,201474
912254073659,447107454088,200712877922,784448,4.0,382424
912254073659,71347697830,601236554552,656744,4.0,631712
912254073659,259976811084,528105628341,18994,4.0,243628
912316167667,7287445315,335709767654,272510,4.0,532304
912316167667,576005473505,18567635972,552440,4.0,372744
912316167667,787901924935,400477448931,11550,4.0,209032
912316167667,74654731281,449852909865,1059655,4.0,372744
912316167667,266266863299,655278666129,74947,4.0,372744
912320301589,538071904856,741118906470,340200,4.0,296400
912320301589,746297985957,37269533051,234892,4.0,551600
912320301589,594452618468,679292721871,28826,4.0,521568
912320301589,690419811706,241213234501,12558,4.0,296400
912320301589,642352959136,660456666731,45861,4.0,296400
912377344421,729523048891,720925644428,78372,3.0,791648
912377344421,792782523044,752944056118,63602,3.0,399808
912377344421,641051127639,151921646456,456246,3.0,380544
912377344421,567059350157,897994891085,357700,3.0,791648
912377344421,247442963533,121211183283,44284,3.0,791648
912505633121,518179694951,176270772526,88984,4.0,568704
912505633121,338742427892,824428359931,394660,4.0,568704
912505633121,208280155206,490281349625,1049930,4.0,374880
912505633121,442506959026,138038954505,280210,4.0,568704
912505633121,253207591377,231475231652,123243,4.0,673280
913201833211,319676016767,15505893610,852488,3.0,301324
913201833211,33307836572,122201407774,394632,3.0,301324
913201833211,685172184244,475669676162,1191302,3.0,301324
913201833211,636488645756,32035564391,473103,3.0,301324
913201833211,855351922293,610871456312,101107,3.0,360376
913265093863,529072526540,650511500398,344778,4.0,708384
913265093863,552982229450,455675075501,110866,4.0,708384
913265093863,352460887967,842028838694,29050,4.0,708384
913265093863,304954691899,577904624711,315542,4.0,358796
913265093863,97989345113,244425556774,23314,4.0,158632
913283031533,513638838875,411131501345,856744,4.0,194736
913283031533,135007645536,858498869961,486612,4.0,327600
913283031533,814309806155,779606572403,953456,4.0,194736
913283031533,805226983858,881869923006,631104,4.0,1268440
913283031533,606101912292,306252154036,32468,4.0,1268440
913617722957,683575852689,586084608559,216468,4.0,343448
913617722957,91944997437,632413031355,2309132,4.0,544848
913617722957,88698391123,614788657636,1036756,4.0,498960
913617722957,647167581016,476480006029,934074,4.0,544848
913617722957,592265273630,208821068875,359638,4.0,544848
913928999287,434715088327,3645888153,480270,4.0,629448
913928999287,200859050519,624874321860,100156,4.0,1352820
913928999287,186802500822,487360366965,67354,4.0,629448
913928999287,121755571479,385553011035,89488,4.0,629448
913928999287,684656786256,287148528886,7112,4.0,261849
913966102981,641672059518,56962763382,131628,3.0,390912
913966102981,69469704157,800290798109,77518,3.0,559296
913966102981,421945294577,895664389855,429954,3.0,559296
913966102981,35860286349,649969854126,2156252,3.0,559296
913966102981,766673859544,192187347683,151391,3.0,559296
914471282513,281271665110,310704098132,535052,4.0,327664
914471282513,378818108516,745725463101,87514,4.0,470736
914471282513,810687053051,241572396385,218470,4.0,783504
914471282513,874134257652,399166635608,610778,4.0,783504
914471282513,609256139918,805358263829,73029,4.0,327664
914649001481,849754607064,563791651075,352982,4.0,1299712
914649001481,685996848320,23519089029,482846,4.0,1299712
914649001481,607965867041,853508660516,404166,4.0,274768
914649001481,385474289259,842527065668,200480,4.0,231336
914649001481,653889609700,710975593831,70411,4.0,1299712
915190624213,41418623850,850616902648,1479128,4.0,517396
915190624213,905819456271,495639631515,227164,4.0,464376
915190624213,671130932838,371233468646,193200,4.0,50342
915190624213,5824723216,788302457954,195846,4.0,464376
915190624213,428619627521,23586388937,32004,4.0,517396
915624840001,739693835271,34269559521,205394,3.0,710656
915624840001,873227543211,899588044431,26180,3.0,710656
915624840001,750293090830,734245658920,1409212,3.0,710656
915624840001,148596905392,44226834749,139606,3.0,710656
915624840001,59262275933,765876480293,34652,3.0,710656
915631242697,136191784558,491691858415,3323348,3.0,843376
915631242697,793562564282,486331191859,2361212,3.0,843376
915631242697,878002604054,837644683356,565432,3.0,401312
915631242697,297984951394,160397966690,268492,3.0,417520
915631242697,31390838596,424522119662,92937,3.0,401312
915661605659,620659999756,276449661741,1594334,3.0,938592
915661605659,297409487897,505012550168,92764,3.0,938592
915661605659,69275570312,594359643707,181468,3.0,938592
915661605659,768090215853,102202554002,659547,3.0,938592
915661605659,365180805931,723582005263,174293,3.0,938592
915733099483,345955929045,288622533527,10906,3.0,342408
915733099483,717452992947,114018011936,230678,3.0,816144
915733099483,242130612874,786808066003,20384,3.0,816144
915733099483,780748685978,456009336525,491895,3.0,816144
915733099483,262009372522,848640086852,5847,3.0,816144
915879064427,806807218843,672721059034,358092,4.0,856491
915879064427,542743646465,533484913514,159292,4.0,856491
915879064427,292375756855,363688086819,152726,4.0,856491
915879064427,366856862760,302400433465,220569,4.0,856491
915879064427,806532668326,537682306089,7099,4.0,856491
916671997597,127048404086,259251610989,168476,4.0,181080
916671997597,628799367144,549660603637,241640,4.0,181080
916671997597,162896765695,877623929166,2057370,4.0,402272
916671997597,560067334180,838351184121,455378,4.0,622996
916671997597,261682910287,566838131177,153963,4.0,622996
917265456589,555211358578,208414206659,7476,4.0,626808
917265456589,798243769281,591396551347,1645616,4.0,465092
917265456589,829998414749,102852251397,590632,4.0,465092
917265456589,310029380223,356223483651,401343,4.0,465092
917265456589,207037386025,39314329146,139211,4.0,626808
917380106893,634226343016,660295070635,3093706,3.0,636240
917380106893,77562116990,843444955873,893844,3.0,476688
917380106893,141790241390,834823025695,220682,3.0,435264
917380106893,513047418708,479251769564,1375376,3.0,636240
917380106893,223799908785,35392322127,54780,3.0,476688
917395522391,758513886639,861668971138,192080,4.0,217863
917395522391,887648221723,776511874367,415828,4.0,639072
917395522391,529088799605,262197812690,521192,4.0,639072
917395522391,834587749962,188599848247,305970,4.0,639072
917395522391,397365459785,481410596384,38527,4.0,217863
917550557731,142848978482,17743269381,87878,4.0,654096
917550557731,704438450912,710186652723,190596,4.0,654096
917550557731,281739804136,558436795810,189896,4.0,654096
917550557731,425573729013,667241455563,64398,4.0,317376
917550557731,518957655240,742039891190,9102,4.0,654096
917564508479,790114455185,309136363175,505540,4.0,1295290
917564508479,812993052575,856958981474,323232,4.0,192456
917564508479,10827805479,592274075682,89978,4.0,1295290
917564508479,31161975798,461557727767,257250,4.0,1295290
917564508479,780232588505,621137524941,2152,4.0,1295290
917801924563,798751603774,313244935564,1176420,3.0,535976
917801924563,192517266679,24632723514,429520,3.0,528940
917801924563,286889859423,129676394904,110740,3.0,528940
917801924563,377659868585,308188589211,282142,3.0,528940
917801924563,442439992795,325186621989,14697,3.0,528940
918003102983,202157806817,161182299927,864094,3.0,308238
918003102983,513259270160,216963927760,574728,3.0,308238
918003102983,274268683995,778642939864,337372,3.0,308238
918003102983,756365843745,370660275539,1572250,3.0,308238
918003102983,539200598449,374700743391,6712,3.0,308238
918236580361,396450408726,51234782608,499968,4.0,462528
918236580361,893931092821,483001302519,126658,4.0,462528
918236580361,548649031226,536177912374,149856,4.0,365712
918236580361,442506349656,188590984937,406644,4.0,462528
918236580361,7326314470,700633425175,128142,4.0,365712
918462382393,311611728051,506703263798,190428,3.0,562560
918462382393,491252338842,191402050420,422464,3.0,539552
918462382393,39703978208,48231202792,1259356,3.0,562560
918462382393,610752230659,590528420531,1647167,3.0,388416
918462382393,823081414612,313564848267,176319,3.0,388416
918628037771,291007201251,700332474934,772016,3.0,1524634
918628037771,787287052281,39140785961,299460,3.0,1524634
918628037771,476856920889,768826657843,408548,3.0,1524634
918628037771,657781411046,263233003614,251090,3.0,1524634
918628037771,534035947926,549784561343,4966,3.0,346492
