prime,A,x0,trials,param_a_count,class_number
75663089707,5821970152,64736139913,83774,2,88380
75663089707,16960816639,2971165232,17870,2,88380
75663089707,50268115615,58686934290,14884,2,88380
75670396247,43542921369,38138262363,28402,2,281456
75670396247,66217789384,45222287111,54910,2,281456
75670396247,30058555021,70706105414,5101,2,281456
75670396247,5165500829,15147784774,30162,2,281456
75670396247,70400886858,54389786976,36717,2,71612
75785567861,45104819052,45680193911,208575,2,166156
75785567861,51911107443,19636414869,47872,2,138600
75785567861,43643059458,21554999807,14382,2,138600
75785567861,50509356868,75419037151,13979,2,138600
75785567861,30802344303,74102820396,48155,2,138600
75803750063,65812897754,1647580504,112291,2,193488
75803750063,41913428199,2024156649,29139,2,143496
75803750063,13715358715,15313458894,88383,2,193488
75803750063,57029302424,30699728679,69349,2,193488
75803750063,62193930616,57268533215,2204,2,143496
75894953249,39608805904,9200670789,172480,2,120704
75894953249,73029818315,17846735309,102196,2,120704
75894953249,32454619768,64416369487,102027,2,120704
75894953249,65371810737,38050920899,83971,2,120704
75894953249,14403019901,16712981251,89796,2,120704
75900683737,6850809540,41508898155,305246,2,75264
75900683737,63773403173,1960387724,21104,2,93472
75900683737,54826031705,10648098689,526503,2,93472
75900683737,29687554126,75229432415,353096,2,93472
75900683737,14393892042,3883549667,253990,2,75264
75918152671,47980561650,53867618943,183049,2,99424
75918152671,47559746421,63686443488,50920,2,99424
75918152671,35956532268,13008326172,101175,2,99424
75918152671,24427912727,66486454428,144662,2,99424
75918152671,39225418373,61990645646,4055,2,99424
75962943983,61224627927,5031458207,26549,2,231952
75962943983,3897209412,44445303646,38263,2,231952
75962943983,60969929098,68741836721,30581,2,231952
75962943983,64707154133,34895398652,5550,2,231952
75962943983,34704459066,24728324781,45167,2,231952
76013444797,45859586524,35918425407,46411,2,188640
76013444797,40090879828,43729663026,52796,2,188640
76013444797,72971943100,61693482385,383119,2,95568
76013444797,14317225440,33510718399,77602,2,95568
76013444797,35980520418,57646448908,19993,2,188640
76030988779,1891980863,701958270,53769,2,136824
76030988779,49953033710,41922926305,39263,2,109008
76030988779,30814888889,17486716734,81405,2,136824
76030988779,67931419985,40989095482,27815,2,136824
76030988779,6601987361,28303138017,6581,2,109008
76065427307,33361434635,24258669960,90006,2,99232
76065427307,4991173981,48938391254,83063,2,99232
76065427307,500222249,73751865718,6560,2,162592
76065427307,20546917124,14788907992,31034,2,99232
76065427307,66700596744,37074218264,32877,2,162592
76085594807,55157916113,12636667159,4749,2,272808
76085594807,22994684842,21982903171,43434,2,272808
76085594807,3913379269,25267843445,7957,2,272808
76085594807,7478671009,3572787105,9086,2,272808
76085594807,74135814128,36609275712,216947,2,272808
76097621321,68227554807,794071554,47302,2,149280
76097621321,57710789961,46038402848,21708,2,95760
76097621321,48528456602,39781742351,194698,2,149280
76097621321,44558758313,21589252861,34043,2,95760
76097621321,34907723657,55367862751,96069,2,149280
76099601969,61396081630,5700097463,42528,2,109968
76099601969,8261375267,71822686566,9669,2,158528
76099601969,3024936960,20180995524,39516,2,109968
76099601969,51368701303,29725259000,53697,2,109968
76099601969,3076899013,28004521615,43775,2,109968
76100576501,16183205619,33168636839,62819,2,94184
76100576501,69847745924,31252454288,334864,2,115536
76100576501,55680455190,72091500495,102292,2,115536
76100576501,59413248557,33140723964,241358,2,115536
76100576501,31329570090,29313362488,211279,2,115536
76127400983,30298406894,69018072198,21382,2,198048
76127400983,11928763730,21426603466,35813,2,88280
76127400983,44167619384,40037289071,247934,2,88280
76127400983,64056359424,23561703065,17207,2,88280
76127400983,65931054349,29943715082,226782,2,88280
76167166903,69419553026,5848248696,12729,2,134232
76167166903,50701442063,35025135194,17870,2,140580
76167166903,72920167311,73051821600,79750,2,140580
76167166903,32004624046,508096112,76190,2,140580
76167166903,71893062639,43344664274,38900,2,140580
76252896059,66475550319,58241458532,11996,2,176026
76252896059,26040081134,57785077291,7239,2,176026
76252896059,31437285088,53036681089,105471,2,94952
76252896059,24494714235,46142378932,40306,2,176026
76252896059,68569129539,57293039477,2832,2,176026
76325042797,15370411424,62260184284,18794,2,122724
76325042797,66918272674,14594265420,73291,2,122724
76325042797,29443590597,25139620458,495652,2,122724
76325042797,43714388572,25304599788,213959,2,122046
76325042797,10779730263,20778137027,66759,2,122724
76335818549,31851932003,20911693549,2049,3,64532
76335818549,68636832425,64511382697,153054,3,64532
76335818549,17493395597,26822402940,101503,3,64532
76335818549,67071372860,31177294554,38693,3,64532
76335818549,59394556913,45073311046,286660,3,41664
76420292849,53411862225,34376951787,15016,2,149408
76420292849,8680063380,2376309445,10132,2,149408
76420292849,75916402976,21871158727,12964,2,149408
76420292849,9549118708,62491221511,29183,2,149408
76420292849,38923084591,33628655819,28297,2,149408
76466154623,36619746631,4637055907,8176,2,372376
76466154623,21676207282,39499210946,27629,2,372376
76466154623,58240253935,38460132590,50347,2,372376
76466154623,106543854,179495352,32031,2,372376
76466154623,4614236588,72157088723,2109,2,95420
76550594453,35572202148,12394950680,47035,2,73104
76550594453,28737048379,11659467232,104470,2,94240
76550594453,30408161557,42549439018,56243,2,73104
76550594453,13225854764,51236453715,44772,2,73104
76550594453,68369663084,6998813525,252560,2,73104
76561861447,21306874964,10890702463,20196,2,156360
76561861447,50097672625,8158677066,12921,2,156360
76561861447,70334243121,66808816934,8819,2,156360
76561861447,51478802835,53382053323,22410,2,113800
76561861447,28182541527,76021742386,110906,2,156360
76564824199,27512335070,45473817841,18843,2,103848
76564824199,29504905234,41639024591,107104,2,103848
76564824199,37837944485,57073061715,23138,2,167208
76564824199,23234664560,13231707815,7803,2,167208
76564824199,60385370106,34639353818,78168,2,103848
76568223079,43017012602,60319886535,57729,2,115600
76568223079,29824574909,65197866668,100091,2,115600
76568223079,47449444474,27932360288,200390,2,115600
76568223079,12949199690,29144674231,47398,2,115600
76568223079,1881726228,28597502288,194826,2,115600
76591348543,49702088585,22494484306,6968,2,167166
76591348543,43968662098,60585869203,262063,2,166588
76591348543,76500079957,74569034952,39973,2,166588
76591348543,64849018966,31190855359,88231,2,166588
76591348543,10420982377,55680029881,125737,2,167166
76656443551,71912984714,2202066894,40790,2,113336
76656443551,36070870749,62239577465,17529,2,113336
76656443551,9615765634,60421040696,50380,2,145728
76656443551,34248683020,36402321549,67410,2,145728
76656443551,36722282881,56857074852,2902,2,113336
76672738553,45200497655,71254508170,381949,2,78336
76672738553,69162594352,73785119541,17901,2,240040
76672738553,12317854095,30642647591,33107,2,78336
76672738553,41186869111,14990146028,46322,2,240040
76672738553,33965441659,39862959849,6544,2,240040
76711378043,8869008820,21123631994,8227,2,287220
76711378043,5312117657,14944169645,39902,2,287220
76711378043,31402186674,29150298963,39784,2,287220
76711378043,73467590755,46219747210,5403,2,200352
76711378043,65049159507,28677835498,43915,2,200352
76731898079,35657574638,60111581,60653,2,242976
76731898079,55201226070,11190427997,58507,2,242976
76731898079,25796830948,71556056081,71544,2,242976
76731898079,66043183475,64204313967,12317,2,242976
76731898079,52303761298,32727071787,29184,2,108762
76738748729,40899831953,45900393124,33099,2,115568
76738748729,43968912553,67051236428,17399,2,115568
76738748729,55966941829,64687234043,57760,2,115568
76738748729,10036256795,35098049870,46810,2,115568
76738748729,37331575382,13570073413,1705,2,115568
76749260017,9109741668,5719478241,45765,2,149760
76749260017,48352177903,9191461038,10336,2,149760
76749260017,8519353479,41474568813,155481,2,184768
76749260017,71039685226,26704995227,69562,2,149760
76749260017,47170929248,35219681296,25677,2,149760
76762721557,59862594895,43141276160,15029,2,115440
76762721557,60312551775,3861306453,280842,2,99440
76762721557,4865422459,59314753355,77768,2,115440
76762721557,40143019269,35052909747,313883,2,115440
76762721557,46382187415,63917941455,40316,2,115440
76862232353,72409530810,43195703016,132751,2,86784
76862232353,2853174080,60736273562,48710,2,86784
76862232353,52290722247,38734631118,95005,2,100608
76862232353,24035661502,44699067438,532591,2,100608
76862232353,36580323544,1446103361,88737,2,86784
76955144377,38832088598,51579634652,34892,2,184480
76955144377,7987127124,43374518915,240284,2,121920
76955144377,75699458588,12656539849,9244,2,184480
76955144377,43870981258,58155994145,4786,2,184480
76955144377,35035750522,14903211931,99127,2,121920
76973434523,17461516616,44186011076,60494,2,88114
76973434523,57315374741,55501500821,79558,2,88114
76973434523,12655562755,26012608209,69611,2,161192
76973434523,39231246727,47595944119,21010,2,88114
76973434523,42385695066,5153216065,32009,2,88114
77031267967,2919707706,53690129221,125183,2,101546
77031267967,54188574838,4302392961,42175,2,196224
77031267967,70254170534,21212530609,289130,2,101546
77031267967,44428062343,68502419327,143046,2,101546
77031267967,44191724008,30775711440,52159,2,196224
77130047243,43622083397,13825525678,149497,2,233932
77130047243,55573247159,58394948604,20615,2,233932
77130047243,24319846480,45168692950,12893,2,233932
77130047243,33008911939,7801729532,5532,2,233932
77130047243,25553296113,68964517053,38200,2,233932
77198714141,41085468896,28287207609,480,2,95872
77198714141,58088873511,32098409527,15673,2,153680
77198714141,22169098540,13461485237,11968,2,95872
77198714141,19807189432,43140741850,146955,2,153680
77198714141,19366139511,11081408971,238157,2,153680
77218212083,66752289416,68516994791,115319,3,167104
77218212083,55788597996,44483081927,76341,3,167104
77218212083,72152536652,49347510837,75761,3,167104
77218212083,27743719158,18667602551,28212,3,45344
77218212083,39517264873,4479875296,2504,3,167104
77223486443,67445337200,39789419095,129827,2,80544
77223486443,71428527287,52495347713,55977,2,80544
77223486443,38538668412,54702541799,288,2,79756
77223486443,5248473724,7337697322,7021,2,79756
77223486443,18760278504,60649672908,64803,2,79756
77305977481,1794636551,58509534502,175850,2,113920
77305977481,51983182630,60128845756,62739,2,186936
77305977481,18724436128,3492847837,20722,2,186936
77305977481,69630345155,53184134247,6563,2,186936
77305977481,51486033922,6325270238,239846,2,113920
77354510411,43348110513,18477231680,15388,3,142974
77354510411,3121135760,31790077860,22762,3,73512
77354510411,19183886370,6080396549,105044,3,73512
77354510411,59099439698,61102990856,173241,3,142974
77354510411,13865579806,5084328982,369025,3,73512
77355669269,47709055343,68410611841,158245,2,93378
77355669269,59214136165,16308939111,2108,2,93378
77355669269,54625505732,64616973546,258321,2,93378
77355669269,65628234969,7621047219,54459,2,93378
77355669269,51622517774,46205852344,53327,2,93378
77361680233,63113251817,69125917409,15930,2,153664
77361680233,20032361404,11797674754,41758,2,153120
77361680233,27610255827,14022270411,4920,2,153664
77361680233,49817708139,77345992240,33048,2,153120
77361680233,17829400878,56584812693,38076,2,153120
77374103329,12526338135,62434414591,13979,2,165728
77374103329,60806845654,61042073843,54930,2,165728
77374103329,787250892,68159178153,51868,2,165728
77374103329,46152808857,55571008747,143874,2,165728
77374103329,39559667301,12233351536,5038,2,119616
77376430343,71841533602,56371660557,44895,2,69696
77376430343,11666535117,19917397639,24836,2,92972
77376430343,62358550890,17889390036,153686,2,92972
77376430343,262419054,53778092987,49414,2,92972
77376430343,41878266415,48702734596,28528,2,92972
77384164757,11955604939,19703187343,7146,2,83100
77384164757,75074839709,37195933668,184070,2,83100
77384164757,68568276245,15523800548,46989,2,83100
77384164757,74391812190,64122593154,192772,2,83100
77384164757,4107289052,70584725157,27963,2,107152
77453091581,60959882751,11782649144,96582,3,54290
77453091581,51946065928,41276625145,127117,3,56592
77453091581,37370561424,41542179715,69182,3,123112
77453091581,76535732426,37971541396,59271,3,56592
77453091581,68067978141,67447318093,178504,3,123112
77478512477,40219963783,2254390047,45317,2,95728
77478512477,22637621676,5490979051,57804,2,95728
77478512477,5136430367,47904287470,330544,2,104096
77478512477,28962607109,25677715192,225450,2,104096
77478512477,64959862445,33212550379,41734,2,104096
77489380421,75022141361,11673814034,102808,2,89664
77489380421,67816689320,68864240250,190546,2,89664
77489380421,37366097563,72572313860,540,2,89664
77489380421,74952195169,70251364666,145400,2,130752
77489380421,9920091722,14331095379,433700,2,89664
77507369483,71018019031,68951309484,6800,2,180271
77507369483,43771920386,37025823089,175269,2,180271
77507369483,59190932127,16118419121,8095,2,180271
77507369483,17180785886,14984165953,54211,2,180271
77507369483,46578271135,57139264977,65409,2,180271
77537720801,3076284449,44431789120,48584,2,189632
77537720801,41919053238,8842806599,100912,2,140672
77537720801,44626166403,24084542798,3348,2,140672
77537720801,13609106701,21774771493,66087,2,140672
77537720801,41115858959,27028161604,101366,2,140672
77607539263,63734376974,42094960085,40132,2,83440
77607539263,16905063322,64932476202,79217,2,279840
77607539263,57018587171,61823015167,67150,2,279840
77607539263,26019699102,9114236977,7021,2,83440
77607539263,8994003436,2414922662,8120,2,83440
77611553111,18083815149,25612177393,8202,2,205664
77611553111,42626533559,23725795300,85395,2,205664
77611553111,11363789145,69171888889,108846,2,205664
77611553111,48467069939,61251200507,6898,2,205664
77611553111,38101441319,67896165049,12841,2,205664
77645650967,64971893221,60327944240,30285,2,165492
77645650967,44910635403,72723303475,13372,2,165492
77645650967,21115899704,53172351768,223450,2,165492
77645650967,61129526692,10092508690,70805,2,142716
77645650967,63690757915,27047420446,28657,2,165492
