prime,A,x0,trials,param_a_count,class_number
979396082117,122787010775,722973115114,37653,3,472496
979878126559,85708790178,408590710231,5976,4,357018
979878126559,744680015859,715087309623,31986,4,357018
979878126559,53184434741,717169067656,74214,4,587524
979878126559,734986853190,325104605525,195832,4,587524
979878126559,75951012350,363900445856,313730,4,587524
980336966957,400076793074,757907917744,38453,4,1009472
980336966957,95281361161,57024379422,177618,4,437792
980336966957,195420680737,779712411850,53855,4,1009472
980336966957,852628936995,121614418760,251966,4,1009472
980336966957,354738617432,154695375789,40595,4,437792
980385935663,872409249630,210822490286,192940,4,1005004
980385935663,211114741941,854091969835,133861,4,460644
980385935663,586772607557,917894197713,88093,4,463976
980385935663,293092865182,910095319904,46970,4,463976
980385935663,464671193347,930460538600,39357,4,463976
980659151551,960089340895,424860861118,27847,4,282936
980659151551,160513971902,937742252300,202426,4,488720
980659151551,598494032924,380585211785,204344,4,211568
980659151551,737977229531,461341116316,17664,4,211568
980659151551,399133543156,397051880154,45165,4,211568
980842229327,341839383951,251080699016,17422,3,685588
980842229327,431793953194,314466294826,47584,3,399780
980842229327,852711753698,918574526752,8648,3,685588
980842229327,845668556225,329297887312,5686,3,399780
980842229327,741865310413,790241760033,42075,3,399780
980979416561,934698405078,491531094751,309395,4,977024
980979416561,468861485500,669107163309,674468,4,977024
980979416561,357778212380,551336486519,45564,4,329520
980979416561,72947351022,81284599926,666351,4,316632
980979416561,774979534687,197072468759,297778,4,977024
981277133047,702104574360,701494460683,45560,4,190856
981277133047,312502216559,874896459128,501168,4,447104
981277133047,591651169994,43780819399,136891,4,758856
981277133047,110354333300,365021820013,80746,4,758856
981277133047,91847816256,578742390187,113468,4,758856
982056787771,592617096045,418024741034,93485,4,359776
982056787771,147176793693,591266720666,45667,4,366088
982056787771,258546024745,869215714501,213659,4,359776
982056787771,192976651026,51271794117,63041,4,262224
982056787771,510857386649,789699443824,23637,4,366088
982096691171,535175833163,611628481280,51852,4,888560
982096691171,568245616153,210850291572,45747,4,380700
982096691171,573331176347,956647334323,108373,4,380700
982096691171,206105942568,802212745209,97119,4,888560
982096691171,946084820055,524865131755,28493,4,380700
982282511291,260261481001,118849981171,294162,4,178256
982282511291,516678354699,784573934423,103149,4,178256
982282511291,39398808991,139190843549,415367,4,178256
982282511291,101260658847,564594005369,21011,4,1042040
982282511291,403572386784,142532367566,72710,4,1042040
983040183547,666715403410,950275982258,72774,4,263352
983040183547,891726289960,787406636096,209688,4,957948
983040183547,566522116023,896481734326,66155,4,957948
983040183547,799086506780,626786318908,156375,4,957948
983040183547,437899820017,685746611629,107102,4,957948
983148551621,772754726380,28727989016,44550,4,335732
983148551621,401875566981,79662495082,208062,4,661664
983148551621,304797106570,653206097945,17897,4,661664
983148551621,470445030902,920349245877,120032,4,661664
983148551621,181183844767,619630700436,14731,4,335732
983826834821,189964438865,550785735492,18490,4,297864
983826834821,756745950737,807381899359,32873,4,297864
983826834821,894874387707,215691984365,184249,4,951048
983826834821,853040133743,80437024564,8326,4,951048
983826834821,397502735042,633283899376,76453,4,265448
984283995803,714801185358,171396741840,29506,4,485058
984283995803,650614658179,296365946573,212867,4,689420
984283995803,971026370908,169318668568,144370,4,696256
984283995803,684157531187,251948615034,52536,4,485058
984283995803,860950135966,6868963365,206273,4,485058
984363563317,197620633642,224467205743,72933,4,487584
984363563317,118637940004,504108537071,118536,4,487584
984363563317,958848902575,8622367423,49784,4,460896
984363563317,204672369133,979516305222,152755,4,472590
984363563317,50836020419,424555664047,159897,4,251808
984433864637,541118597412,341273041904,180510,4,712792
984433864637,894931353670,767489091924,337379,4,656292
984433864637,231894080087,496857892763,97955,4,348120
984433864637,133707747429,910348793997,310415,4,348120
984433864637,301560371386,788172890942,20014,4,712792
984814693279,672805886838,603711900698,95274,4,286528
984814693279,887846069386,268069042632,427088,4,493944
984814693279,342472211177,950428488647,320812,4,305092
984814693279,673472346421,649728100816,430966,4,305092
984814693279,229584000449,171859837327,101336,4,493944
985353096557,620971004896,22689019107,88259,3,299304
985353096557,444969157519,604816452663,76345,3,1347120
985353096557,762281272181,108106979106,99381,3,471936
985353096557,970118315861,252964497068,257953,3,471936
985353096557,920614201361,980992249420,388435,3,1347120
985393681829,729188540332,605518372435,454033,4,714344
985393681829,681188464777,843520768165,44868,4,592768
985393681829,961785482795,278221283475,43128,4,592768
985393681829,586813774241,229812070288,305694,4,714344
985393681829,42476420040,584115963468,212480,4,714344
986055969029,185090952984,463119277810,64200,4,661632
986055969029,979151969096,898723862716,146438,4,524800
986055969029,540323204862,510082273546,197791,4,524800
986055969029,724994281533,199126276206,282270,4,189832
986055969029,980205450983,585344816551,19501,4,189832
986175275329,616487184247,698025653293,923408,3,518400
986175275329,125563726527,467415093321,83216,3,518400
986175275329,181556381237,940650648880,236391,3,518400
986175275329,750779561833,278076308179,397980,3,409664
986175275329,397980543591,902836123019,21318,3,409664
987173224403,924947142626,185288746518,109405,4,187320
987173224403,824818915965,322895943387,116864,4,801060
987173224403,419655315797,400153182314,65872,4,424372
987173224403,781117148167,702471225068,94613,4,187320
987173224403,98033164443,655983977334,114358,4,801060
987508574783,620830319314,54351056919,3691,4,872960
987508574783,809775076409,472471632721,37082,4,785664
987508574783,583422295630,424714284287,270767,4,872960
987508574783,363477620270,636226552245,4462,4,302412
987508574783,13678111064,326071322562,296015,4,872960
987738369817,911613297300,422933514648,136510,4,765056
987738369817,376006611494,748264087785,52302,4,284928
987738369817,524516009701,555439415031,94245,4,336944
987738369817,709619039943,301942192438,255580,4,765056
987738369817,352846955472,92989700927,23641,4,336944
988331247769,407284355477,518591270530,160576,4,76024
988331247769,263243141207,850100133914,155243,4,360832
988331247769,950959327327,114533914045,176018,4,396016
988331247769,45520911251,46600625585,8495,4,360832
988331247769,3101066853,420540996277,195930,4,795840
988443463753,231797681440,316860800257,884834,4,547904
988443463753,335315547417,89040770549,18506,4,402624
988443463753,28972515727,130360994211,64480,4,547904
988443463753,314342231914,750178262483,122651,4,547904
988443463753,451051429142,753358589784,30151,4,547904
988520212993,968430197144,770566203235,998891,4,372736
988520212993,887955881536,278694694143,27928,4,385024
988520212993,314541433504,76586964465,139601,4,372736
988520212993,591670508497,22566482218,622942,4,495616
988520212993,45175861460,949403620891,118973,4,495616
988766692747,657430207186,977216231268,267938,4,433472
988766692747,723819404487,865248873882,93490,4,751880
988766692747,659550527262,730763093405,40087,4,751880
988766692747,506414868885,610761950712,7445,4,507744
988766692747,516431452698,558594240885,6424,4,507744
988961750323,424771458410,703451926743,97747,4,446560
988961750323,438064322611,325330837200,59122,4,446560
988961750323,404993879972,490930060036,283461,4,598768
988961750323,670463918747,12710666825,106207,4,371376
988961750323,601921679491,719374972755,8611,4,371376
989837522533,867683867416,550242723588,40496,4,598368
989837522533,452501012941,189508752936,330506,4,323664
989837522533,781653636055,584656316884,275152,4,323664
989837522533,376698670974,857701615390,34053,4,598368
989837522533,947037687896,8527826234,121280,4,323664
989842710851,70681439986,252213717918,26227,4,413992
989842710851,207362859017,720318974319,8672,4,413992
989842710851,883838194920,534884611856,359510,4,342644
989842710851,303193531160,61341571592,376752,4,598916
989842710851,676180793721,302694428511,227645,4,377220
989860521217,54007977772,339718439751,144985,4,517888
989860521217,496553495642,199059030373,164334,4,462848
989860521217,667063024175,37732576986,34161,4,688128
989860521217,544407872767,724280505513,112930,4,517888
989860521217,648020674725,861973857657,143228,4,462848
990383667827,977840021026,567950222719,51866,4,755940
990383667827,249682524468,662049332064,24148,4,537248
990383667827,334016076951,787524470986,67799,4,755940
990383667827,186386277513,293606766770,95734,4,755940
990383667827,895794620281,53777996831,48651,4,755940
990404649061,203129927779,8545043374,35480,4,628992
990404649061,254481208432,236798908634,161643,4,628992
990404649061,706455161588,655035276212,220759,4,443520
990404649061,453880033048,378726331682,226073,4,628992
990404649061,661180518993,347099288732,52009,4,443520
990880125601,64598630459,334352797242,16613,3,1020672
990880125601,640857655773,251322133806,12780,3,293760
990880125601,572593168607,852173672960,114338,3,293760
990880125601,189920499853,959116252154,80173,3,293760
990880125601,67408742979,255293169295,9437,3,1020672
991259326249,694180096398,960282694893,599610,4,417448
991259326249,558928748818,76785315330,867723,4,417448
991259326249,184675762414,327097929665,7898,4,473088
991259326249,953907117465,427990837506,178720,4,417448
991259326249,131889327662,689444244929,75945,4,473088
992194761923,592542554418,589688880938,8512,4,558324
992194761923,745252771985,514293232208,101408,4,180976
992194761923,787698675077,747954241781,289790,4,875670
992194761923,861742760736,837003473024,35892,4,875670
992194761923,222943855532,287289158628,12282,4,875670
992270358049,97583787047,462222860540,123020,4,335424
992270358049,848342528298,171858492013,115999,4,335424
992270358049,373655891258,572045207006,115319,4,335424
992270358049,186271108869,98012562334,415628,4,561664
992270358049,478956618644,377421728152,521061,4,335424
993397746587,675865449241,123200932250,120021,3,341978
993397746587,575384885790,98337391009,213794,3,583506
993397746587,506215316313,261878794931,52230,3,297516
993397746587,626404022704,916317215243,410093,3,583506
993397746587,859299881614,316388362282,45864,3,583506
993848240969,992324054894,273025803378,386021,4,245632
993848240969,591826158320,819523133643,67351,4,335968
993848240969,410768329311,321843255647,8079,4,871808
993848240969,470421733066,756835103904,155194,4,335968
993848240969,659205449617,400841729623,56083,4,871808
994736162677,748282677720,528560662867,24243,4,634496
994736162677,569004932959,118029650729,280951,4,223080
994736162677,38184815977,245507740145,83670,4,367200
994736162677,943630678165,103257597768,86133,4,634496
994736162677,43835466249,443206539968,79699,4,243656
994763403973,353465122937,63149598861,37846,4,497656
994763403973,323075810261,12708960709,48257,4,384832
994763403973,753707505781,561800689577,65626,4,545760
994763403973,734507339760,232347835807,42936,4,384832
994763403973,98591759540,854645811939,40704,4,384832
995811730783,25841353349,916645298869,130718,3,955824
995811730783,44209291250,191969009057,27298,3,955824
995811730783,879104832573,800863391319,82618,3,955824
995811730783,70845004501,542328846833,99216,3,955824
995811730783,317333525200,38095837631,33685,3,955824
995828272027,788631021755,499883518263,199811,4,1112616
995828272027,720861882768,707218347500,27991,4,1112616
995828272027,132737748837,407271794604,229530,4,1112616
995828272027,530114005648,963893774080,30746,4,1112616
995828272027,712280570134,135896932324,162098,4,1112616
996074694151,966616661404,133347992041,30412,4,309664
996074694151,578379222027,771900584657,92368,4,587408
996074694151,679175859563,546284437206,26665,4,594688
996074694151,187643412648,717122836035,52360,4,594688
