prime,A,x0,trials,param_a_count,class_number
820375417,604523604,85240757,12131,3,21280
820375417,516223389,52000825,2065,3,20352
820375417,799739775,276534900,1325,3,20352
820375417,504243306,819349804,5253,3,20352
820375417,216441803,330539296,15553,3,20352
820375417,415659844,716152006,4193,3,20352
820375417,546443357,657506622,13089,3,20352
820375417,538423124,612225287,1415,3,20352
820375417,331397646,413388645,3675,3,12416
820375417,124078647,555206275,1521,3,21280
820483357,724802665,547582931,2124,3,26880
820483357,244835975,506268150,1544,3,12824
820483357,572950406,335312609,8263,3,26880
820483357,333766280,85928391,9968,3,26880
820483357,649533474,717366036,5473,3,26880
820483357,278079657,660323353,10776,3,12824
820483357,453699385,809491976,11075,3,12824
820483357,176810980,782815646,1067,3,26880
820483357,152419855,85663728,285,3,26880
820483357,33020027,690178124,1425,3,26880
820483357,410157902,389252701,10287,3,12824
820483357,362299259,479234981,4700,3,12824
820483357,333690930,471719839,2734,3,12824
820483357,360421632,722817828,6836,3,26880
820483357,729615313,4639808,2409,3,12824
820483357,459713098,284060656,11370,3,26880
820483357,16932454,604656713,1374,3,26880
820483357,453387945,743036005,986,3,12824
820483357,591527834,82339913,167,3,26880
820483357,625162290,480883061,1879,3,12824
820746361,140327951,69444440,14449,3,10416
820746361,562942566,668030509,19566,3,11968
820746361,193272827,121775538,1185,3,11968
820746361,293911431,820099724,1378,3,23488
820746361,554443386,530286086,2300,3,11968
820746361,768935852,24591155,28617,3,10416
820746361,544956144,166526208,898,3,23488
820746361,505072900,209288358,3480,3,11968
820746361,363606851,454707158,763,3,10416
820746361,238533605,323865933,1503,3,10416
820746361,252375589,634947281,8720,3,11968
820746361,297799525,217140106,1019,3,11968
820746361,51626542,713399094,5793,3,23488
820746361,300974729,35299647,3996,3,11968
820746361,149618364,81792020,16828,3,10416
820746361,604653039,208096303,4280,3,23488
820746361,691750267,22007160,7602,3,23488
820746361,453355505,390553344,2625,3,10416
820746361,719269271,82224163,456,3,11968
820746361,22809311,686156582,2850,3,11968
820992281,678970700,766228871,9237,4,17220
820992281,39983661,348545289,548,4,6816
820992281,69580560,619634613,1340,4,18048
820992281,520585385,304282725,3322,4,18048
820992281,43509668,712646063,9505,4,17220
820992281,616915869,469293544,7356,4,17220
820992281,424978604,449119078,2525,4,18048
820992281,713501560,493883103,2836,4,17220
820992281,276878122,233798439,627,4,10624
820992281,160144555,590110471,3346,4,17220
820992281,289351413,714681682,7727,4,18048
820992281,550003713,7474961,1460,4,6816
820992281,327060015,427137994,3052,4,17220
820992281,807971162,376518204,2368,4,17220
820992281,85635842,392445863,6296,4,18048
820992281,635685986,88702230,2181,4,17220
820992281,810139115,3982725,573,4,17220
820992281,276484068,478412989,2563,4,10624
820992281,266955265,171571566,14281,4,18048
820992281,630873912,794611321,3328,4,18048
821135851,530003348,132924560,36,3,14976
821135851,306399575,440110274,477,3,14660
821135851,627265898,179271719,3711,3,14660
821135851,522108156,322294886,3950,3,14784
821135851,789422264,327103071,20,3,14784
821135851,715492546,486115494,2903,3,14660
821135851,596175447,575256554,2663,3,14784
821135851,219247086,202756533,506,3,14660
821135851,773620991,199291334,1558,3,14660
821135851,474830761,465820491,2233,3,14784
821135851,567026553,279794609,1588,3,14660
821135851,676880402,805193970,5545,3,14976
821135851,116028579,598730090,6468,3,14660
821135851,83581157,313070074,3998,3,14660
821135851,406228432,594097732,6116,3,14784
821135851,126607461,748307791,1905,3,14976
821135851,486189990,706959722,3284,3,14784
821135851,579243247,20309239,2320,3,14784
821135851,269037590,758614091,533,3,14784
821135851,644335499,560155889,3766,3,14660
821290321,7574308,53447250,1548,3,13696
821290321,569942239,487351690,3593,3,26144
821290321,273410262,220601594,2400,3,26144
821290321,558861100,139036820,1628,3,26144
821290321,398585932,725520017,30,3,10752
821290321,219171168,345850288,6645,3,13696
821290321,230336686,341794847,4911,3,13696
821290321,615484250,623015640,12434,3,13696
821290321,345063349,805002048,1947,3,26144
821290321,537438516,128753528,1909,3,10752
821290321,348852180,562927198,7205,3,26144
821290321,417385209,749279882,3960,3,26144
821290321,720619422,452342757,8472,3,13696
821290321,64681449,628383873,3749,3,26144
821290321,667861049,426582,2364,3,26144
821290321,123308531,775418791,5031,3,26144
821290321,12554577,677917075,3390,3,13696
821290321,736851816,471548243,5276,3,10752
821290321,626574636,568022741,8633,3,26144
821290321,422551267,747137751,3298,3,26144
821487493,430171382,168928477,1646,3,26940
821487493,181762898,776090612,1195,3,9632
821487493,200726025,65213331,2804,3,12928
821487493,405008090,175243630,11492,3,26940
821487493,775144702,597904128,968,3,26940
821487493,718946532,261442758,3738,3,26940
821487493,132989121,622364913,2300,3,9632
821487493,715330364,777751326,13204,3,26940
821487493,44336623,559044120,891,3,26940
821487493,343473634,63650781,372,3,26940
821487493,15486102,633245165,4400,3,26940
821487493,563741002,615827290,4780,3,26940
821487493,85305797,587546533,3501,3,12928
821487493,128425340,248864097,979,3,26940
821487493,550983985,532353993,4396,3,26940
821487493,729130693,196556396,18117,3,26940
821487493,431986534,726955118,2923,3,26940
821487493,413535866,77351596,7171,3,12928
821487493,743181544,131502911,3793,3,26940
821487493,795912777,600187846,4025,3,26940
821878441,511742177,600733659,5297,4,9920
821878441,204326870,445366784,16963,4,11056
821878441,496795637,325225948,4343,4,12384
821878441,355037700,534688118,3742,4,11056
821878441,548040687,695185088,29827,4,11056
821878441,310565461,610430156,7730,4,9920
821878441,458527735,802576605,6426,4,11056
821878441,504157513,111140615,5090,4,12384
821878441,495277973,429522485,19831,4,11056
821878441,634456613,713490985,3830,4,2016
821878441,425251064,365679424,1325,4,11056
821878441,237593948,707225438,15781,4,11056
821878441,584187896,107745323,9505,4,12384
821878441,673790141,327710458,10091,4,2016
821878441,155965114,382402576,15674,4,2016
821878441,123567065,87903219,2592,4,9920
821878441,711866432,553084873,5628,4,12384
821878441,712205221,182226997,36031,4,12384
821878441,297234423,546841736,696,4,11056
821878441,329052663,438444589,16206,4,12384
822015949,576956293,790282713,5962,3,16144
822015949,630014672,461118363,2538,3,7728
822015949,600362004,621326669,4600,3,18464
822015949,244640742,792909964,11772,3,16144
822015949,491016037,177556111,1298,3,7728
822015949,561050715,202797083,11916,3,18464
822015949,359958751,185728269,9993,3,16144
822015949,742980672,779710751,7146,3,7728
822015949,381690878,646091861,11198,3,16144
822015949,84808388,118140700,5305,3,18464
822015949,176502116,299707266,1723,3,7728
822015949,62373919,1583381,2321,3,18464
822015949,533542667,190792655,7046,3,7728
822015949,211574456,196080011,1388,3,18464
822015949,253174300,492815743,8623,3,18464
822015949,416616018,25659991,6315,3,7728
822015949,376282955,706189340,4907,3,16144
822015949,288557911,150013710,5103,3,16144
822015949,662941838,313108925,152,3,18464
822015949,181704128,338550692,7799,3,18464
822037187,457382430,549357769,36,4,9300
822037187,89390798,419846058,1859,4,16784
822037187,390271026,511804934,4231,4,9300
822037187,594858432,391290983,13744,4,16784
822037187,415399803,223790913,10330,4,16784
822037187,640034559,67183099,1501,4,16784
822037187,178581236,724176283,11783,4,16784
822037187,518324943,125061910,206,4,16784
822037187,283532930,515994469,1226,4,16784
822037187,668723312,388914749,1464,4,16784
822037187,309356998,222810036,636,4,16784
822037187,310650994,162574804,19790,4,16784
822037187,198351384,737178970,7383,4,16784
822037187,498169673,667099500,1618,4,16784
822037187,389513350,491258082,5795,4,13132
822037187,192983041,600832813,422,4,16784
822037187,654348596,341680312,5010,4,9300
822037187,759237562,809678498,11190,4,16784
822037187,412979840,526770210,3108,4,13132
822037187,148692720,700612184,3874,4,16784
822283291,124243324,630743925,3094,3,19224
822283291,743136153,445446380,2643,3,10456
822283291,557713919,350305491,1482,3,15008
822283291,245134715,597597177,2583,3,15008
822283291,651234997,251606696,6704,3,15008
822283291,763439052,38810670,10572,3,15008
822283291,366414607,791722611,3985,3,15008
822283291,233900070,723124867,16112,3,19224
822283291,653659484,18614347,4349,3,15008
822283291,204283918,574102399,8426,3,15008
822283291,723532982,216797970,1740,3,19224
822283291,463628451,780910186,8712,3,19224
822283291,500286229,78496959,1527,3,19224
822283291,231019815,200753821,3682,3,15008
822283291,648826473,450015171,6818,3,15008
822283291,688794059,498164858,1391,3,10456
822283291,483892282,139766059,1176,3,15008
822283291,122522406,428713385,3765,3,15008
822283291,797678628,751362458,11384,3,15008
822283291,810308899,222369005,2506,3,10456
822393329,643236124,650362583,15658,4,18688
822393329,430186393,441373778,3452,4,18688
822393329,594370865,147017423,2702,4,18688
822393329,502341361,657674396,1550,4,18688
822393329,143801970,619312761,3526,4,6656
822393329,62933423,475691872,3707,4,18688
822393329,749165832,250363577,72,4,18688
822393329,681547517,395242018,6895,4,18688
822393329,291270896,91640512,2138,4,10240
822393329,650388338,780716543,4657,4,6656
822393329,51711477,450493309,698,4,18688
822393329,413850041,485934209,4848,4,18688
822393329,657437002,196559760,884,4,6768
822393329,24584293,728896196,1929,4,6656
822393329,297317314,540267768,21341,4,18688
822393329,194552137,456750789,3389,4,18688
822393329,184626148,58639222,635,4,6656
822393329,139356002,276817914,3423,4,6656
822393329,183548245,268240524,7097,4,18688
822393329,383494480,170388324,2654,4,18688
822683651,709431068,799285950,9386,4,20299
822683651,477658277,776832185,17103,4,10356
822683651,759674415,378023583,25734,4,9192
822683651,422270104,783933456,6068,4,10356
822683651,279019706,656802406,3191,4,9192
822683651,184230114,43090914,3720,4,20299
822683651,67454993,698579207,915,4,20299
822683651,27562435,364185530,2464,4,10356
822683651,676496063,264621695,17953,4,20299
822683651,419639043,276803282,6569,4,10356
822683651,751708569,101372958,909,4,9192
822683651,386657262,783917863,2541,4,10356
822683651,401983627,224480734,257,4,2496
822683651,621889737,385445181,8312,4,10356
822683651,191287837,677282287,145,4,20299
822683651,601420453,418577460,3276,4,10356
822683651,466268807,402881564,11971,4,10356
822683651,774570885,797984707,9492,4,20299
822683651,253827486,312816177,2646,4,10356
822683651,760187715,571333075,1053,4,2496
822688039,26404525,194738005,7689,4,8008
822688039,157399466,332430674,801,4,15152
822688039,175097036,224976919,644,4,15152
822688039,230173894,699249650,6998,4,15152
822688039,203133639,587558209,2079,4,7068
822688039,531331392,468220938,497,4,15152
822688039,80623628,780504274,3185,4,15836
822688039,777002256,549965248,6344,4,15152
822688039,405727634,364574478,6801,4,15152
822688039,358002967,447035269,1100,4,8008
822688039,397334015,243289398,4360,4,15152
822688039,398894449,778250473,6106,4,15836
822688039,486437634,185867712,542,4,15836
822688039,632568460,678890817,1110,4,8008
822688039,630837888,167080505,2209,4,15152
822688039,42716902,322228206,1553,4,15152
822688039,461229342,374412810,2521,4,15836
822688039,504850581,719216924,24,4,15836
822688039,812261428,545031581,685,4,15152
822688039,162273040,708590088,3350,4,15152
822698827,822454724,312632162,16615,3,16160
822698827,486114573,101954943,3713,3,31200
822698827,160834602,816595109,9837,3,6072
822698827,168956825,296148083,490,3,31200
822698827,722282818,120782165,5516,3,16160
822698827,59994958,239343610,946,3,16160
822698827,305765415,365460519,3336,3,31200
822698827,687457755,446164916,1925,3,31200
822698827,483641670,156916305,247,3,31200
822698827,174326795,173786479,349,3,16160
822698827,630375868,400441091,946,3,16160
822698827,677882597,526754410,16327,3,16160
822698827,94017255,5322567,840,3,16160
822698827,107889069,33899954,4250,3,31200
822698827,614442437,697712520,6716,3,6072
822698827,673090650,412456462,8076,3,31200
822698827,296143151,222356453,4527,3,16160
822698827,758468064,574173679,131,3,31200
822698827,198521842,471193736,1189,3,31200
822698827,329800971,137594870,8567,3,16160
822707279,110015742,601634747,13073,3,9332
822707279,412015151,323742448,2405,3,9332
822707279,244032296,562257645,4112,3,9332
822707279,678444554,515327654,3787,3,11608
822707279,206681233,71040824,4504,3,9332
822707279,102969446,77637009,4996,3,11608
822707279,804188786,120112922,5176,3,11608
822707279,161024949,693451282,3130,3,19134
822707279,108359617,181201941,1430,3,11608
822707279,635425932,258018998,10140,3,9332
822707279,466307207,256705887,729,3,11608
822707279,2346823,506400400,8084,3,11608
822707279,673620689,191702598,3954,3,11608
822707279,360587628,819027181,2046,3,19134
822707279,729271037,728029091,10917,3,11608
822707279,800337122,296100502,12088,3,19134
822707279,697814739,671118961,3363,3,11608
822707279,27658624,2556929,6848,3,19134
822707279,219970559,364046428,2277,3,19134
822707279,297471307,766651133,7613,3,19134
823083413,27866471,13630949,3826,4,15252
823083413,371723753,48411678,838,4,15252
823083413,587799057,708556376,175,4,15252
823083413,25746668,395803470,7500,4,8676
823083413,34157671,817388138,5992,4,15252
823083413,232355860,566495557,1550,4,8676
823083413,84736378,169925681,25840,4,8676
823083413,536684689,276403822,11552,4,8676
823083413,49478675,472515979,3949,4,7248
823083413,115316955,448037411,16370,4,8676
823083413,170324447,708526055,178,4,15252
823083413,663172654,658268885,2178,4,8676
823083413,462624815,725329061,13045,4,8676
823083413,342782328,666112363,3588,4,7248
823083413,86278710,770121878,5295,4,15252
823083413,78195774,740670860,4657,4,15252
823083413,432901331,82749165,8638,4,7248
823083413,418191305,460441993,5290,4,8676
823083413,3878070,188989201,6938,4,15252
823083413,551333946,31106568,42278,4,8676
823463233,151004860,618156057,389,3,19712
823463233,439188030,602045806,4567,3,19648
823463233,560327557,135899061,922,3,19712
823463233,229610142,625497299,10874,3,19648
823463233,569631194,160300714,608,3,19712
823463233,697974593,670854077,1558,3,19712
823463233,783621401,812604966,1873,3,19712
823463233,750413221,151457510,217,3,19648
823463233,453067105,699096973,8154,3,8384
823463233,248443409,188747892,10778,3,19712
823463233,399231079,467742797,2877,3,19648
823463233,592700212,564958549,10010,3,19648
823463233,235715698,743875622,2504,3,19712
823463233,659781101,790334876,4781,3,19712
823463233,394547447,637870708,10048,3,8384
823463233,780921688,118314026,9294,3,19712
823463233,604220919,586360670,671,3,8384
823463233,72550272,381206231,1480,3,19648
823463233,488607674,591595217,7136,3,19648
823463233,496190507,242639065,2013,3,19712
823600823,27459451,703359940,2230,4,22827
823600823,585074906,742100122,2555,4,22827
823600823,286599885,23397750,1399,4,4188
823600823,597582511,455322542,2753,4,4188
823600823,628541950,655730577,4457,4,22827
823600823,776009912,74666553,641,4,22827
823600823,90307769,446222379,9974,4,22827
823600823,133375603,159940942,11737,4,22827
823600823,792986758,778593002,1102,4,7214
823600823,260680726,590677050,7261,4,22827
823600823,304357124,48624011,3425,4,22827
823600823,350305322,484739639,3502,4,7214
823600823,568619090,499544851,15226,4,22827
823600823,434783649,301026293,6383,4,22827
823600823,767449475,311150653,3659,4,11172
823600823,775853843,415412022,2358,4,22827
823600823,447767765,760258937,13724,4,7214
823600823,92762775,524403105,6957,4,22827
823600823,248167739,659913741,2191,4,4188
823600823,787875433,267993928,2486,4,22827
823844887,593208618,167190625,807,4,32192
823844887,351683805,637840275,1323,4,32192
823844887,127897384,411212282,1180,4,32192
823844887,438703079,577170286,3439,4,8872
823844887,185797774,16343490,2453,4,32192
823844887,111413031,243374804,11743,4,32192
823844887,578865722,815953484,3259,4,32192
823844887,122725080,650268558,5467,4,8872
823844887,201443570,597526740,7866,4,32192
823844887,457602872,807425820,5761,4,32192
823844887,115537679,300919073,716,4,8872
823844887,181760962,607888584,641,4,32192
823844887,696265173,667524321,3060,4,14184
823844887,385674011,318825062,4518,4,32192
823844887,80393630,117985843,2284,4,32192
823844887,256983532,664530002,1553,4,32192
823844887,682472219,803734257,5308,4,32192
823844887,293865347,407399393,1353,4,32192
823844887,501317495,741310837,3322,4,32192
823844887,77086369,148544590,1787,4,14184
823975051,120161592,667910144,5227,4,21296
823975051,332679386,229723774,1674,4,14688
823975051,241022521,250564959,4058,4,21296
823975051,474679006,96420373,3380,4,21296
823975051,554679910,296001346,11534,4,7794
823975051,755715361,512664218,1225,4,14688
823975051,753797134,23521824,1140,4,21296
823975051,531491152,636723849,9292,4,14688
823975051,168337027,45142841,1464,4,14688
823975051,137424098,556528752,6585,4,14688
823975051,262715587,163370309,222,4,14688
823975051,10376495,745145582,6182,4,21296
823975051,319095805,362617664,3680,4,14688
823975051,345983306,653151021,2640,4,14688
823975051,690020355,88945434,6050,4,21296
823975051,535977429,108725953,6686,4,14688
823975051,443391552,569191975,2345,4,14688
823975051,177784140,685342115,10465,4,14688
823975051,121183520,524888671,1445,4,21296
823975051,270002583,94004494,9725,4,3108
824198059,741572255,108495805,1319,4,14960
824198059,211955285,289468805,1947,4,14960
824198059,180123221,618266224,14208,4,13216
824198059,553278439,356431302,2792,4,13216
824198059,268442520,815488673,768,4,13216
824198059,704591135,318844595,358,4,14960
824198059,410377604,490411215,9339,4,13216
824198059,484349524,516142389,16591,4,8552
824198059,118772,255954661,10200,4,13216
824198059,569113374,175889697,5061,4,14960
824198059,304361094,158012959,9783,4,13216
824198059,439024981,704070188,867,4,13216
824198059,487450542,148841438,2147,4,13216
824198059,447924500,434851485,1070,4,13216
824198059,288422521,438660955,8029,4,13216
824198059,135147344,617934679,1668,4,13216
824198059,144520164,280174860,8254,4,8552
824198059,639063005,216160669,7574,4,5656
824198059,313411823,400905587,7788,4,5656
824198059,81485525,52187901,4400,4,13216
824440003,539575662,165134260,5309,3,18472
824440003,459032609,373066481,1862,3,18472
824440003,615585270,207901386,1476,3,8794
824440003,545655135,325751344,1972,3,18472
824440003,604168760,684926952,72,3,18472
824440003,637816759,409993287,6580,3,8794
824440003,136712714,655975204,15341,3,14832
824440003,635144370,116816838,1003,3,18472
824440003,164801471,715581053,2517,3,18472
824440003,140017572,85342260,2249,3,18472
824440003,473242423,175045260,738,3,14832
824440003,152257328,711259210,682,3,18472
824440003,718691371,315848297,4440,3,18472
824440003,682699621,90411867,688,3,14832
824440003,611242976,976650,2544,3,18472
824440003,603060045,28200103,2121,3,18472
824440003,535975454,385053759,14423,3,18472
824440003,638404781,610187641,3942,3,14832
824440003,467569023,148805437,10021,3,18472
824440003,484685816,509227007,2541,3,18472
824503831,734812791,390568337,6178,3,12688
824503831,679991190,59910628,10658,3,7704
824503831,22692372,261516913,37628,3,7704
824503831,647844319,343028008,11929,3,7704
824503831,788945687,604887855,4596,3,7704
824503831,771903887,489535665,8256,3,7704
824503831,743807641,781512735,11348,3,7704
824503831,137474861,701835311,810,3,7704
824503831,81157485,374178236,15597,3,7704
824503831,142073198,714083495,8014,3,12688
824503831,685628484,334327926,2288,3,7704
824503831,306497244,422943595,2894,3,12492
824503831,703670136,564761738,3160,3,7704
824503831,235263592,206427191,14009,3,12492
824503831,688144851,799470306,5849,3,12492
824503831,251633997,498822233,8980,3,12492
824503831,135409132,464741192,11079,3,7704
824503831,618527360,154710203,1705,3,7704
824503831,80243167,615689701,5630,3,7704
824503831,763657472,404362220,6200,3,7704
824547439,149290902,346995727,121,3,10496
824547439,65665073,84717686,4226,3,15312
824547439,743437113,182908297,3703,3,15312
824547439,325697443,98782438,7240,3,15312
824547439,322518215,316194998,5848,3,15312
824547439,84760933,644740352,257,3,15312
824547439,788187552,391931776,8082,3,15312
824547439,443466216,181949267,3584,3,10496
824547439,461475837,79871437,76,3,18356
824547439,394910574,341362579,1597,3,15312
824547439,744254253,492765590,1948,3,15312
824547439,412554978,609328252,16016,3,15312
824547439,209732491,189818863,961,3,15312
824547439,710988927,339536879,7807,3,10496
824547439,776318053,216894711,9263,3,10496
824547439,582616850,673732605,3989,3,10496
824547439,561809585,783555394,1251,3,10496
824547439,537268428,434692881,1951,3,15312
824547439,517899946,563421023,12690,3,10496
824547439,719025804,702937719,1674,3,18356
824772401,796783330,599141510,16037,3,26960
824772401,648338908,463476929,2206,3,9536
824772401,216208099,247463765,17281,3,10504
824772401,184404875,282179627,2515,3,26960
824772401,64104858,713207586,6166,3,10504
824772401,743771514,806389546,141,3,10504
824772401,775720637,664794832,2061,3,26960
824772401,788419812,405851746,8828,3,26960
824772401,644793985,336539226,888,3,26960
824772401,542851952,421537955,2135,3,26960
824772401,777146076,621968531,18610,3,26960
824772401,428009315,484433870,2916,3,26960
824772401,758457195,158593439,16558,3,9536
824772401,544917087,458362832,5730,3,26960
824772401,269040976,206225511,4508,3,26960
824772401,93616441,158165602,4299,3,26960
824772401,592260426,670910371,5900,3,26960
824772401,680873114,234386033,2784,3,10504
824772401,453646454,515780079,1264,3,26960
824772401,181772379,652058941,5393,3,26960
824852591,432443968,334876181,827,4,13474
824852591,51974975,463628833,2751,4,9696
824852591,41996186,42283588,6780,4,9696
824852591,172631536,6727551,2535,4,35244
824852591,653656904,607731928,5642,4,13474
824852591,657146962,203647689,591,4,13474
824852591,375768340,76291127,1957,4,9696
824852591,433209220,400676995,637,4,35244
824852591,474369938,746580772,2418,4,3588
824852591,279435483,504580716,813,4,9696
824852591,712967636,556937442,2056,4,35244
824852591,80160790,388680556,1262,4,13474
824852591,646508708,771791549,730,4,13474
824852591,450981866,465917848,3783,4,3588
824852591,165127959,268477986,2065,4,35244
824852591,544938665,332114600,3871,4,35244
824852591,370468602,687315618,907,4,13474
824852591,225854865,190484666,13010,4,13474
824852591,584311589,514868613,5830,4,13474
824852591,694384446,79461902,12040,4,35244
824979263,653151836,146921941,7366,4,32364
824979263,707438174,708202379,7220,4,32364
824979263,48254817,384643623,1607,4,32364
824979263,529525266,98901947,3227,4,32364
824979263,601243433,39633978,1318,4,32364
824979263,130055052,754622164,5978,4,32364
824979263,80621364,248166437,860,4,32364
824979263,807185179,441530406,198,4,32364
824979263,679834055,634387718,3648,4,32364
824979263,663498500,571700637,754,4,32364
824979263,510617933,245912683,4673,4,32364
824979263,803757815,335729942,755,4,32364
824979263,523141013,686919265,4785,4,8862
824979263,521961617,601118144,5051,4,32364
824979263,285318346,484227372,929,4,32364
824979263,703703748,638144696,573,4,32364
824979263,715085093,239775691,4422,4,32364
824979263,668028796,666775444,4187,4,32364
824979263,406356477,103434851,2729,4,32364
824979263,591850079,692971776,2853,4,32364
825331183,491511998,262062495,4393,3,17283
825331183,556748297,50191060,13661,3,17283
825331183,154798588,139642247,12289,3,15752
825331183,291436060,342503092,6148,3,10704
825331183,145378040,719409576,1234,3,17283
825331183,2362759,362886118,14419,3,17283
825331183,321232593,305794721,4983,3,10704
825331183,324475743,702754376,720,3,15752
825331183,46194886,551499283,712,3,10704
825331183,469659767,234606151,3096,3,17283
825331183,508139426,224264134,3888,3,17283
825331183,696812554,107203022,2589,3,17283
825331183,258279672,650191641,1316,3,10704
825331183,22063387,323907763,13008,3,15752
825331183,614500260,207061093,8023,3,17283
825331183,274767403,26849545,1298,3,10704
825331183,31706260,747085395,573,3,17283
825331183,13596672,80483915,15098,3,17283
825331183,136993043,82050335,5182,3,10704
825331183,309537664,181422952,1763,3,10704
825492949,54913966,527627397,7028,3,11084
825492949,282851718,687693077,2921,3,11084
825492949,268969873,129754078,643,3,16160
825492949,538534840,353810279,699,3,8832
825492949,131789795,177219290,5737,3,8832
825492949,648747571,575851919,10095,3,16160
825492949,541948978,577726690,2383,3,11084
825492949,450476922,422939051,1796,3,16160
825492949,178410265,798686257,1056,3,16160
825492949,224349497,545891012,4680,3,8832
825492949,471166619,772753773,1008,3,16160
825492949,13349215,741108045,570,3,8832
825492949,328438612,518762646,2024,3,11084
825492949,291208765,384841112,30448,3,11084
825492949,311741840,647671034,116,3,11084
825492949,478688295,42818935,404,3,11084
825492949,259681775,730632739,3716,3,16160
825492949,240086969,385989475,10862,3,11084
825492949,400367718,457506505,8386,3,8832
825492949,753876745,105545951,753,3,11084
825813983,253147244,698043259,8076,3,23496
825813983,105149239,324914168,12263,3,23496
825813983,235092228,590934169,3349,3,23496
825813983,129945737,580422546,9,3,23496
825813983,231364870,70448184,1011,3,6958
825813983,630294777,157988754,3123,3,6958
825813983,631248426,749329630,873,3,23496
825813983,756475477,102623538,10388,3,23952
825813983,377800533,680973501,21241,3,6958
825813983,648529538,687384857,26324,3,23952
825813983,90866395,421295729,7787,3,23496
825813983,671914990,755118506,332,3,23496
825813983,346746054,75357912,4778,3,23496
825813983,737828404,734043726,4813,3,23952
825813983,399233824,558987638,1303,3,23496
825813983,345348470,788857502,31,3,23496
825813983,330048667,638481086,324,3,6958
825813983,776747528,657201563,8692,3,6958
825813983,673971908,784003248,2798,3,6958
825813983,151624372,230530937,15868,3,6958
826055753,468485883,299615774,17039,3,15048
826055753,387130729,611960288,12140,3,7264
826055753,23534811,6347224,19814,3,7264
826055753,125448015,15434630,1816,3,15048
826055753,22902195,679079777,1254,3,15048
826055753,737350990,303786277,7300,3,15948
826055753,456142531,383361281,5234,3,7264
826055753,513386757,471584819,16230,3,15948
826055753,789246672,451792409,705,3,15948
826055753,184499347,10273642,10650,3,15048
826055753,320877688,119508017,1175,3,7264
826055753,573473185,57673919,13893,3,15048
826055753,668779193,58447754,5752,3,15948
826055753,611075149,788215313,6693,3,15048
826055753,782323243,265030765,655,3,7264
826055753,182416630,331523661,1594,3,15048
826055753,95441308,791920563,24392,3,7264
826055753,274284201,208185500,4944,3,7264
826055753,570439872,511421198,10456,3,7264
826055753,102562978,159979727,16815,3,15948
826063501,171098073,335700300,845,4,11056
826063501,206211289,685589774,6224,4,16128
826063501,288591506,140793157,3692,4,11056
826063501,459867367,514829886,3211,4,16128
826063501,60690750,302337848,2207,4,16128
826063501,651055870,683735472,1560,4,11056
826063501,269675519,667459950,238,4,16128
826063501,504536729,414614695,225,4,16128
826063501,229508744,98005085,2942,4,18720
826063501,49271299,543333871,12,4,18720
826063501,332438289,237686939,8540,4,11056
826063501,396447365,129027811,386,4,11056
826063501,645334857,286386912,6503,4,16128
826063501,648921492,338575169,1452,4,18720
826063501,280878472,677048162,115,4,16128
826063501,36527389,468893745,6273,4,16128
826063501,522012848,394486349,2825,4,11056
826063501,426568915,237392325,70,4,11056
826063501,625030816,793659858,2558,4,16128
826063501,475530111,329572638,125,4,18720
826119859,111797736,494998488,1113,3,21600
826119859,646313378,131695027,4132,3,21600
826119859,486271607,105684382,3244,3,21600
826119859,635276211,587424946,419,3,21600
826119859,647331931,234601505,7254,3,15264
826119859,155192628,86691675,143,3,21600
826119859,332677770,66664985,8147,3,11701
826119859,400457713,706241022,8461,3,21600
826119859,22171266,216289203,6349,3,21600
826119859,406731600,34573759,13394,3,21600
826119859,474839329,472377298,2917,3,15264
826119859,493186724,123022704,21212,3,15264
826119859,641021566,398763639,91,3,11701
826119859,4095248,425671651,276,3,21600
826119859,266799480,493511494,1855,3,21600
826119859,527234348,570592526,5416,3,11701
826119859,178335343,290688257,52,3,21600
826119859,492848024,571457257,1753,3,11701
826119859,142318104,79452114,1183,3,21600
826119859,123571624,493758454,92,3,21600
826135477,508763090,289396868,377,4,31584
826135477,592195496,655566183,496,4,10304
826135477,587046936,167289375,1276,4,31584
826135477,801081988,61537245,7997,4,31584
826135477,194519583,766089529,4871,4,31584
826135477,508207810,152819354,333,4,5894
826135477,47745793,482843666,2305,4,31584
826135477,212909797,286371529,4536,4,31584
826135477,618728899,367536335,1973,4,5894
826135477,489149921,377496044,1521,4,31584
826135477,339260738,153641292,735,4,31584
826135477,810691110,738649629,26,4,31584
826135477,712951308,789931427,1154,4,31584
826135477,226928901,443666372,5984,4,31584
826135477,40986747,173544668,4611,4,31584
826135477,715956392,625233637,7418,4,31584
826135477,676966100,707462799,2345,4,31584
826135477,356480648,139967489,2311,4,31584
826135477,16886724,16648756,7786,4,5940
826135477,279897577,355604185,5169,4,10304
826185443,396573612,752411927,884,3,8892
826185443,152370694,744831853,79,3,8678
826185443,56640491,348012039,46,3,8892
826185443,308175830,332184519,3105,3,26012
826185443,276217538,239423483,8037,3,26012
826185443,223410425,406840230,12840,3,26012
826185443,245605852,120008699,7876,3,26012
826185443,460997955,247776316,4418,3,26012
826185443,817741569,203500101,4694,3,26012
826185443,744506457,495464972,812,3,26012
826185443,551262035,406586425,3110,3,26012
826185443,3068598,305175351,7932,3,8678
826185443,815340374,111773982,5494,3,26012
826185443,610071752,732772597,1972,3,26012
826185443,241806942,755226939,4230,3,26012
