prime,A,x0,trials,param_a_count,class_number
24317,4011,18545,12,3,114
24317,11573,23231,20,3,88
24317,20301,8631,40,3,114
24317,855,12995,48,3,114
24317,7398,9386,42,3,88
24317,7035,4848,4,3,88
24317,21129,7533,14,3,88
24317,1055,11286,1,3,114
24317,6308,14363,19,3,88
24337,9738,14268,22,3,80
24337,15734,3855,5,3,80
24337,10196,17743,8,3,80
24337,17674,19902,31,3,80
24337,16876,11883,166,3,72
24337,11918,6617,124,3,72
24337,4241,4852,18,3,48
24337,7506,15207,31,3,80
24337,221,12397,26,3,80
24337,22745,12648,14,3,80
24337,20599,23678,7,3,80
24337,11428,21204,11,3,80
24337,8619,12108,16,3,80
24337,2307,3019,9,3,72
24337,20137,5042,21,3,80
24337,770,3980,21,3,80
24337,19112,5,24,3,80
24337,12527,1263,155,3,80
24337,3553,12049,31,3,80
24337,10275,4344,5,3,80
24371,235,17869,20,3,79
24371,6075,23867,207,3,76
24371,14607,18713,42,3,79
24371,22184,20847,8,3,12
24371,15449,7104,29,3,79
24371,19246,22857,77,3,76
24371,7933,15406,4,3,12
24371,8948,4865,1,3,79
24371,8948,19870,43,3,79
24371,425,14327,10,3,76
24371,22203,15604,57,3,79
24371,425,5614,29,3,76
24371,17927,11444,64,3,79
24371,10009,19030,12,3,79
24371,14387,9322,36,3,76
24371,8227,17795,70,3,79
24371,5665,4991,13,3,79
24371,20224,19164,27,3,76
24371,11965,570,110,3,12
24371,192,3919,54,3,79
24373,2843,9288,13,3,112
24373,2882,8685,40,3,112
24373,12283,116,99,3,36
24373,24137,3602,139,3,112
24373,5591,9810,122,3,36
24373,4481,8926,79,3,36
24373,8484,7489,40,3,36
24373,3916,9191,2,3,36
24373,18130,7247,26,3,36
24373,12296,18361,22,3,112
24373,8836,21561,69,3,112
24373,8042,3835,3,3,112
24373,20610,22023,73,3,112
24373,19892,14342,31,3,36
24373,12163,14691,16,3,12
24373,20154,10759,77,3,112
24373,18123,12648,52,3,36
24373,14653,6656,46,3,12
24373,15484,9418,15,3,36
24373,14281,5888,37,3,36
24413,22825,24179,10,2,104
24413,20043,17412,26,2,110
24413,4602,18768,5,2,110
24413,12261,17047,25,2,110
24413,11171,8275,38,2,110
24413,4482,22006,6,2,110
24413,22477,23858,81,2,110
24413,2075,17086,9,2,110
24413,2640,11245,1,2,110
24413,11771,13157,16,2,110
24413,23835,21910,22,2,110
24413,843,24137,40,2,110
24413,3204,12468,19,2,110
24413,17591,19388,15,2,110
24413,10445,14954,37,2,104
24413,9974,22409,93,2,104
24413,16011,14859,10,2,104
24413,3767,17246,8,2,110
24413,2577,13966,2,2,110
24413,8799,18867,30,2,110
24419,19570,3164,28,2,94
24419,8218,9830,65,2,100
24419,4614,17779,2,2,100
24419,5525,13305,55,2,100
24419,23652,3537,23,2,100
24419,17203,7324,37,2,100
24419,15327,2147,1,2,100
24419,22141,1182,49,2,100
24419,9641,21160,225,2,100
24419,13563,16724,38,2,100
24419,2011,15300,26,2,100
24419,9503,9697,77,2,100
24419,23855,3615,54,2,94
24419,20645,2152,109,2,100
24419,24210,11561,42,2,100
24419,9376,7424,12,2,100
24419,20351,12593,39,2,100
24419,20338,15502,11,2,94
24419,3883,18246,53,2,100
24419,23005,9764,12,2,100
24421,11426,16079,32,2,72
24421,12637,19156,57,2,72
24421,22242,3331,54,2,72
24421,10008,5160,42,2,72
24421,20118,7817,9,2,72
24421,20076,20783,4,2,72
24421,643,18477,63,2,72
24421,2238,9333,2,2,72
24421,16768,3068,23,2,72
24421,12628,7924,3,2,72
24421,12995,23746,67,2,72
24421,9319,22893,17,2,72
24421,1807,6017,46,2,72
24421,9353,18522,3,2,72
24421,1608,20840,16,2,72
24421,23610,12483,22,2,72
24421,5416,3906,33,2,72
24421,6330,21678,9,2,72
24421,20076,14271,29,2,72
24421,4648,13912,7,2,72
24439,22466,12676,30,2,88
24439,12051,16527,50,2,88
24439,10163,20070,19,2,88
24439,20654,1774,12,2,88
24439,931,16400,49,2,88
24439,24409,6098,220,2,88
24439,23181,3498,72,2,88
24439,12081,15581,152,2,88
24439,2223,18126,26,2,68
24439,20551,7603,64,2,88
24439,14134,21855,51,2,68
24439,1649,1074,35,2,68
24439,24093,11946,13,2,88
24439,17929,5069,4,2,88
24439,23216,911,15,2,88
24439,17866,1668,11,2,88
24439,13293,23244,32,2,88
24439,2885,186,42,2,68
24439,18184,13292,96,2,88
24439,9396,22351,86,2,88
24443,24279,4663,12,2,117
24443,16694,10750,22,2,117
24443,12641,5077,69,2,62
24443,3343,12990,6,2,117
24443,6314,3521,38,2,117
24443,12255,8844,7,2,62
24443,14912,11909,36,2,117
24443,185,738,45,2,117
24443,18336,3439,1,2,62
24443,21100,12551,1,2,117
24443,3189,15625,9,2,62
24443,11610,14650,3,2,62
24443,22319,14004,8,2,62
24443,2499,5877,2,2,62
24443,16071,7807,47,2,62
24443,11580,5117,9,2,62
24443,12784,11891,27,2,62
24443,2560,5897,63,2,117
24443,16694,23796,8,2,117
24443,24006,17019,36,2,62
24469,14396,12980,150,2,88
24469,12710,23985,31,2,72
24469,3193,20346,82,2,72
24469,15130,13413,31,2,72
24469,15358,5494,18,2,88
24469,4114,6263,118,2,72
24469,443,22259,51,2,72
24469,3637,17356,4,2,72
24469,14731,21404,9,2,72
24469,4361,2009,83,2,72
24469,16260,13806,48,2,72
24469,15802,11057,3,2,72
24469,21713,9958,9,2,72
24469,8301,19555,114,2,72
24469,9339,19669,46,2,72
24469,22814,3102,7,2,72
24469,11745,9442,16,2,72
24469,15181,11218,55,2,72
24469,3713,2545,116,2,72
24469,19391,16143,37,2,72
24473,12067,16493,6,2,100
24473,16703,23645,3,2,100
24473,1316,18031,9,2,64
24473,2037,14251,11,2,100
24473,4689,23750,57,2,100
24473,22550,4640,20,2,100
24473,23718,22548,55,2,100
24473,11868,7713,58,2,100
24473,12503,17983,25,2,100
24473,15803,12264,32,2,64
24473,4212,6896,29,2,100
24473,9644,11656,46,2,100
24473,14451,1883,51,2,100
24473,1474,15737,4,2,100
24473,19211,24014,4,2,100
24473,5018,3651,39,2,100
24473,15069,4307,14,2,100
24473,6131,15129,40,2,100
24473,2152,1140,1,2,100
24473,20139,6775,83,2,100
24481,17537,18178,17,2,96
24481,9602,11094,60,2,96
24481,20428,13193,39,2,96
24481,2845,9197,3,2,96
24481,7519,18188,10,2,96
24481,12771,8691,9,2,96
24481,20138,6954,1,2,96
24481,7858,4176,109,2,96
24481,8866,24405,6,2,96
24481,16978,5595,5,2,96
24481,6558,3125,67,2,96
24481,19095,13774,21,2,96
24481,11717,23836,118,2,96
24481,7666,11665,25,2,64
24481,903,21175,103,2,96
24481,7519,9734,26,2,96
24481,1042,640,17,2,96
24481,14982,16931,80,2,96
24481,23261,3210,8,2,96
24481,11510,14874,3,2,64
24499,10653,13460,6,2,88
24499,8127,4542,7,2,72
24499,14049,2031,1,2,88
24499,16081,3305,37,2,72
24499,24448,6719,4,2,88
24499,16591,17635,75,2,88
24499,8859,24381,4,2,88
24499,3464,1662,32,2,88
24499,21103,10000,75,2,88
24499,9858,7291,4,2,72
24499,16546,18418,72,2,88
24499,3765,10505,80,2,88
24499,8024,12410,15,2,72
24499,14054,6450,1,2,72
24499,9594,20920,23,2,88
24499,18094,17053,9,2,72
24499,3623,6908,63,2,88
24499,8292,14823,1,2,88
24499,12667,17896,26,2,88
24499,20761,23459,43,2,72
24509,9193,9447,9,2,152
24509,14497,15087,19,2,80
24509,12709,9572,5,2,152
24509,20609,10807,12,2,152
24509,8181,2760,16,2,80
24509,13909,21977,2,2,152
24509,6483,17317,11,2,80
24509,17870,12096,15,2,152
24509,19590,16512,9,2,80
24509,10869,24306,1,2,152
24509,20943,14045,25,2,152
24509,3997,19183,23,2,152
24509,11086,15735,91,2,152
24509,19789,24203,10,2,152
24509,9108,24250,81,2,152
24509,1219,3645,10,2,152
24509,1064,1612,1,2,152
24509,8316,9967,29,2,152
24509,22254,928,14,2,152
24509,22128,21989,25,2,152
24517,7444,13124,74,2,108
24517,9450,17642,4,2,108
24517,18264,19763,14,2,108
24517,21460,4273,14,2,108
24517,17431,5190,29,2,108
24517,17381,1437,111,2,108
24517,6708,23101,90,2,108
24517,8152,10056,42,2,64
24517,21064,8398,88,2,108
24517,5102,22212,99,2,108
24517,17189,7770,36,2,108
24517,6010,2107,58,2,108
24517,1141,4662,5,2,108
24517,2665,21230,16,2,108
24517,19467,11169,44,2,108
24517,17568,22983,17,2,108
24517,2122,23346,35,2,108
24517,20147,21271,9,2,108
24517,21560,2586,16,2,108
24517,11258,11738,24,2,108
24533,18537,3666,22,3,164
24533,6354,4738,49,3,164
24533,18004,20880,1,3,164
24533,4175,9777,2,3,164
24533,2810,5271,5,3,164
24533,21132,8153,11,3,164
24533,6865,13006,2,3,164
24533,7726,5150,14,3,54
24533,9061,4576,19,3,164
24533,2069,21934,34,3,164
24533,12757,1712,49,3,164
24533,16236,4828,2,3,164
24533,22096,11822,7,3,164
24533,8686,16327,29,3,164
24533,19747,2050,37,3,164
24533,23656,2949,7,3,164
24533,18935,23343,19,3,16
24533,5764,22217,42,3,164
24533,4500,20515,25,3,164
24533,7768,15700,19,3,164
24547,11950,19944,1,3,154
24547,23921,22622,21,3,154
24547,16857,981,4,3,154
24547,12597,15190,21,3,154
24547,16907,2725,6,3,154
24547,14881,8370,46,3,154
24547,1694,2485,7,3,154
24547,19523,20854,14,3,154
24547,3105,8343,4,3,154
24547,16087,8599,60,3,28
24547,22395,6718,20,3,154
24547,19585,4410,10,3,154
24547,14235,16091,6,3,154
24547,19514,4627,8,3,154
24547,3098,5148,27,3,154
24547,9312,12521,53,3,154
24547,21791,4185,10,3,154
24547,1208,2451,2,3,154
24547,12684,7284,14,3,154
24547,6136,20673,8,3,154
24593,20300,13916,3,3,136
24593,21330,1898,7,3,136
24593,11785,8503,14,3,136
24593,13899,7544,58,3,48
24593,9462,19767,45,3,136
24593,8604,18212,40,3,136
24593,19746,22683,157,3,136
24593,22681,20646,17,3,136
24593,12665,18984,44,3,136
24593,10683,3279,45,3,136
24593,20142,3825,31,3,136
24593,13396,1191,7,3,136
24593,21421,20429,14,3,136
24593,4492,18508,51,3,136
24593,13274,20897,5,3,136
24593,16905,16974,18,3,136
24593,23693,20484,45,3,136
24593,18076,7810,17,3,136
24593,4150,16833,52,3,136
24593,9607,389,47,3,136
24611,22283,10354,27,3,114
24611,2520,19464,4,3,43
24611,32,16334,47,3,32
24611,1349,9885,23,3,114
24611,605,19976,7,3,114
24611,2438,19049,20,3,114
24611,877,16297,3,3,114
24611,4072,4197,21,3,114
24611,7472,5312,35,3,114
24611,6999,7749,38,3,43
24611,8289,18630,4,3,43
24611,2011,11059,15,3,114
24611,7721,23956,32,3,114
24611,20348,21130,4,3,114
24611,386,2713,26,3,114
24611,18050,23923,8,3,114
24611,13704,18866,8,3,114
24611,6223,16045,18,3,114
24611,8914,13377,68,3,114
24611,7963,16738,92,3,114
24623,12728,20577,19,3,132
24623,7724,23861,10,3,65
24623,8533,15053,41,3,132
24623,8889,4510,4,3,18
24623,8105,9046,38,3,132
24623,13715,23156,98,3,65
24623,17705,14132,29,3,132
24623,3115,16554,28,3,18
24623,23752,9426,1,3,132
24623,19263,999,14,3,132
24623,417,11999,60,3,132
24623,24296,23592,26,3,132
24623,244,5283,11,3,132
24623,20516,14654,85,3,132
24623,16482,260,9,3,132
24623,23864,18748,9,3,132
24623,5279,8282,3,3,132
24623,7650,21640,36,3,132
24623,15157,1798,21,3,18
24623,24218,22730,28,3,132
24631,22892,8863,31,3,110
24631,5520,18167,30,3,110
24631,3150,19608,51,3,58
24631,21824,16618,42,3,110
24631,1398,13384,27,3,110
24631,17311,23715,62,3,58
24631,19975,9672,64,3,110
24631,16464,20112,18,3,110
24631,8200,14851,41,3,110
24631,20507,7304,6,3,110
24631,1730,13328,6,3,110
24631,16011,19190,42,3,110
24631,23285,5234,86,3,110
24631,13881,10880,34,3,110
24631,3128,17688,59,3,58
24631,1739,16637,5,3,110
24631,22190,1313,42,3,110
24631,5402,15938,4,3,110
24631,735,14192,12,3,110
24631,21543,1961,68,3,110
24671,5067,9991,8,2,69
24671,15783,10264,57,2,70
24671,24250,14906,18,2,69
24671,18344,5352,43,2,69
24671,4926,19628,77,2,69
24671,8330,9114,103,2,69
24671,23312,24178,31,2,69
24671,16778,6435,20,2,69
24671,8572,22177,29,2,69
24671,12897,3285,25,2,70
24671,6609,19974,21,2,69
24671,17784,16111,50,2,69
24671,20880,11742,14,2,69
24671,23857,10153,38,2,70
24671,22144,2971,99,2,70
24671,8695,19006,29,2,70
24671,8903,12184,30,2,69
24671,22824,24522,53,2,69
24671,2594,13042,1,2,69
24671,19979,1111,46,2,69
24683,23498,11440,39,2,75
24683,22416,24141,22,2,75
24683,12957,8242,130,2,75
24683,14989,274,78,2,75
24683,15208,993,1,2,47
24683,14902,21272,21,2,75
24683,23903,5816,17,2,75
24683,19994,8462,10,2,47
24683,5018,50,15,2,75
24683,17130,1949,8,2,75
24683,17960,14104,58,2,75
24683,17248,3811,43,2,75
24683,9350,20106,30,2,75
24683,8572,15224,23,2,75
24683,21542,3318,95,2,75
24683,17673,2851,30,2,47
24683,10329,22148,96,2,75
24683,19591,1948,54,2,75
24683,3883,12768,88,2,75
24683,10592,11046,119,2,75
24691,24102,2131,33,2,66
24691,7162,15795,4,2,66
24691,13708,7082,2,2,66
24691,14992,4035,4,2,108
24691,9915,14892,21,2,108
24691,9306,11130,69,2,66
24691,11796,12034,12,2,108
24691,12815,10493,119,2,66
24691,22054,19556,3,2,66
24691,22512,16855,65,2,108
24691,3229,17283,42,2,108
24691,4400,16077,34,2,66
24691,15880,14153,18,2,108
24691,9118,15962,20,2,108
24691,24604,1238,109,2,66
24691,1193,9644,20,2,66
24691,18428,21838,62,2,66
24691,14574,15112,73,2,66
24691,11151,2291,24,2,66
24691,17529,22365,33,2,66
24697,2481,32,7,2,112
24697,17639,17373,52,2,112
24697,3240,20110,8,2,112
24697,517,21871,51,2,112
24697,20871,19990,9,2,112
24697,14491,1360,8,2,80
24697,23616,17444,26,2,112
24697,23215,5006,1,2,112
24697,23104,1772,43,2,112
24697,22651,8356,16,2,112
24697,15238,12676,41,2,112
24697,1530,13784,8,2,112
24697,23085,12701,16,2,112
24697,16081,22792,4,2,112
24697,6292,11637,16,2,80
24697,17971,12142,8,2,112
24697,5449,12868,92,2,112
24697,3298,3185,63,2,112
24697,21572,4769,47,2,80
24697,13231,2451,15,2,112
24709,18674,1126,20,2,72
24709,506,16591,5,2,72
24709,17780,18947,79,2,64
24709,16220,11762,32,2,72
24709,5496,21952,41,2,64
24709,5646,922,8,2,72
24709,19160,10456,3,2,64
24709,5408,15668,4,2,64
24709,8327,16336,6,2,72
24709,13831,15069,37,2,72
24709,12850,15837,24,2,72
24709,18847,10002,32,2,72
24709,1400,1291,7,2,72
24709,9091,15966,22,2,72
24709,5549,20142,15,2,64
24709,23962,20287,117,2,72
24709,7292,9114,31,2,72
24709,9042,21265,79,2,72
24709,5197,21809,13,2,72
24709,17722,18109,12,2,64
24733,6285,15498,46,2,64
24733,20839,20129,112,2,72
24733,24113,5731,48,2,72
24733,18807,5326,3,2,72
24733,16666,16624,59,2,64
24733,19598,2708,73,2,72
24733,13365,17438,34,2,72
24733,7115,19676,95,2,72
24733,21648,14946,88,2,64
24733,23120,22724,15,2,72
24733,5423,8787,41,2,64
24733,546,11741,9,2,72
24733,6564,17614,13,2,72
24733,5502,7667,63,2,72
24733,6564,14116,91,2,72
24733,17725,6657,34,2,72
24733,4701,17795,234,2,72
24733,7115,21921,1,2,72
24733,4346,21365,23,2,64
24733,5981,12434,78,2,72
24749,10529,13222,29,2,96
24749,6540,13157,18,2,72
24749,21327,19047,41,2,96
24749,10458,8963,1,2,96
24749,18224,17040,41,2,96
24749,13104,9993,3,2,96
24749,4486,3719,26,2,96
24749,10984,17360,6,2,72
24749,7330,23609,2,2,96
24749,12305,21500,4,2,96
24749,5576,5526,6,2,96
24749,21571,9663,3,2,96
24749,21610,19367,10,2,72
24749,1409,2096,11,2,96
24749,6775,21080,7,2,72
24749,13984,17162,99,2,96
24749,21832,7786,26,2,96
24749,9047,7220,9,2,96
24749,12173,19182,39,2,96
24749,23082,7709,33,2,96
24763,11781,23518,38,2,88
24763,2783,10932,9,2,66
24763,9281,18412,22,2,66
24763,14389,13802,3,2,88
24763,9892,7483,6,2,88
24763,12821,12833,10,2,66
24763,11781,22425,16,2,88
24763,20462,12934,13,2,66
24763,8996,13041,42,2,66
24763,12826,836,40,2,88
24763,14564,10261,5,2,66
24763,1069,2992,81,2,88
24763,20059,1418,3,2,66
24763,11986,19083,96,2,88
24763,15469,10785,4,2,88
24763,5037,13542,29,2,88
24763,20086,10526,16,2,88
24763,13221,3517,2,2,66
24763,13126,8443,6,2,88
24763,17542,14638,10,2,66
24767,14006,5255,27,2,153
24767,9541,1506,60,2,153
24767,18115,14651,5,2,65
24767,23530,17706,22,2,153
24767,13449,986,54,2,153
24767,22370,16003,35,2,153
24767,6400,312,18,2,153
24767,6617,12380,5,2,153
24767,20872,9924,7,2,153
24767,21438,2303,48,2,153
24767,7308,24496,13,2,153
24767,5676,21512,98,2,153
24767,22261,19230,2,2,153
24767,22840,21004,10,2,153
24767,1237,8251,6,2,153
24767,23436,11642,39,2,153
24767,15118,22187,11,2,153
24767,4788,11645,2,2,153
24767,882,17460,18,2,153
24767,3569,9881,14,2,153
24781,9578,4200,64,3,120
24781,22777,20444,7,3,120
24781,9893,12397,261,3,120
24781,18453,14500,23,3,120
24781,13148,7405,34,3,120
24781,13977,17046,43,3,14
24781,3588,23554,23,3,120
24781,15136,5802,20,3,14
24781,7364,3570,62,3,36
24781,15095,14510,31,3,120
24781,5802,19129,63,3,36
24781,18997,145,215,3,120
24781,4375,2660,11,3,36
24781,4694,16879,35,3,36
24781,3843,14963,89,3,120
24781,18997,21048,55,3,120
24781,5199,659,14,3,36
24781,11180,18711,13,3,36
24781,16726,19945,17,3,36
24781,22520,17714,1,3,120
24793,18546,4474,90,3,56
24793,15209,19708,31,3,56
24793,5936,23237,3,3,56
24793,6441,11484,31,3,56
24793,17788,17587,37,3,56
24793,16067,10494,28,3,56
24793,8160,15198,29,3,56
24793,14645,13587,22,3,56
24793,17916,15361,16,3,56
24793,13800,8722,67,3,36
24793,20877,16565,13,3,56
24793,15341,7223,7,3,36
24793,10699,78,102,3,36
24793,18787,20015,3,3,56
24793,7069,11194,1,3,56
24793,17061,16886,75,3,56
24793,15445,20716,149,3,56
24793,14994,18187,49,3,56
24793,9452,20555,85,3,36
24793,20695,5356,30,3,56
24809,14293,18343,29,3,96
24809,14924,5924,20,3,96
24809,23082,7403,10,3,96
24809,6808,8661,1,3,96
24809,13540,3644,11,3,28
24809,6010,2780,1,3,96
24809,5111,20125,73,3,96
24809,2829,7773,30,3,96
24809,21722,14386,48,3,96
24809,22566,155,1,3,96
24809,12762,7343,6,3,76
24809,21440,23679,70,3,28
24809,4806,4868,3,3,28
24809,22362,11587,52,3,96
24809,20113,257,24,3,96
24809,14063,7535,4,3,76
24809,9840,9902,39,3,96
24809,4693,19168,3,3,96
24809,8992,217,11,3,96
24809,8243,8882,52,3,76
24821,22224,14466,34,3,34
24821,17030,17703,39,3,66
24821,19409,3364,73,3,66
24821,16872,20615,58,3,66
24821,241,12671,62,3,34
24821,1363,23277,8,3,66
24821,10753,4374,9,3,66
24821,17901,9638,8,3,78
24821,954,10867,15,3,66
24821,22356,5983,2,3,66
24821,6955,21436,43,3,66
24821,17710,10712,14,3,66
24821,23526,10739,9,3,78
24821,12464,13650,22,3,78
24821,2097,8552,44,3,66
24821,18577,2297,25,3,66
24821,2165,10793,146,3,78
24821,20829,888,44,3,78
24821,15463,12271,6,3,66
24821,13844,3699,61,3,66
24841,12273,21972,91,3,52
24841,10952,19878,6,3,128
24841,13633,23587,5,3,52
24841,15245,19799,39,3,56
24841,6396,12895,40,3,52
24841,12460,10447,30,3,128
24841,8044,10939,103,3,128
24841,7995,24810,38,3,56
24841,14965,9574,31,3,56
24841,13874,20415,9,3,128
24841,3589,6487,24,3,56
24841,9366,2043,37,3,128
24841,13217,10807,16,3,128
24841,13321,23685,35,3,56
24841,16130,797,21,3,128
24841,7929,18623,73,3,56
24841,3494,22593,54,3,128
24841,5506,22548,52,3,128
24841,6526,16678,50,3,56
24841,12929,23441,21,3,128
24847,9231,11852,24,3,44
24847,6615,21898,10,3,54
24847,2889,5427,39,3,54
24847,13029,12290,29,3,54
24847,6007,13533,10,3,54
24847,871,15239,2,3,44
24847,10664,6148,13,3,44
24847,8214,15540,21,3,54
24847,8231,1469,70,3,44
24847,1853,23025,22,3,54
24847,20334,1698,79,3,54
24847,547,11159,37,3,64
24847,22812,18762,32,3,44
24847,2383,15113,35,3,54
24847,15143,6443,1,3,44
24847,1357,18090,32,3,44
24847,2301,19801,5,3,54
24847,4538,16701,29,3,64
24847,769,18870,31,3,54
24847,2597,22627,19,3,44
24859,735,6721,50,3,44
24859,10542,13661,36,3,31
24859,4319,15596,41,3,31
24859,21816,12560,154,3,31
24859,17829,7984,39,3,44
24859,20818,3927,4,3,64
24859,11459,2136,17,3,64
24859,1584,18891,27,3,31
24859,8540,6619,7,3,31
24859,3043,3686,23,3,31
24859,4162,17586,4,3,44
24859,1559,20443,29,3,64
24859,22794,8590,59,3,44
24859,13036,12115,53,3,44
24859,20326,20850,10,3,44
24859,7047,14963,19,3,44
24859,2887,23444,84,3,44
24859,7030,12411,58,3,44
24859,20137,18682,35,3,64
24859,17653,8117,14,3,31
24877,23510,27,12,3,36
24877,13368,16018,12,3,38
24877,20371,12058,7,3,72
24877,12740,4293,6,3,36
24877,9818,21478,118,3,38
24877,2482,4882,4,3,36
24877,16518,22993,44,3,36
24877,7423,5803,6,3,36
24877,3263,9800,46,3,72
24877,3438,7005,43,3,36
24877,15802,5394,72,3,36
24877,15551,22446,37,3,38
24877,17949,10083,8,3,38
24877,13304,18548,11,3,72
24877,23885,24168,49,3,36
24877,3719,14670,2,3,38
24877,18582,3984,41,3,72
24877,16899,21082,42,3,72
24877,3013,18811,13,3,36
24877,6928,3237,74,3,38
24889,1957,17141,5,3,88
24889,431,7570,79,3,64
24889,1190,7630,2,3,88
24889,6446,24561,73,3,64
24889,5819,15390,86,3,88
24889,8175,21078,34,3,64
24889,11378,14844,19,3,64
24889,8907,9732,17,3,88
24889,8165,1332,156,3,64
24889,5210,11229,179,3,64
24889,2051,14041,12,3,88
24889,20030,2329,45,3,64
24889,16724,19022,82,3,64
24889,7167,15723,8,3,88
24889,23192,6605,127,3,88
24889,2742,9677,125,3,8
24889,5069,393,65,3,88
24889,12086,5844,2,3,88
24889,22546,1441,34,3,64
24889,20968,15536,92,3,88
24917,22431,13783,133,2,72
24917,14930,15574,35,2,72
24917,12508,9669,34,2,72
24917,150,13315,474,2,66
24917,11544,8254,118,2,72
24917,17584,10193,151,2,66
24917,23299,23444,52,2,66
24917,591,21585,211,2,72
24917,21080,14114,180,2,72
24917,11938,13890,17,2,72
24917,18316,823,29,2,66
24917,14750,19604,38,2,66
24917,981,15988,77,2,66
24917,17347,19035,10,2,72
24917,7258,6734,23,2,72
24917,13501,8172,49,2,66
24917,6601,8689,128,2,66
24917,4133,12990,25,2,72
24917,17347,20540,24,2,72
24917,13778,3479,143,2,72
24919,22190,17430,16,2,81
24919,14685,16722,45,2,81
24919,6318,7573,54,2,81
24919,10878,6684,7,2,81
24919,8805,21767,7,2,81
24919,8607,2343,20,2,81
24919,5990,5023,108,2,81
24919,18080,13307,33,2,81
24919,7070,6327,34,2,81
24919,15741,21361,27,2,76
24919,15150,16479,43,2,81
24919,19024,9723,50,2,81
24919,12204,19316,14,2,81
24919,17789,15083,9,2,81
24919,17329,1215,42,2,76
24919,19135,4758,26,2,81
24919,21380,23193,64,2,81
24919,6839,9664,14,2,81
24919,18130,7087,9,2,81
24919,20787,15899,25,2,81
24953,16699,4700,46,2,60
24953,6769,3415,12,2,92
24953,6638,14842,17,2,92
24953,2695,3964,7,2,60
24953,24103,17937,107,2,92
24953,21545,20510,11,2,60
24953,5795,3787,19,2,92
24953,15071,2824,55,2,92
24953,4020,24610,32,2,92
24953,15120,24407,52,2,92
24953,24596,15002,10,2,60
24953,697,15333,4,2,92
24953,18067,9042,25,2,60
24953,6311,9383,127,2,92
24953,143,13621,63,2,60
24953,5374,21516,23,2,92
24953,16723,3891,119,2,60
24953,9359,8332,13,2,60
24953,14011,12308,14,2,92
24953,17105,16851,11,2,92
24967,23815,20162,19,2,56
24967,2687,1531,11,2,56
24967,23951,2309,7,2,52
24967,12425,3010,24,2,52
24967,5519,10566,76,2,56
24967,21620,5246,17,2,56
24967,16957,16096,32,2,56
24967,7925,22685,26,2,56
24967,23013,17381,14,2,56
24967,23122,11337,54,2,56
24967,5961,10361,21,2,56
24967,18610,8690,20,2,56
24967,6378,7443,18,2,52
24967,5300,15978,2,2,52
24967,22396,11402,54,2,56
24967,22909,12410,17,2,56
24967,12551,205,7,2,56
24967,5630,17157,146,2,56
24967,4787,1694,4,2,56
