prime,A,x0,trials,param_a_count,class_number
8957224189,2523603151,1436327492,23064,3,39024
8957224189,8180176699,1253012485,90784,3,39024
8964684121,2454538504,2506705796,5207,3,64288
8964684121,3783734074,4830730454,57982,3,29872
8964684121,2822677069,6014292126,6308,3,64288
8964684121,181072302,5139328464,87630,3,64288
8964684121,2026329105,205522571,57355,3,64288
8966167153,2029698582,7867422027,44481,3,48448
8966167153,7535078999,70924514,3980,3,48448
8966167153,7032518946,3947385803,1893,3,7936
8966167153,4349968412,8782893915,7077,3,52296
8966167153,2331174565,651741069,4903,3,7936
8969503957,8364464360,1637742823,10618,3,48864
8969503957,3056900585,907925410,7108,3,48864
8969503957,3816653655,7454715066,11689,3,48864
8969503957,18402433,3726560123,12181,3,48864
8969503957,6861022694,6837519012,12683,3,48864
8970923971,7468922776,8966171380,49500,3,27824
8970923971,1694069359,5399801340,70118,3,27824
8970923971,8227527073,4020944579,9763,3,53856
8970923971,7562099048,2660640531,136872,3,53856
8970923971,2692465911,761716582,15073,3,27824
8973206623,4602800245,6870294007,43277,3,76824
8973206623,2212169823,559972657,4221,3,36380
8973206623,3910176177,3637641999,15643,3,36380
8973206623,8806685764,1997373707,26814,3,76824
8973206623,6257149315,5643800940,38279,3,76824
8974484473,3242064839,6284165870,5385,3,86336
8974484473,263919021,2223511696,5157,3,42828
8974484473,1606570244,7632734974,52750,3,42828
8974484473,4657422118,2119651077,4850,3,42828
8974484473,4530982229,7278912397,36487,3,86336
8974886729,8170526623,2110614325,38773,3,59680
8974886729,1145324173,3691620025,1317,3,30928
8974886729,8973432083,2165088794,25141,3,53952
8974886729,3282942844,614434748,17251,3,59680
8974886729,3406356157,5277476569,6218,3,59680
8977446593,62576682,4798868694,61667,2,31104
8977446593,6643555518,7241969912,5585,2,31104
8977446593,7982499865,6133905869,18502,2,31104
8977446593,4258330905,2123120294,17612,2,31104
8977446593,2045548189,3961994883,53085,2,31104
8978799887,88806111,5000780874,18366,3,88392
8978799887,170728026,2078665837,6097,3,88392
8978799887,239963151,1866437589,29886,3,17424
8978799887,386878100,5175235830,6608,3,88392
8978799887,8189533561,3738979036,3843,3,17424
8983700629,1290220948,638252728,15466,3,60096
8983700629,8108180155,8551805776,12126,3,60096
8983700629,6384983206,574622604,14016,3,60096
8983700629,7238954573,4150999432,2267,3,60096
8983700629,8130439383,1243887526,3572,3,42112
8985661859,2902459493,1812668126,30694,3,27948
8985661859,8633873691,6258704243,18634,3,69572
8985661859,1317117953,1124768064,7450,3,69572
8985661859,999645494,2400164099,6089,3,27948
8985661859,3196880236,2552475381,4909,3,27948
8989626931,8107054672,2772791176,50015,3,53344
8989626931,8728005699,2681628385,15036,3,96864
8989626931,224884078,4286624729,3647,3,96864
8989626931,2620351153,826486218,8418,3,96864
8989626931,6814039625,3488942924,18770,3,96864
8989959553,6259451649,2945509402,10400,3,47616
8989959553,2184586853,6595117657,11638,3,33792
8989959553,570665651,5050687929,22391,3,59392
8989959553,7858066969,2103317231,9198,3,47616
8989959553,6445849880,3438739468,16018,3,33792
8991117049,8107220258,8109982687,2005,3,37584
8991117049,4060197843,3700842436,14405,3,38980
8991117049,1104476598,1147161984,24095,3,37584
8991117049,8419460192,4763032304,1794,3,44704
8991117049,6452901303,926594930,43539,3,38980
8992681751,3856545455,8122486565,7175,3,26080
8992681751,4946827165,3625322146,13075,3,26080
8992681751,5679263515,7542629103,6915,3,26080
8992681751,3824938330,6588230621,78029,3,26080
8992681751,4632777842,6226943363,7877,3,26080
8996045963,8012929904,2793047214,10416,3,144920
8996045963,5212298273,1581272721,28866,3,144920
8996045963,4510105842,7103384598,2883,3,144920
8996045963,564636413,6697254855,1282,3,144920
8996045963,5070465745,649701114,17447,3,51040
8997124309,1818671822,3587552752,97310,3,6936
8997124309,2160712168,1688665118,19506,3,52200
8997124309,843422706,2631745058,3067,3,52200
8997124309,1571601961,8992370198,21093,3,52200
8997124309,4841821779,5368156155,20060,3,6936
9002058589,8045127279,7237412758,3166,3,67196
9002058589,1275815390,3801868576,515,3,67196
9002058589,802213269,1397322103,8910,3,67196
9002058589,8799669607,3828411062,39338,3,67196
9002058589,6665129075,8511524818,6651,3,67196
9002058797,5403813668,5620909324,5740,3,40208
9002058797,8304754555,2149868853,37603,3,40208
9002058797,3329510668,3344721979,4144,3,51856
9002058797,6183824585,6266660380,5719,3,51856
9002058797,8304249919,5720224994,40069,3,51856
9003089141,3402477287,3011311345,26747,3,103824
9003089141,3614760426,8086260142,16366,3,103824
9003089141,6868346734,8650175068,14638,3,103824
9003089141,8767500219,1954206779,9054,3,103824
9003089141,6915735293,6709961381,27195,3,103824
9004501853,4805357434,7272259800,10091,3,102300
9004501853,4397519692,117121194,22901,3,102300
9004501853,1821062469,2125754144,18142,3,102300
9004501853,6225294488,6814427592,4313,3,102300
9004501853,5852788604,491547218,7957,3,102300
9005523041,3076947042,6837553924,4237,3,107904
9005523041,6493999832,6124290677,11927,3,107904
9005523041,842007825,5975671080,16777,3,17888
9005523041,7932969255,7336050755,39322,3,107904
9005523041,3508567743,7980617916,27980,3,107904
9006378839,6045581793,3042520997,1065,3,48900
9006378839,16519104,6861307640,4075,3,48900
9006378839,6091006476,5771167725,21955,3,57668
9006378839,5833363316,4689856498,19621,3,48900
9006378839,349915603,555550755,18061,3,36802
9008530981,7479865205,8397703840,12204,3,48976
9008530981,8481152441,7992374730,3456,3,56064
9008530981,3331152325,4882390938,86238,3,28100
9008530981,7268670522,4770489780,5452,3,48976
9008530981,4909827482,3108816953,18244,3,56064
9009561233,5216645025,5802466983,75188,2,36672
9009561233,1060267003,2190437031,37078,2,36672
9009561233,4273572878,7398982139,45396,2,23232
9009561233,4372923164,994642436,11724,2,36672
9009561233,2736260865,2450968911,49958,2,36672
9012757879,4078216000,422747583,34955,3,48898
9012757879,1268893948,8187860256,3283,3,30248
9012757879,6357723824,2370163768,28692,3,44832
9012757879,4159608691,33337515,2320,3,44832
9012757879,655906065,8876984638,21870,3,44832
9013874201,6483156915,5076993033,45501,3,48192
9013874201,3794854933,4877088462,13804,3,48192
9013874201,4403831596,5265031608,53068,3,48192
9013874201,3299447589,5062790745,26671,3,42208
9013874201,2216260986,3390039049,11238,3,22972
9015954229,2370730191,7754111559,10756,3,45864
9015954229,3022628977,5850876167,12903,3,72352
9015954229,5279907675,2393579780,17129,3,72352
9015954229,8940857216,5899144064,19632,3,72352
9015954229,2061060581,1704438437,5617,3,45864
9016270489,5289997613,6906689438,22365,3,60544
9016270489,859531545,378507078,18941,3,60544
9016270489,3015694494,2731780960,20652,3,43872
9016270489,2094035028,3738337344,40946,3,60544
9016270489,2370426092,3864508189,35303,3,43872
9017910613,7982538508,4181820574,7139,3,34136
9017910613,7849748140,5067671801,28781,3,34136
9017910613,8583530919,1197701870,10199,3,34136
9017910613,574847977,5550006027,19871,3,36032
9017910613,1539331272,8363828559,33982,3,34136
9021115261,2385864087,827288425,112365,3,49080
9021115261,4353943383,3721187392,23675,3,72928
9021115261,5581658715,561485752,3322,3,72928
9021115261,1005558567,2652917612,889,3,72928
9021115261,1485107837,8043710508,89116,3,72928
9024522079,812484925,8198195313,1801,3,69608
9024522079,5166492184,1733998883,2319,3,69608
9024522079,6133728047,1054632059,15498,3,69608
9024522079,3736019880,7989541902,1082,3,69608
9024522079,7597321438,679561221,1585,3,69608
9035076823,4981168515,3477215630,7673,3,45252
9035076823,1951044023,8636196730,25465,3,29824
9035076823,2206846195,8538334914,2753,3,29824
9035076823,3723832693,6174128607,39302,3,28113
9035076823,4208902694,8249061686,27010,3,28113
9040017013,4300409222,1222367142,24434,3,63024
9040017013,4104356863,1660429530,3040,3,63024
9040017013,3735385768,7855372845,74402,3,27372
9040017013,7569694843,5994763118,57460,3,63024
9040017013,1271239189,6373035734,16657,3,63024
9046361231,5276113304,5356592286,66336,3,31694
9046361231,7834993085,3337472887,16193,3,65064
9046361231,2413346511,927998679,13084,3,65064
9046361231,7730100699,6650728919,3364,3,65064
9046361231,4817059253,4300329121,7365,3,65064
9058005547,7840665999,4986203678,6833,3,28511
9058005547,7430673723,4238774371,21220,3,28511
9058005547,1162045899,1258361333,1896,3,66740
9058005547,2295211507,7017004368,2230,3,66740
9058005547,1979742903,4042066879,24744,3,66740
9067294529,666568034,5580491710,8151,3,47104
9067294529,7529736526,1478637796,12744,3,71680
9067294529,6054044826,3112011687,8981,3,47104
9067294529,8143089118,652605258,68853,3,47104
9067294529,6136178048,6205190230,11933,3,71680
9069385517,8048869405,7503884909,90551,3,35632
9069385517,1457481137,7715386066,132060,3,79212
9069385517,5404786895,7485581360,13272,3,79212
9069385517,1505965790,5313618828,24425,3,31960
9069385517,7828496009,160275551,6810,3,79212
9070359733,1700845160,987422122,1199,3,56784
9070359733,4941672909,692275398,5126,3,26064
9070359733,8061782772,5657235076,2949,3,56784
9070359733,5467985602,8732773638,4555,3,25712
9070359733,4674483896,5187216369,1288,3,56784
9071182247,3614947159,1665921049,7203,3,55280
9071182247,3874309659,8466554087,19202,3,13228
9071182247,6866732961,2962606857,17261,3,55280
9071182247,5569057092,5957032325,1025,3,13228
9071182247,2596471058,533906602,11144,3,55280
9075180689,7304421614,5086168268,4098,3,56000
9075180689,7537884096,1258787634,17230,3,49152
9075180689,253224552,7586511635,20888,3,49152
9075180689,3026655668,712962518,7842,3,49152
9075180689,1778894282,9025515982,31229,3,49152
9075624989,1224131479,5219045393,47581,2,35584
9075624989,5365673958,8213659604,63735,2,35584
9075624989,4089445971,7644775128,55469,2,46608
9075624989,5814307932,7491390418,9811,2,35584
9075624989,5197812221,4044616229,38964,2,46608
9077691197,3336902475,1312431827,12886,3,35448
9077691197,2941160672,4963915093,2663,3,35448
9077691197,3076482004,7871044289,4472,3,14536
9077691197,1791297818,1402527819,1961,3,35448
9077691197,2915816476,5223000302,5975,3,14536
9085010887,6831137807,4860900541,13250,3,43432
9085010887,3640830039,5604206347,70485,3,56754
9085010887,3903471595,68725792,17087,3,43432
9085010887,7905330826,2008918856,81017,3,43432
9085010887,411607800,8572954968,21841,3,30526
9087361337,6873386766,5575251732,5308,3,36736
9087361337,4646703101,6617961501,2251,3,26020
9087361337,5348864331,5415627229,31649,3,69332
9087361337,3619146572,1814530078,12407,3,36736
9087361337,4611854983,4743568483,10549,3,69332
9090704087,2633562162,6416121115,59979,3,29748
9090704087,141662482,8577744054,4841,3,29748
9090704087,8951120184,8827200021,13058,3,9927
9090704087,6914968223,8682675978,19450,3,29748
9090704087,5634128609,9041845454,18970,3,9927
9091471217,4321772266,1205043430,8485,3,132912
9091471217,7783391449,7025917471,43501,3,132912
9091471217,3359227741,4659789404,3480,3,132912
9091471217,6189426715,2523747000,12939,3,132912
9091471217,4575014129,2677667573,99231,3,132912
9091491973,8511002303,5371454096,35477,3,54032
9091491973,854978398,4915801376,1596,3,54032
9091491973,2014245893,5059209203,9023,3,39168
9091491973,2398418995,4769072822,11552,3,54032
9091491973,6956062162,7332651660,17547,3,54032
9097784567,4834714242,9037799453,5019,3,80686
9097784567,1179713223,554299907,3542,3,80686
9097784567,5758324840,8535086698,968,3,13328
9097784567,6986073996,339284747,1631,3,80686
9097784567,6342332918,6909456394,6832,3,41856
9105700673,7291742296,2268674384,9951,3,95616
9105700673,3174079762,207595284,21136,3,39424
9105700673,7471860086,8808965473,2627,3,95616
9105700673,3951962648,7916832560,17157,3,39424
9105700673,7154488148,2402526121,8612,3,95616
9106901873,1306345931,5612118379,10546,3,102240
9106901873,1034801881,423985733,33455,3,102240
9106901873,4835044855,7450289014,9521,3,102240
9106901873,4101816336,8706810325,28123,3,102240
9106901873,8290061562,3288482847,13221,3,40616
9109457281,8597033608,1754834130,2459,3,51200
9109457281,1927918148,8464172454,92351,3,51200
9109457281,4982850669,3374897468,10275,3,51200
9109457281,6073800272,4060767663,3533,3,51200
9109457281,900769636,8469612294,19869,3,51200
9118886113,5516791446,6016169705,42227,3,15168
9118886113,8214588611,4896344120,12155,3,25872
9118886113,3675031964,8789587968,28049,3,57344
9118886113,3614566635,5151343665,10436,3,15168
9118886113,3845542386,1520534323,12243,3,57344
9124098047,2659579426,5411804010,38587,3,28575
9124098047,4911935117,232447330,2701,3,53112
9124098047,2484476612,3506662224,12915,3,28520
9124098047,5258911528,726512430,14972,3,53112
9124098047,8582959742,4751724138,106241,3,53112
9126107443,6089433897,6641818842,8774,3,45736
9126107443,8349572934,5254394989,34314,3,45736
9126107443,8387436712,8933217085,2643,3,45736
9126107443,4665273141,8345703092,8896,3,36612
9126107443,157204469,6599157135,64980,3,36612
9130802987,4802181684,1670538769,8759,2,99960
9130802987,6748364553,1502780699,59907,2,45132
9130802987,8964962188,2540711135,45160,2,99960
9130802987,5777191464,2766432395,22449,2,45132
9130802987,5292743420,4510464799,21235,2,99960
9133333901,1331354921,5915872890,6285,3,16080
9133333901,1843530156,4343704121,3131,3,16080
9133333901,5955302124,819092051,5531,3,87714
9133333901,2211108417,6699773177,33680,3,87714
9133333901,1077883590,1268809108,11060,3,87714
9134735191,3919074840,3162968736,47860,2,48240
9134735191,7905902022,5834135023,19812,2,52744
9134735191,2698110796,4695863928,2573,2,48240
9134735191,3221360534,5064380630,86294,2,48240
9134735191,4782900549,3583295679,40512,2,48240
9138059159,2004405137,4020198538,20617,3,67656
9138059159,8374846992,2196434364,8644,3,51096
9138059159,2517365216,1316423462,11907,3,51096
9138059159,4288135784,1889450541,78515,3,51096
9138059159,699116336,3567742093,32409,3,51096
9139099721,5835875652,5547755121,18928,3,36000
9139099721,6755889240,7767507461,7794,3,36000
9139099721,8483940154,8014094660,23355,3,36000
9139099721,4411112945,672638261,10946,3,92800
9139099721,9134033470,3316399869,25694,3,92800
9140466113,2597503446,5425432941,20486,3,64000
9140466113,5199831217,1971217786,1636,3,29824
9140466113,7909035037,7851099356,8141,3,29824
9140466113,6646965050,7909687679,13256,3,29824
9140466113,4382039587,3890973910,11621,3,29824
9141746527,4513311734,57492723,25208,3,39888
9141746527,2167269292,1914429079,63154,3,44320
9141746527,2501992231,9109070251,34404,3,44320
9141746527,2600336276,1905723204,34999,3,51616
9141746527,6185568202,5397021879,7244,3,39888
9144509567,1634161313,4839455159,4340,3,117882
9144509567,7016529075,4861126770,9173,3,117882
9144509567,5288214504,4610987564,11378,3,117882
9144509567,4743656253,5271260005,23584,3,26384
9144509567,5861270969,3165755945,391,3,40544
9145393289,2914835409,783025396,24931,3,73392
9145393289,7173544796,24082875,12456,3,73392
9145393289,6082100981,847280418,6529,3,40896
9145393289,7469148899,4716991474,44735,3,40896
9145393289,1524859191,2660097062,27181,3,40896
9148018757,1187978652,8689080860,59302,3,60972
9148018757,6729858008,5429353719,16601,3,60972
9148018757,6606652627,3487616996,31576,3,47684
9148018757,4454897438,6730238435,26237,3,27640
9148018757,2231888150,3068603680,66545,3,27640
9150056611,3430525655,5144350719,6057,3,68888
9150056611,6626424443,4746782259,9738,3,68888
9150056611,4017706690,5032166588,12151,3,68888
9150056611,4012056895,4219418279,36291,3,68888
9150056611,1289092460,6436429462,40308,3,9728
9151648943,453868654,3875126551,5097,3,52528
9151648943,7065012552,8904151749,1503,3,52528
9151648943,7270988673,6442128293,38083,3,52528
9151648943,5746034232,7107972815,30864,3,52528
9151648943,8726747711,2362679187,508,3,52528
9156229729,5920840049,1943013110,30050,2,27552
9156229729,9101350353,2002177568,16721,2,62208
9156229729,8943636308,4920148599,20550,2,62208
9156229729,5643951353,1160402288,83912,2,27552
9156229729,4232354744,3921257257,18979,2,62208
9156836471,1905619046,7709446576,7160,3,33840
9156836471,740930790,352927622,4835,3,34720
9156836471,3432619313,3098440014,22585,3,33840
9156836471,575813006,4244639300,12053,3,34720
9156836471,786442136,5285352746,229,3,33840
9157265477,880130554,6055081609,16111,3,70420
9157265477,3388631261,1505791609,30531,3,40762
9157265477,6776879536,4252487719,19250,3,40762
9157265477,2811508697,2870685437,74,3,70420
9157265477,7236777501,1841698310,3611,3,70420
9158441857,5968484577,3891503057,8144,3,71680
9158441857,5470153631,8188384380,5865,3,23552
9158441857,8629900281,8231653117,109085,3,71680
9158441857,3936767693,8950364972,87304,3,71680
