prime,A,x0,trials,param_a_count,class_number
9199,6575,1184,11,3,64
9203,1942,5647,5,3,54
9203,6127,1270,3,3,54
9203,69,3517,37,3,37
9203,2156,6923,2,3,54
9203,5737,7996,45,3,54
9203,3339,4266,32,3,54
9203,4395,4286,27,3,54
9203,1993,1495,1,3,54
9203,6375,5835,14,3,54
9203,3177,8233,3,3,54
9203,6685,5619,20,3,54
9203,2856,8540,10,3,34
9203,2409,2160,1,3,34
9203,4405,4900,18,3,54
9203,7165,5912,4,3,54
9203,6003,7301,21,3,54
9203,6127,1505,19,3,54
9203,2738,62,7,3,34
9203,4235,7818,11,3,34
9203,69,5554,32,3,37
9209,2657,1606,6,3,72
9209,7576,5650,32,3,72
9209,7029,2473,1,3,28
9209,3149,753,7,3,28
9209,4762,938,4,3,72
9209,495,4501,1,3,72
9209,7229,7894,3,3,72
9209,4297,678,2,3,72
9209,7802,3501,34,3,72
9209,5849,1066,3,3,32
9209,1430,3880,15,3,72
9209,608,3844,51,3,72
9209,465,7801,19,3,72
9209,8138,7490,18,3,32
9209,2512,1121,55,3,72
9209,444,6003,11,3,72
9209,8199,378,13,3,32
9209,9066,7308,17,3,72
9209,489,3270,20,3,72
9209,6530,5026,14,3,72
9221,4845,5407,44,3,60
9221,4846,2697,12,3,40
9221,7269,8941,35,3,40
9221,1009,8170,2,3,60
9221,6009,5928,69,3,60
9221,727,2827,10,3,60
9221,5605,7642,15,3,60
9221,4680,2560,43,3,40
9221,6661,7217,9,3,40
9221,7564,378,3,3,60
9221,7992,6947,13,3,60
9221,4336,5007,14,3,60
9221,4375,662,22,3,40
9221,741,1028,21,3,60
9221,5192,511,5,3,60
9221,6902,973,13,3,60
9221,1921,5936,22,3,60
9221,691,6797,9,3,60
9221,2915,4421,28,3,28
9221,8646,7417,11,3,60
9227,347,4066,10,3,124
9227,8400,6105,10,3,124
9227,4320,1984,1,3,124
9227,4460,8781,3,3,124
9227,7048,6961,4,3,124
9227,3414,5371,14,3,124
9227,4549,2955,21,3,124
9227,1087,1682,11,3,124
9227,2721,1055,1,3,124
9227,1839,4928,13,3,124
9227,3803,2844,32,3,124
9227,2163,2418,2,3,19
9227,7898,2765,32,3,124
9227,5813,1276,19,3,124
9227,6040,1062,1,3,124
9227,6355,3528,8,3,124
9227,4755,3165,26,3,124
9227,5696,7232,1,3,124
9227,7273,5345,8,3,124
9227,6675,332,21,3,124
9239,8303,7482,15,3,76
9239,556,3098,2,3,76
9239,1545,3319,6,3,76
9239,7974,5015,9,3,76
9239,8109,9012,3,3,76
9239,1775,4914,7,3,30
9239,3677,3545,8,3,76
9239,6303,9194,35,3,76
9239,8149,2891,23,3,76
9239,3581,5669,15,3,30
9239,990,6896,16,3,76
9239,6404,6265,15,3,76
9239,3411,1947,9,3,19
9239,1237,8483,13,3,76
9239,281,1716,31,3,19
9239,5776,344,48,3,76
9239,6888,1035,22,3,76
9239,1840,4648,4,3,76
9239,4182,5109,5,3,76
9239,6221,2801,1,3,76
9241,5967,8723,26,3,48
9241,2844,6582,6,3,24
9241,46,6249,8,3,48
9241,2083,8982,20,3,48
9241,6223,8958,30,3,48
9241,3205,4989,7,3,48
9241,5813,5399,8,3,48
9241,7459,3494,30,3,48
9241,4634,689,3,3,48
9241,281,5321,9,3,48
9241,8169,6646,44,3,40
9241,243,8030,25,3,48
9241,1154,1210,21,3,48
9241,2058,1711,11,3,48
9241,8111,8094,22,3,40
9241,327,6111,6,3,48
9241,1130,5112,18,3,40
9241,6149,1618,1,3,48
9241,1800,1321,7,3,48
9241,1076,4732,12,3,48
9257,7283,4067,31,3,104
9257,8572,1382,8,3,104
9257,3641,7441,13,3,104
9257,633,7671,7,3,104
9257,8298,3638,1,3,104
9257,6135,4027,12,3,104
9257,5928,7543,14,3,104
9257,6268,1252,3,3,104
9257,1339,7986,2,3,104
9257,5358,9136,4,3,104
9257,1084,5599,9,3,104
9257,5242,4746,6,3,104
9257,1931,9246,6,3,104
9257,959,231,16,3,104
9257,7800,1382,8,3,104
9257,7985,6005,29,3,104
9257,5226,938,37,3,104
9257,5511,4429,16,3,104
9257,3539,2162,6,3,104
9257,6845,6705,30,3,104
9277,4493,5076,2,3,72
9277,9269,5194,23,3,72
9277,8140,703,2,3,72
9277,764,7805,2,3,72
9277,1449,7804,26,3,72
9277,9143,2493,7,3,72
9277,375,4194,1,3,72
9277,4335,5330,9,3,72
9277,4942,1894,2,3,72
9277,859,5615,12,3,72
9277,4102,3841,22,3,72
9277,6099,4619,50,3,72
9277,2498,5343,27,3,36
9277,2166,3766,31,3,36
9277,7133,4686,4,3,72
9277,8775,4606,51,3,72
9277,3180,5756,2,3,72
9277,9009,9246,1,3,72
9277,7310,3042,1,3,72
9277,2231,7127,31,3,72
9281,1474,7725,14,3,64
9281,8157,736,23,3,64
9281,5363,849,36,3,32
9281,4650,5655,69,3,32
9281,5874,3113,3,3,64
9281,6047,6494,51,3,32
9281,8927,6925,42,3,32
9281,3808,6744,15,3,8
9281,2754,719,8,3,64
9281,6448,9004,28,3,64
9281,8471,934,6,3,64
9281,5473,3022,27,3,8
9281,7396,1283,24,3,64
9281,6868,8705,50,3,64
9281,3101,717,24,3,64
9281,4185,1553,19,3,64
9281,4900,1558,8,3,64
9281,5823,7923,41,3,64
9281,6244,8674,4,3,64
9281,6629,7290,38,3,64
9283,8794,9077,6,3,14
9283,4950,6979,1,3,48
9283,827,2404,23,3,48
9283,7388,4977,5,3,48
9283,5806,8665,12,3,48
9283,8139,4198,32,3,48
9283,52,6160,7,3,48
9283,450,144,7,3,48
9283,3843,4677,9,3,48
9283,2202,1272,10,3,14
9283,3920,323,3,3,48
9283,8139,3058,29,3,48
9283,9233,5058,8,3,26
9283,4466,4654,32,3,48
9283,8613,3792,7,3,14
9283,6245,4132,40,3,48
9283,4078,8998,83,3,48
9283,1179,6277,8,3,48
9283,3814,2381,35,3,26
9283,3307,4415,3,3,26
9293,8641,4319,14,3,64
9293,4317,241,8,3,64
9293,1298,5966,7,3,64
9293,3393,6768,5,3,64
9293,4030,2472,13,3,64
9293,4080,1232,7,3,64
9293,3251,7645,8,3,64
9293,9042,204,1,3,64
9293,8467,8067,57,3,14
9293,4702,3884,41,3,64
9293,2617,8079,3,3,14
9293,9069,2894,25,3,64
9293,8773,8262,13,3,36
9293,4181,7817,5,3,64
9293,7743,4346,13,3,64
9293,3253,1366,5,3,36
9293,6566,7714,28,3,64
9293,989,5842,33,3,36
9293,4527,5907,3,3,64
9293,4530,2426,7,3,64
9311,3798,6513,10,3,60
9311,7246,2029,10,3,42
9311,187,3458,5,3,60
9311,7376,5827,4,3,42
9311,4814,7756,11,3,42
9311,5644,2956,9,3,60
9311,6683,4692,19,3,42
9311,105,4512,29,3,60
9311,6231,3056,2,3,60
9311,3695,8266,19,3,60
9311,2607,5328,34,3,36
9311,3295,4655,1,3,42
9311,8150,8654,3,3,60
9311,7788,4748,14,3,42
9311,8845,7068,3,3,42
9311,5138,2446,30,3,42
9311,2237,6091,29,3,60
9311,5623,8100,20,3,42
9311,7493,223,11,3,60
9311,3142,8196,18,3,42
9319,6637,7822,10,3,48
9319,3274,905,5,3,54
9319,5477,3507,4,3,48
9319,3019,2544,3,3,54
9319,3265,7696,9,3,48
9319,1587,6778,8,3,48
9319,696,3972,5,3,48
9319,1787,5291,6,3,54
9319,6370,3258,5,3,48
9319,8992,6364,13,3,18
9319,8875,7489,5,3,48
9319,4351,3544,3,3,48
9319,1530,4785,9,3,48
9319,8753,8940,6,3,48
9319,3234,5116,32,3,48
9319,999,5609,45,3,54
9319,3981,675,12,3,18
9319,538,8188,23,3,48
9319,1587,6940,1,3,48
9319,2930,5248,5,3,18
9323,8537,8352,40,3,46
9323,2139,8900,32,3,34
9323,4315,8952,3,3,46
9323,6018,3518,10,3,46
9323,6308,8198,13,3,46
9323,5008,1839,10,3,46
9323,5932,2377,30,3,46
9323,8244,5190,20,3,23
9323,2143,8130,9,3,23
9323,7180,5445,10,3,23
9323,8419,241,2,3,46
9323,8578,5134,18,3,46
9323,7701,5584,13,3,46
9323,4871,6718,20,3,34
9323,6933,8733,13,3,46
9323,6033,7269,3,3,23
9323,5150,2973,14,3,23
9323,4413,1144,2,3,23
9323,4733,390,15,3,46
9323,6033,8728,7,3,23
9337,8780,4530,10,3,48
9337,4532,1747,17,3,48
9337,7270,7307,19,3,48
9337,5930,4519,68,3,48
9337,9157,5067,19,3,48
9337,3224,9308,14,3,40
9337,5868,1347,2,3,48
9337,159,3362,17,3,48
9337,2477,9056,50,3,40
9337,1315,7282,13,3,48
9337,7725,7769,73,3,48
9337,1717,7896,10,3,48
9337,3296,479,38,3,40
9337,6323,3035,19,3,48
9337,3746,4758,22,3,48
9337,1655,655,28,3,48
9337,4870,1392,11,3,40
9337,8315,1019,39,3,48
9337,7000,236,12,3,40
9337,2918,962,4,3,48
9341,6327,8828,9,3,68
9341,3674,2605,26,3,68
9341,4642,7769,46,3,68
9341,7719,7998,15,3,68
9341,3614,3397,13,3,68
9341,4291,915,12,3,68
9341,2202,8458,16,3,68
9341,7139,8663,7,3,68
9341,1289,4537,1,3,68
9341,7993,7850,4,3,46
9341,9052,9166,14,3,46
9341,2645,4885,4,3,68
9341,5853,4780,3,3,68
9341,3540,1018,6,3,68
9341,6755,4578,7,3,68
9341,644,8346,12,3,46
9341,4903,7626,30,3,68
9341,3905,6492,1,3,46
9341,8933,1153,8,3,68
9341,2205,5270,12,3,46
9343,1645,2038,51,3,32
9343,4851,8023,1,3,32
9343,7856,8877,21,3,32
9343,9233,4746,62,3,32
9343,8496,4065,39,3,51
9343,9032,7515,59,3,32
9343,2627,4703,35,3,32
9343,7556,5220,8,3,32
9343,737,953,9,3,32
9343,1645,802,69,3,32
9343,3235,4930,17,3,32
9343,2437,4157,52,3,32
9343,2138,3537,50,3,32
9343,3312,4946,27,3,51
9343,2760,5488,108,3,51
9343,9225,7432,58,3,32
9343,6695,3409,53,3,51
9343,1188,3345,7,3,32
9343,1536,3979,38,3,32
9343,3806,49,3,3,32
9349,3992,502,19,3,36
9349,2028,1941,14,3,48
9349,8290,4335,43,3,36
9349,183,6689,3,3,36
9349,3799,5971,5,3,48
9349,7634,9229,3,3,28
9349,7263,5500,46,3,48
9349,3959,3644,41,3,36
9349,922,7033,26,3,36
9349,3251,8274,4,3,28
9349,7049,4143,30,3,48
9349,3105,3833,7,3,48
9349,7634,3498,2,3,28
9349,6986,1493,7,3,36
9349,1633,7976,36,3,48
9349,3437,7935,54,3,36
9349,2363,2066,96,3,36
9349,1569,3696,14,3,48
9349,2918,7853,16,3,36
9349,4734,6250,20,3,28
9371,8416,7340,20,3,54
9371,3153,8349,8,3,54
9371,1416,2378,20,3,45
9371,5847,6054,4,3,54
9371,7319,5060,40,3,45
9371,8533,4479,15,3,34
9371,8816,9066,21,3,45
9371,6247,3898,6,3,54
9371,8517,8696,2,3,34
9371,2049,3021,30,3,45
9371,2722,1343,6,3,45
9371,8235,1782,9,3,45
9371,3261,267,36,3,54
9371,3266,7213,4,3,34
9371,2001,7317,17,3,45
9371,4988,5066,18,3,45
9371,1136,7107,4,3,45
9371,6113,8580,2,3,34
9371,9089,5538,46,3,54
9371,1617,6571,16,3,34
9377,6302,128,8,3,48
9377,948,5508,19,3,48
9377,2530,4243,73,3,48
9377,3200,7372,1,3,32
9377,4974,1981,20,3,48
9377,982,3106,11,3,32
9377,4870,6869,28,3,48
9377,1746,1622,11,3,32
9377,3548,1298,41,3,32
9377,797,8580,34,3,48
9377,6199,7391,1,3,32
9377,983,9233,15,3,48
9377,7581,8086,4,3,48
9377,5431,2086,3,3,32
9377,2327,6558,4,3,48
9377,7028,4477,8,3,32
9377,8304,6268,50,3,48
9377,799,9357,73,3,32
9377,163,342,42,3,32
9377,342,5069,16,3,32
9391,7726,3191,54,3,48
9391,2154,8975,1,3,24
9391,2023,7951,18,3,60
9391,3367,657,16,3,24
9391,5960,5026,40,3,60
9391,7237,2323,7,3,24
9391,7528,480,3,3,60
9391,2799,6592,2,3,24
9391,256,5543,15,3,60
9391,9020,4230,4,3,60
9391,8493,4024,2,3,48
9391,8285,5679,19,3,24
9391,4921,173,6,3,60
9391,394,6751,11,3,60
9391,1131,2817,23,3,60
9391,8871,4075,8,3,60
9391,5269,1023,9,3,48
9391,1472,2697,11,3,48
9391,577,9218,8,3,60
9391,7131,5493,7,3,60
9397,5229,7062,12,3,56
9397,1526,2705,19,3,24
9397,7815,5521,7,3,24
9397,1662,4620,9,3,24
9397,4587,8663,29,3,56
9397,99,1344,19,3,56
9397,3109,3389,12,3,56
9397,3995,701,18,3,36
9397,6164,4753,17,3,24
9397,4068,2824,49,3,24
9397,5098,3503,18,3,24
9397,4676,3443,29,3,24
9397,5891,7005,58,3,56
9397,8789,8354,23,3,24
9397,202,4357,29,3,56
9397,1336,3437,8,3,24
9397,684,2935,26,3,56
9397,5454,4623,7,3,56
9397,348,27,20,3,56
9397,8888,3013,14,3,56
9403,6493,785,37,3,12
9403,1343,7546,8,3,40
9403,5758,812,6,3,40
9403,6499,8026,2,3,40
9403,7366,6901,50,3,40
9403,4702,8466,32,3,40
9403,4702,2812,10,3,40
9403,5057,7897,1,3,40
9403,3148,3347,15,3,48
9403,7292,5307,59,3,40
9403,1829,3617,19,3,48
9403,5348,7269,1,3,40
9403,1552,2741,22,3,40
9403,5403,9262,29,3,12
9403,1194,8196,19,3,48
9403,3473,3599,10,3,12
9403,4000,4051,16,3,12
9403,6774,8986,2,3,48
9403,1171,3072,3,3,12
9403,6255,7381,9,3,48
9413,4046,6055,29,3,36
9413,3488,933,4,3,36
9413,4085,8152,48,3,26
9413,3126,8427,190,3,26
9413,319,8506,20,3,26
9413,1724,2598,25,3,36
9413,9186,8311,27,3,36
9413,3126,2410,126,3,26
9413,4983,1749,5,3,26
9413,2437,5242,74,3,26
9413,9265,2811,4,3,26
9413,195,250,84,3,26
9413,1321,8164,22,3,36
9413,7496,9300,50,3,26
9413,8622,5544,15,3,26
9413,171,6390,16,3,36
9413,4873,4364,15,3,26
9413,6948,6122,24,3,26
9413,5147,1628,173,3,26
9413,6386,8758,64,3,36
9419,331,6159,8,3,45
9419,8484,9007,4,3,26
9419,3831,4836,1,3,45
9419,5724,3661,16,3,26
9419,293,6627,5,3,45
9419,5492,8935,3,3,26
9419,6870,6854,28,3,26
9419,9284,8110,14,3,40
9419,1302,3459,40,3,26
9419,8694,6738,69,3,26
9419,1631,3650,21,3,26
9419,7307,9089,25,3,45
9419,8932,2680,4,3,40
9419,7349,5573,25,3,45
9419,728,782,8,3,26
9419,4527,6974,16,3,40
9419,4921,7754,2,3,40
9419,5844,2463,42,3,45
9419,3647,6706,7,3,26
9419,3296,9415,3,3,45
9421,1975,6556,35,3,20
9421,5999,8115,3,3,72
9421,705,1127,15,3,40
9421,7544,4453,24,3,72
9421,6676,7623,16,3,40
9421,1800,8878,20,3,72
9421,1202,9419,36,3,40
9421,2042,7118,64,3,72
9421,5013,4099,4,3,72
9421,6516,4062,63,3,40
9421,757,4416,5,3,40
9421,7974,8627,85,3,72
9421,1951,252,18,3,20
9421,4631,7755,17,3,72
9421,8010,2850,99,3,40
9421,4360,3509,48,3,72
9421,8219,4746,3,3,40
9421,3995,7368,9,3,72
9421,756,1974,24,3,72
9421,3476,5921,6,3,20
9431,7034,3129,8,3,54
9431,2276,3476,13,3,48
9431,3689,7045,35,3,54
9431,5345,5667,1,3,48
9431,1116,6961,31,3,54
9431,8297,6929,61,3,40
9431,7068,6618,25,3,54
9431,6790,10,5,3,54
9431,1003,5328,16,3,54
9431,7795,1562,2,3,54
9431,6994,3112,23,3,54
9431,958,3646,27,3,48
9431,5259,8396,34,3,54
9431,1636,7470,39,3,54
9431,623,1064,34,3,48
9431,5078,1813,9,3,54
9431,7856,5509,3,3,54
9431,9390,8695,1,3,54
9431,9290,9173,7,3,40
9431,3936,6920,13,3,54
9433,6276,2291,3,3,40
9433,8058,6445,22,3,48
9433,18,3078,15,3,48
9433,3919,5836,6,3,48
9433,5416,9136,43,3,40
9433,8207,7415,33,3,48
9433,5448,1676,19,3,48
9433,5449,887,44,3,40
9433,7030,1924,43,3,48
9433,1247,7387,8,3,28
9433,2254,656,4,3,40
9433,7912,8213,7,3,48
9433,9156,5498,145,3,48
9433,3654,3579,9,3,40
9433,6796,5469,34,3,40
9433,8114,8365,3,3,48
9433,1430,5068,16,3,48
9433,4098,6702,50,3,28
9433,9218,9319,40,3,48
9433,2212,8351,3,3,40
9437,8021,7291,10,3,62
9437,420,2501,46,3,58
9437,9020,6206,26,3,58
9437,5758,8199,47,3,58
9437,3338,8102,70,3,24
9437,335,1419,7,3,62
9437,2684,3956,10,3,58
9437,3904,3827,26,3,58
9437,3679,2409,39,3,58
9437,321,6175,26,3,24
9437,7789,4221,37,3,24
9437,321,1823,19,3,24
9437,8712,1233,84,3,58
9437,1396,4398,22,3,58
9437,8996,509,27,3,58
9437,3461,5829,45,3,58
9437,1745,2804,53,3,58
9437,229,5516,30,3,58
9437,5780,9304,10,3,62
9437,5666,9268,20,3,58
9439,5656,4665,8,3,40
9439,57,4426,110,3,42
9439,9020,4802,42,3,40
9439,3162,5731,30,3,42
9439,6598,6639,25,3,38
9439,6630,5746,7,3,42
9439,7184,4149,1,3,42
9439,7061,6121,42,3,40
9439,5865,5536,34,3,40
9439,7061,4966,34,3,40
9439,1709,6323,7,3,40
9439,2739,300,47,3,38
9439,5377,2310,10,3,40
9439,1855,2201,7,3,42
9439,2387,242,5,3,40
9439,1878,8089,28,3,42
9439,4362,7015,25,3,40
9439,173,6725,2,3,40
9439,3860,6083,43,3,40
9439,5050,6717,7,3,38
9461,6467,3171,19,3,40
9461,8345,2261,103,3,40
9461,1621,5255,3,3,40
9461,6782,3916,61,3,40
9461,5568,5898,35,3,40
9461,5532,6181,18,3,56
9461,4031,3935,30,3,56
9461,5532,8263,6,3,56
9461,6352,5927,3,3,56
9461,2562,3856,10,3,60
9461,7608,6070,16,3,40
9461,8544,4392,4,3,56
9461,249,1608,28,3,56
9461,305,3226,4,3,56
9461,8471,9387,28,3,60
9461,68,2563,14,3,56
9461,1424,6135,12,3,56
9461,1828,8790,9,3,60
9461,1547,5418,10,3,60
9461,6586,6601,9,3,56
9463,725,5902,16,3,58
9463,6907,4121,65,3,44
9463,8539,4015,7,3,58
9463,7694,1214,35,3,44
9463,4719,9010,2,3,28
9463,5752,559,104,3,28
9463,9298,7669,5,3,28
9463,8525,1536,3,3,44
9463,1273,2877,9,3,58
9463,7920,2669,9,3,44
9463,1769,526,3,3,44
9463,5578,9038,14,3,44
9463,1990,284,65,3,58
9463,938,4046,21,3,44
9463,9024,2674,27,3,58
9463,1082,3486,44,3,44
9463,4055,2059,21,3,44
9463,8,3027,22,3,44
9463,1769,2726,24,3,44
9463,1679,1801,33,3,28
9467,7828,2764,12,3,78
9467,2589,3686,6,3,78
9467,2931,4246,24,3,78
9467,3562,2148,26,3,78
9467,2920,5984,6,3,33
9467,4073,1902,26,3,33
9467,4877,1770,40,3,78
9467,2658,7036,45,3,78
9467,2712,8507,5,3,45
9467,8010,4282,11,3,45
9467,4036,8778,10,3,78
9467,1186,5835,31,3,45
9467,2546,8855,22,3,45
9467,9057,1649,2,3,78
9467,5549,4457,68,3,45
9467,2745,2302,3,3,45
9467,2275,7090,2,3,45
9467,7184,5518,16,3,45
9467,1729,1777,44,3,45
9467,8638,8236,14,3,45
9473,6528,1295,15,3,80
9473,5273,3854,22,3,32
9473,3578,855,33,3,80
9473,6873,1062,26,3,80
9473,2757,4826,10,3,32
9473,6323,4911,6,3,32
9473,1148,3643,12,3,32
9473,6250,4566,31,3,80
9473,1485,3256,11,3,32
9473,2331,6124,43,3,80
9473,6533,1632,14,3,80
9473,2933,1888,1,3,32
9473,4495,3833,32,3,80
9473,3897,311,18,3,80
9473,2560,53,29,3,32
9473,7240,2173,15,3,32
9473,4399,2483,9,3,32
9473,1795,6505,9,3,32
9473,6218,5363,51,3,80
9473,6716,1029,54,3,32
9479,8594,8245,11,3,45
9479,529,6615,5,3,101
9479,647,8250,23,3,45
9479,7231,503,19,3,45
9479,2776,3824,23,3,45
9479,591,597,17,3,101
9479,616,5466,59,3,101
9479,6199,2818,4,3,101
9479,8848,9092,29,3,45
9479,6463,4078,20,3,45
9479,569,6166,3,3,45
9479,2341,7307,20,3,45
9479,1390,1091,26,3,101
9479,1297,8830,9,3,45
9479,2537,4408,31,3,45
9479,978,1203,1,3,101
9479,6558,132,13,3,101
9479,8223,7233,2,3,45
9479,7482,409,32,3,45
9479,1916,5381,1,3,45
9491,8663,2316,35,3,55
9491,5733,53,17,3,55
9491,9173,7167,8,3,78
9491,6170,6993,3,3,78
9491,4441,1748,45,3,55
9491,6275,234,23,3,55
9491,9148,3036,110,3,55
9491,2521,3125,12,3,55
9491,5311,6239,14,3,55
9491,8203,7832,6,3,78
9491,7483,9209,12,3,55
9491,9130,6225,19,3,55
9491,1401,6902,2,3,55
9491,1493,6821,21,3,55
9491,1252,1461,29,3,78
9491,2662,8091,4,3,55
9491,1936,8836,9,3,78
9491,5468,8014,20,3,55
9491,5733,5528,1,3,55
9491,8339,9099,10,3,55
9497,7860,2674,13,3,84
9497,6187,3240,18,3,84
9497,6488,7221,3,3,28
9497,7208,6374,15,3,84
9497,5098,72,12,3,32
9497,4711,7032,137,3,84
9497,7074,2853,20,3,84
9497,7352,7045,48,3,28
9497,6065,7564,5,3,32
9497,5042,8120,12,3,84
9497,2766,8910,19,3,84
9497,5444,4058,32,3,84
9497,5118,1172,57,3,32
9497,2539,8017,39,3,84
9497,3284,5108,18,3,32
9497,7102,5259,12,3,84
9497,2155,4426,30,3,84
9497,2242,8828,73,3,32
9497,1775,3675,41,3,32
9497,7120,1533,7,3,84
9511,7632,725,2,3,64
9511,302,6235,19,3,64
9511,3470,4001,10,3,64
9511,4683,3230,29,3,64
9511,1019,494,12,3,60
9511,9488,3732,68,3,64
9511,3424,6837,40,3,64
9511,8117,1458,20,3,60
9511,8639,9411,30,3,28
9511,6981,5977,1,3,60
9511,4320,7136,12,3,64
9511,1199,7575,6,3,64
9511,844,2122,55,3,64
9511,152,4044,7,3,28
9511,265,6449,25,3,60
9511,7319,92,33,3,64
9511,602,8604,7,3,60
9511,889,470,11,3,60
9511,8129,9055,2,3,64
9511,874,3782,6,3,64
9521,3918,4120,9,3,16
9521,1981,5501,45,3,72
9521,1785,7626,34,3,72
9521,6597,3932,14,3,72
9521,1357,5368,10,3,72
9521,8463,3764,9,3,80
9521,2229,3272,14,3,72
9521,5101,5133,7,3,80
9521,9119,1537,32,3,80
9521,2948,1954,8,3,16
9521,916,3516,33,3,80
9521,271,7500,40,3,80
9521,1347,1885,5,3,16
9521,8684,8101,13,3,72
9521,2527,889,2,3,80
9521,4491,2692,17,3,72
9521,9133,7700,26,3,72
9521,1264,1014,15,3,80
9521,2106,7612,27,3,80
9521,5047,3063,15,3,80
9533,5095,3363,9,4,98
9533,99,471,15,4,98
9533,758,3538,5,4,98
9533,1263,1483,3,4,98
9533,6423,187,12,4,98
9533,7444,1354,4,4,6
9533,3910,2406,17,4,98
9533,5512,3742,32,4,98
9533,2978,3855,64,4,26
9533,5849,8586,20,4,98
9533,6721,7814,15,4,6
9533,7554,2886,34,4,98
9533,6227,2813,28,4,98
9533,5038,278,8,4,26
9533,4463,7671,3,4,6
9533,586,4432,48,4,98
9533,2111,654,22,4,98
9533,3525,1492,15,4,26
9533,4495,9429,25,4,26
9533,696,146,24,4,26
9539,7052,928,13,3,26
9539,7745,5288,15,3,14
9539,3307,854,41,3,14
9539,2122,7997,2,3,26
9539,778,4646,1,3,88
9539,2425,6239,42,3,14
9539,3587,1479,118,3,26
9539,3243,1612,25,3,88
9539,1091,8442,28,3,26
9539,4060,7523,5,3,26
9539,7892,7968,4,3,14
9539,2795,7344,2,3,88
9539,1769,7744,35,3,88
9539,8352,445,31,3,14
9539,5090,5351,23,3,26
9539,2621,5719,1,3,26
9539,7320,2794,15,3,26
9539,2547,4351,11,3,88
9539,2487,1398,4,3,26
9539,1958,3283,34,3,26
9547,640,6727,2,3,48
9547,9486,6713,28,3,23
9547,4816,447,1,3,23
9547,859,1377,2,3,23
9547,1245,9180,43,3,23
9547,5580,1577,48,3,46
9547,2358,7223,24,3,48
9547,5963,3372,2,3,46
9547,7837,3762,3,3,48
9547,1174,547,14,3,48
9547,859,3217,79,3,23
9547,5776,8349,8,3,23
9547,2947,1124,16,3,48
9547,5496,7563,31,3,46
9547,8225,4477,25,3,48
9547,1323,3249,14,3,48
9547,5627,5497,17,3,23
9547,1044,990,5,3,48
9547,2778,5775,2,3,48
9547,5721,5601,7,3,23
9551,3185,2347,1,3,51
9551,5460,4527,30,3,51
9551,2457,8333,3,3,51
9551,5274,8791,7,3,51
9551,5984,8322,32,3,76
9551,7774,7602,18,3,51
9551,9270,8995,16,3,12
9551,4474,9436,10,3,51
9551,1713,4195,6,3,76
9551,6480,2768,25,3,51
9551,2713,4824,7,3,76
9551,6343,9362,7,3,76
9551,5007,3556,9,3,76
9551,2215,2052,24,3,76
9551,7437,8475,10,3,51
9551,6596,3537,3,3,51
9551,3306,8512,2,3,51
9551,2656,37,19,3,51
9551,6838,7599,1,3,76
9551,9259,7505,11,3,76
9587,890,7632,7,3,129
9587,2104,4760,13,3,40
9587,8157,8263,9,3,129
9587,4507,341,10,3,129
9587,8193,6022,15,3,129
9587,4971,6840,10,3,16
9587,3151,4715,26,3,129
9587,5939,7204,15,3,16
9587,4736,4283,12,3,129
9587,3140,4849,19,3,40
9587,1301,350,11,3,129
9587,7002,5411,4,3,40
9587,1024,8557,11,3,40
9587,8248,8920,10,3,40
9587,6417,5927,2,3,129
9587,3132,51,1,3,40
9587,3543,2677,24,3,40
9587,4474,280,8,3,129
9587,7132,7177,20,3,40
9587,8527,7582,3,3,129
9601,1320,8548,7,3,64
9601,8557,5468,24,3,64
9601,8800,6344,9,3,64
9601,5251,3161,21,3,64
9601,1536,7272,56,3,32
9601,3490,6256,6,3,32
9601,2587,2953,4,3,64
9601,7704,509,12,3,64
9601,8180,6586,6,3,64
9601,5396,4419,2,3,32
9601,3074,5878,1,3,32
9601,448,2471,29,3,64
9601,3903,460,9,3,64
9601,3433,1993,33,3,64
9601,6380,1571,13,3,32
9601,6393,69,48,3,64
9601,8250,892,15,3,64
9601,6807,562,20,3,64
9601,8749,7295,6,3,64
9601,1849,6219,56,3,32
9613,2750,6382,38,3,44
9613,3735,7567,10,3,68
9613,9428,2507,46,3,68
9613,1399,5715,8,3,68
9613,400,9474,9,3,68
9613,3832,4211,30,3,44
9613,8494,5199,1,3,40
9613,4521,5575,15,3,68
9613,2431,2087,43,3,44
9613,2075,4454,51,3,40
9613,7616,4170,4,3,68
9613,3183,1336,59,3,40
9613,9162,7632,9,3,44
9613,5435,4404,50,3,44
9613,4993,501,16,3,44
9613,8786,9115,10,3,68
9613,2750,706,6,3,44
9613,9213,4588,35,3,68
9613,8514,7636,19,3,68
9613,7674,3471,11,3,44
9619,3682,3896,4,3,96
9619,9503,8987,35,3,23
9619,7575,4556,11,3,23
9619,6621,2219,11,3,96
9619,4400,2289,5,3,44
9619,7455,3565,3,3,44
9619,2828,8438,48,3,44
9619,3464,2663,2,3,96
9619,1496,9238,13,3,23
9619,5404,4412,1,3,44
9619,1462,2110,19,3,44
9619,4598,7556,4,3,44
9619,4535,5481,30,3,96
9619,6192,2517,5,3,44
9619,3934,9373,4,3,96
9619,2960,9133,3,3,96
9619,2207,7264,14,3,23
9619,479,733,15,3,96
9619,8612,1367,17,3,23
9619,5301,328,25,3,44
9623,3242,5334,3,3,101
9623,7466,1477,3,3,68
9623,7691,8793,3,3,68
9623,1042,8234,36,3,68
