prime,A,x0,trials,param_a_count,class_number
5218740085931,4753185613098,2655919662082,81225,2,832640
5218740085931,1498692497277,2522879857427,576147,2,1414512
5218740085931,2991151018420,1517442771736,1361785,2,1414512
5218740085931,222286274055,186469374118,154196,2,1414512
5218740085931,4125702417272,4777004022974,326933,2,1414512
5218740085931,4755257624733,178126534204,474372,2,1414512
5218740085931,1252736726947,774081939423,1998891,2,1414512
5218740085931,2634167428201,2442893064659,261081,2,1414512
5218740085931,3557231524170,2372648550403,371827,2,1414512
5218740085931,1526976701088,558691598880,1048722,2,1414512
5221399021477,3221887467616,4018019930626,143666,2,1001808
5221399021477,114134972221,919995672760,1150391,2,1001808
5221399021477,2548118475443,304850761868,2087427,2,1001808
5221399021477,818158277519,3516870484374,735801,2,1001808
5221399021477,240470844156,4298454190613,66358,2,1001808
5221399021477,230163154926,2433188469582,356946,2,1001808
5221399021477,5001970850002,3413044583699,672295,2,1001808
5221399021477,627613956929,3278424411638,267388,2,1001808
5221399021477,666782046576,633971894752,626998,2,1001808
5221399021477,5057996627096,4531366115853,723979,2,1001808
5221399021477,4848629411299,514909227718,1863114,2,1001808
5221399021477,2409139694306,1437432220281,2946993,2,1001808
5221399021477,424504949568,22923830851,215968,2,1001808
5221399021477,4801593908705,1735240783457,538270,2,1040912
5221399021477,277317642289,4937591498913,325241,2,1040912
5221399021477,2571718553665,538644797477,390726,2,1040912
5221399021477,4679337479768,2642371059023,1697058,2,1040912
5221399021477,3027422580498,1138816527745,3787353,2,1001808
5221399021477,1070634921991,875382414777,1647460,2,1040912
5221399021477,5195137568197,2786373908105,127363,2,1040912
5231505309479,2989136651268,4181376216342,385463,3,866144
5231505309479,4289092241933,2786152103632,218378,3,866144
5231505309479,3897533188349,1603694903085,106612,3,866144
5231505309479,3096608529350,4319714032475,851621,3,866144
5231505309479,1257987214079,4957555063541,151482,3,866144
5231505309479,1558968854298,4669710402495,96330,3,775560
5231505309479,4608473725920,4070471170840,113103,3,866144
5231505309479,4981356470055,1817569858641,196220,3,775560
5231505309479,1956865618564,3860268396384,732794,3,775560
5231505309479,3324147767814,4356087328736,753851,3,775560
5231505309479,4988012124755,504356882144,295818,3,866144
5231505309479,4960860010531,1247221335336,311427,3,866144
5231505309479,3673155904014,4747974996461,298217,3,866144
5231505309479,2622296336975,3035888635675,359646,3,866144
5231505309479,329932414212,2586708077084,105436,3,775560
5231505309479,3545789717269,993915584439,339864,3,775560
5231505309479,4736404242773,795452678417,319239,3,866144
5231505309479,1580687328757,270927326200,4576217,3,775560
5231505309479,2499385840954,2713835314468,444909,3,866144
5231505309479,1682474012082,149730828343,981954,3,866144
5237064938627,129265365121,1603569194917,522731,2,987672
5237064938627,904994320712,1140206425476,561699,2,987672
5237064938627,1878291948319,260716087026,297773,2,987672
5237064938627,1978574811132,3551365547352,832510,2,683228
5237064938627,267090783879,313541168361,1964720,2,987672
5237064938627,4298685704472,1139901203621,1561780,2,987672
5237064938627,3703633822429,1402536346774,1893222,2,987672
5237064938627,3723441214649,3383259006617,86324,2,987672
5237064938627,2043450865856,3780882675139,66678,2,987672
5237064938627,4543756786334,401988661267,319012,2,987672
5237064938627,219294250929,4368916967014,650232,2,987672
5237064938627,3405321824607,4113389464100,68598,2,987672
5237064938627,2535391468551,2099712281101,68583,2,987672
5237064938627,894118917501,886027345366,357831,2,987672
5237064938627,2350782020801,2924998744498,544473,2,987672
5237064938627,3808483760687,4221309618336,874130,2,987672
5237064938627,909944339711,385033586264,1669828,2,987672
5237064938627,3804489751326,2974910684768,242196,2,987672
5237064938627,371727742383,5205516603915,257044,2,987672
5237064938627,5076921732422,3382953771778,45982,2,987672
5238891922679,2749510601983,2933408949309,104305,2,1690752
5238891922679,4155092341722,4088668724151,575938,2,1690752
5238891922679,3945376726389,1440334158610,28281,2,1690752
5238891922679,4872334898325,2962791090219,175110,2,1690752
5238891922679,2937422780056,192734314754,191223,2,1690752
5238891922679,2937597636927,1247085032441,161342,2,1690752
5238891922679,2580192080547,3674896931281,728314,2,951174
5238891922679,821083478866,5177468536562,629941,2,951174
5238891922679,1654173889734,4103785811430,356591,2,1690752
5238891922679,1171892001099,4797452066152,55189,2,1690752
5238891922679,1948226130134,362368450230,141012,2,1690752
5238891922679,1048111313131,714888395096,522820,2,1690752
5238891922679,288998826224,43555830796,556908,2,951174
5238891922679,2040433643829,2815133726533,387020,2,1690752
5238891922679,388499568412,2286399895111,785938,2,951174
5238891922679,3424049310570,2869642840473,172605,2,1690752
5238891922679,1401815071548,4216002106770,778587,2,1690752
5238891922679,1369253501351,2552108066755,328556,2,1690752
5238891922679,574492221187,247910073617,219260,2,1690752
5238891922679,686513869012,2826580881862,614851,2,1690752
5238925809001,256730174525,2783727052754,772662,2,933360
5238925809001,4436065835537,2317268674638,2758562,2,933360
5238925809001,4655192404949,733483977714,931154,2,933360
5238925809001,1212148213311,2554500598801,1628184,2,933360
5238925809001,4327943443882,2027758104189,3295418,2,933360
5238925809001,2598504148772,333232857003,65388,2,933360
5238925809001,3591897867888,4923229629824,2211928,2,933360
5238925809001,3703915392167,610979449658,415522,2,933360
5238925809001,1384903630883,3137557289799,147970,2,933360
5238925809001,805260666152,851054844545,134489,2,933360
5238925809001,2800444760971,3270221281653,590213,2,933360
5238925809001,4547927905199,4233602450926,60609,2,844480
5238925809001,1022258199806,643963017217,835150,2,844480
5238925809001,5140254164359,3864355022816,859987,2,844480
5238925809001,505222691345,2015578858875,1060649,2,933360
5238925809001,2289378025853,827253852202,521723,2,933360
5238925809001,3000293264034,973731681558,830417,2,933360
5238925809001,1750065860525,3277592436736,629504,2,844480
5238925809001,3998192649886,3720940855606,1032201,2,933360
5238925809001,3342077758383,573491410523,245231,2,844480
5243632840651,94152520909,1250992052470,161800,2,1059696
5243632840651,1589225418951,2738635741613,221967,2,1376640
5243632840651,3509282318365,1249923134837,131256,2,1059696
5243632840651,1509398829040,1700156980335,88685,2,1376640
5243632840651,5009822476207,876060961390,401045,2,1059696
5243632840651,3567987116005,3346404785333,100431,2,1059696
5243632840651,4275724418592,942507251747,1106509,2,1376640
5243632840651,619530587134,3891699723803,1276949,2,1059696
5243632840651,2324237332107,373656956299,414804,2,1059696
5243632840651,1233593889066,4964593765998,157592,2,1376640
5243632840651,3874503889491,2703241805471,31805,2,1376640
5243632840651,124143789020,718385073003,139631,2,1059696
5243632840651,1440614468835,4116097159254,71016,2,1059696
5243632840651,4020476902685,4114679535028,68330,2,1059696
5243632840651,5177270955229,5068781138776,399657,2,1059696
5243632840651,4210225892644,309038727071,774633,2,1059696
5243632840651,2922113968824,1995498907280,518554,2,1059696
5243632840651,5090402332574,2163633764441,397653,2,1059696
5243632840651,1155677268108,1323503951083,121965,2,1059696
5243632840651,4785149340075,674029175914,853344,2,1059696
5247631038863,4390565585632,2725503404434,90601,2,1039575
5247631038863,4170301056999,3916804413601,369673,2,1731568
5247631038863,2987102955310,1676541513654,407398,2,1039575
5247631038863,3932762816442,3366103480069,616442,2,1039575
5247631038863,2901662428079,1898629223964,552400,2,1039575
5247631038863,3592052400631,5234097870860,109010,2,1731568
5247631038863,2723847513383,3106843788606,379873,2,1039575
5247631038863,605832944592,1177077745011,187112,2,1039575
5247631038863,807419798370,4969927906677,54609,2,1731568
5247631038863,3935366175238,5200514852037,498966,2,1731568
5247631038863,1165450933390,1468623362294,625453,2,1731568
5247631038863,1469882964846,115808426540,114730,2,1731568
5247631038863,5143122031746,2780409531312,206676,2,1731568
5247631038863,4418153880744,1760065844181,270987,2,1039575
5247631038863,4953256412537,4407216082509,213357,2,1731568
5247631038863,56181509157,1065757327854,850513,2,1731568
5247631038863,3976027864989,2953172694334,365713,2,1731568
5247631038863,1057091948034,1768971587609,58333,2,1731568
5247631038863,4065638279479,4495082675836,296768,2,1731568
5247631038863,130193437749,4095223395744,58292,2,1731568
5252944976327,1587112802738,5116936985023,1318960,2,1109232
5252944976327,433278541796,2547212788937,277070,2,1109232
5252944976327,227102830911,1039627885493,2041911,2,1243456
5252944976327,979657433818,3511920343278,125541,2,1109232
5252944976327,432787140003,4088115680252,298662,2,1109232
5252944976327,1322555588161,2706979864650,337266,2,1243456
5252944976327,696916356966,4139493973689,596988,2,1109232
5252944976327,1779207730841,3860154628651,740393,2,1109232
5252944976327,2465951606096,2110305119809,809338,2,1243456
5252944976327,4650726170330,274233481444,461072,2,1243456
5252944976327,234494775407,5012786290990,280125,2,1243456
5252944976327,3843371845562,4570437162885,334833,2,1109232
5252944976327,4632653848704,1638389929344,2931495,2,1109232
5252944976327,4501982507175,1823255205974,1490833,2,1243456
5252944976327,1610844928682,1606645907106,25899,2,1109232
5252944976327,3702241960181,4203204197381,1027745,2,1109232
5252944976327,3658764978460,1423011850543,417180,2,1109232
5252944976327,8505078846,3328061285302,1595126,2,1109232
5252944976327,5243235597707,1529071126581,191698,2,1109232
5252944976327,2268613749076,4987154889433,291528,2,1109232
5256101697139,1576375206553,4363352547776,371319,2,766304
5256101697139,1176050350992,834205959613,1358578,2,766304
5256101697139,753706354144,4858966000762,105233,2,833260
5256101697139,1130131725135,3708994048522,316837,2,766304
5256101697139,2312619132664,5062373872011,145884,2,833260
5256101697139,3208468206044,4962117914336,355273,2,766304
5256101697139,2675457177160,4748468413246,354717,2,766304
5256101697139,1578585716358,1815860911782,1025993,2,766304
5256101697139,2056057028673,4035466275301,585911,2,766304
5256101697139,944478139347,2193444659267,901649,2,766304
5256101697139,3551303943001,716630667671,641068,2,833260
5256101697139,4157731748225,1934727182163,2296350,2,833260
5256101697139,2224508720162,4490564533216,1640596,2,833260
5256101697139,1314868254091,132502059174,318044,2,766304
5256101697139,4979871062096,170203647090,1587991,2,766304
5256101697139,3210009691068,3626687385425,1206852,2,766304
5256101697139,4324119494462,5190050780540,429028,2,833260
5256101697139,2089489914523,3380241392148,1058070,2,766304
5256101697139,4324795997304,178500468749,1036757,2,833260
5256101697139,2367818266481,228016614517,3026504,2,766304
5256865721461,138058230899,4477897873653,980339,2,1127680
5256865721461,3519430863486,4383879106288,1227316,2,1452360
5256865721461,1602502616944,2466359839299,534246,2,1127680
5256865721461,5244855005658,2356038726725,1632746,2,1452360
5256865721461,830541134113,3999706738689,421537,2,1127680
5256865721461,4309698772033,4012373100054,553092,2,1127680
5256865721461,2767997431438,2218073281081,44739,2,1452360
5256865721461,3844540620713,5015000198711,433841,2,1452360
5256865721461,314148619682,1966784624705,491680,2,1127680
5256865721461,5118951081268,2796669839643,1442172,2,1127680
5256865721461,2148221812953,4045979965310,290991,2,1452360
5256865721461,4004527498563,535780967368,2940199,2,1452360
5256865721461,491287076221,239721180680,3155892,2,1452360
5256865721461,5247750888538,4066921120163,1693214,2,1452360
5256865721461,1588207889978,4316970175478,774211,2,1127680
5256865721461,5150187209328,2790204124154,1480174,2,1452360
5256865721461,1501065029566,5077457211401,2525790,2,1452360
5256865721461,4410209504964,972704792473,1998172,2,1452360
5256865721461,907239746893,5166126065524,779297,2,1127680
5256865721461,3807522156384,3053910492997,301706,2,1127680
5258211661541,4594942909123,1908006572193,1263407,2,684600
5258211661541,3291694804899,658619886003,1889002,2,2241336
5258211661541,4146129877734,3964911393288,106827,2,2241336
5258211661541,3735538976314,1899249347103,109979,2,2241336
5258211661541,167395235402,475347246337,399832,2,684600
5258211661541,1683003701730,4797805724470,825808,2,684600
5258211661541,1875151727733,5085431691947,10591,2,2241336
5258211661541,2096132792941,3049896973089,405660,2,2241336
5258211661541,3547904941593,317559767633,642834,2,2241336
5258211661541,378699644394,4059864971899,142137,2,684600
5258211661541,5187353557581,549799274942,1766779,2,684600
5258211661541,1042145971450,4425429126224,1012603,2,2241336
5258211661541,1367495314893,1358048089545,1211586,2,2241336
5258211661541,2619097123770,1429476706130,292309,2,2241336
5258211661541,5211065977719,4025104034440,85628,2,2241336
5258211661541,1612354230195,5144441098314,413805,2,2241336
5258211661541,945164444322,3235884851212,550542,2,684600
5258211661541,4060177894319,3743523147058,86068,2,2241336
5258211661541,3441372987189,2248770216835,1762359,2,2241336
5258211661541,2536991960263,1722299566660,1161210,2,684600
5263644937933,1506780872944,4092035534312,244102,2,1361532
5263644937933,1354460764754,2212027944317,1468718,2,972480
5263644937933,2230953335596,1357613425044,128887,2,1361532
5263644937933,1528290320336,4665214505454,219152,2,1361532
5263644937933,5220017446951,5172753265147,325647,2,972480
5263644937933,1892450306411,2566498350531,482243,2,972480
5263644937933,2358995841992,3425415264375,994053,2,1361532
5263644937933,2610314656463,1323346956148,1499808,2,1361532
5263644937933,2932166489458,3317809136926,407668,2,972480
5263644937933,1785963217506,4504869887964,259593,2,972480
5263644937933,4919965915501,5233076184695,526869,2,1361532
5263644937933,2080433558855,3225712705108,267279,2,972480
5263644937933,2253955751052,86166411886,1719505,2,1361532
5263644937933,4814311202092,1926013917309,776558,2,972480
5263644937933,4482085862222,726370580453,3018013,2,972480
5263644937933,963040287933,3345891724047,678009,2,972480
5263644937933,1459523957032,838948986985,1582948,2,1361532
5263644937933,1957758262528,523769603113,41137,2,1361532
5263644937933,2886178767919,3206227323528,298795,2,1361532
5263644937933,621990961036,664318663830,239928,2,1361532
5270722086557,3122235376600,2192516105611,25417,3,599060
5270722086557,1629970373891,2603738305738,614861,3,1057160
5270722086557,4698188780111,3837650583766,557131,3,1057160
5270722086557,1048912961326,3969195680282,593734,3,1057160
5270722086557,1391329062334,678348468662,663850,3,1057160
5270722086557,4191737703150,4905697445885,817289,3,1057160
5270722086557,399358756604,1997752611551,3697508,3,399640
5270722086557,1520773894010,3024713134326,196425,3,1057160
5270722086557,3692864799737,3796144443234,687498,3,1057160
5270722086557,1355592846499,4057893045409,1503309,3,1057160
5270722086557,3040502069744,2942665786458,43444,3,599060
5270722086557,549064077321,2522268984261,2688155,3,399640
5270722086557,2900708681413,1220663988501,14750,3,599060
5270722086557,3688818478687,4155719191112,717137,3,1057160
5270722086557,2383358950076,3757187301129,585052,3,599060
5270722086557,2324371323414,3337642801759,159992,3,1057160
5270722086557,166236879055,3562732215118,522997,3,1057160
5270722086557,1216959122271,3224824003343,282053,3,1057160
5270722086557,1892712266259,1863188076334,1223466,3,1057160
5270722086557,5166985952242,2370728550679,2617199,3,599060
5271272132591,1906819369048,1454390514782,128823,2,922792
5271272132591,959891723227,2828751882109,107619,2,1480122
5271272132591,387813422113,2576125357824,188007,2,922792
5271272132591,2811555813726,470074807560,542507,2,922792
5271272132591,660288006735,1172258618681,539791,2,922792
5271272132591,3361233483394,1450041364209,722465,2,1480122
5271272132591,5256353483682,1326631319401,628596,2,922792
5271272132591,4667057874446,431098591522,687321,2,1480122
5271272132591,3164747751456,3362752053841,1592062,2,922792
5271272132591,3416025016166,2415061735923,55348,2,1480122
5271272132591,1198160843757,1032371502110,1020012,2,1480122
5271272132591,4979502100955,2740106734828,755095,2,1480122
5271272132591,4802115962867,2508497248259,442694,2,1480122
5271272132591,2908921327018,4231976776664,639311,2,922792
5271272132591,4973847090423,1871295201011,88328,2,1480122
5271272132591,4789620762776,1258938849870,1259598,2,922792
5271272132591,1398926355913,4410330144977,829294,2,1480122
5271272132591,357655578452,3757350003986,856181,2,922792
5271272132591,2703003293351,2913273863944,519527,2,922792
5271272132591,2246110531625,541242774837,1227175,2,922792
5275909096373,1147476075504,3811048203426,48781,2,589104
5275909096373,152395105891,3164774269672,251469,2,1226748
5275909096373,2968841515548,3689641081190,1115608,2,589104
5275909096373,4964695182534,2454081210690,1294957,2,1226748
5275909096373,4302073451308,346375536953,410948,2,589104
5275909096373,1737483506907,3319125905404,2172904,2,1226748
5275909096373,995440838231,4914367668184,1140594,2,1226748
5275909096373,2293076877711,4109259077831,1077162,2,589104
5275909096373,2008157751680,2851228749617,701226,2,589104
5275909096373,2739559791362,3245197664170,1146576,2,1226748
5275909096373,707395929272,4037896243438,1249215,2,1226748
5275909096373,3764215061252,2153057428391,7615,2,1226748
5275909096373,864578130422,2604479839944,229349,2,589104
5275909096373,905148960532,1287743634953,50158,2,1226748
5275909096373,1781198726639,2688673674669,3064093,2,589104
5275909096373,5235889737140,4195165862867,56271,2,1226748
5275909096373,2964010194545,4485967416245,712314,2,589104
5275909096373,5044856179254,2410194371181,842625,2,589104
5275909096373,1190974215321,2108167213466,1040932,2,589104
5275909096373,1559583076135,313320254531,68998,2,589104
5276249227009,350093372699,5123248665198,130513,2,1133568
5276249227009,2835414318898,385998698302,893559,2,1833984
5276249227009,3804810520046,3458263843290,58993,2,1133568
5276249227009,1930733714012,4227144112826,806074,2,1133568
5276249227009,1035442536436,4377402207915,390728,2,1833984
5276249227009,34352867230,3968264231170,641183,2,1133568
5276249227009,314178112009,4233825398937,682990,2,1833984
5276249227009,1668928259699,3956710882807,284279,2,1833984
5276249227009,1704477782216,2631677425112,63482,2,1133568
5276249227009,5022800973032,1770811239400,445261,2,1833984
5276249227009,1663012976195,2593644356260,694015,2,1833984
5276249227009,1668930665435,5123478220972,2365117,2,1833984
5276249227009,1342400461450,5118970171886,231096,2,1833984
5276249227009,4290668080980,332998256034,39279,2,1133568
5276249227009,4095244541723,4281592156879,150523,2,1833984
5276249227009,2558115678945,1724180316931,296152,2,1833984
5276249227009,2298997514107,1432187504839,336131,2,1133568
5276249227009,5038283822100,4135349670661,842616,2,1133568
5276249227009,2870207741797,594419501017,1266715,2,1833984
5276249227009,3505865355953,1592475090049,42165,2,1833984
5285396211113,2655392430319,5283715009609,867149,2,555984
5285396211113,4292922404150,4639334286111,1124226,2,555984
5285396211113,4765552549147,1945904584311,467545,2,1350992
5285396211113,709977378440,978869161737,3792139,2,555984
5285396211113,3277246590740,3371786313444,82363,2,555984
5285396211113,4632745715342,1573922433996,1628001,2,555984
5285396211113,4490619544543,4384124190218,1178221,2,555984
5285396211113,3629809958761,5188959184935,575473,2,555984
5285396211113,918269264693,2552617190886,612469,2,555984
5285396211113,2772276114613,1477209923920,100299,2,555984
5285396211113,3585379422915,4697134262155,1505735,2,555984
5285396211113,5008245208625,2815407835444,142683,2,555984
5285396211113,839134133397,3474680746331,1161121,2,1350992
5285396211113,702322786225,1393833419792,3114376,2,1350992
5285396211113,4655533304238,52064423564,681582,2,555984
5285396211113,3866744341054,2011962023868,281592,2,555984
5285396211113,973166748463,3500443873598,518291,2,555984
5285396211113,1159786245633,3449528672142,1952639,2,1350992
5285396211113,3822537692886,4789523144954,1476054,2,1350992
5285396211113,1263400612646,2630699690475,717513,2,555984
5291665588567,5191676425039,403711555521,1758531,2,1029240
5291665588567,1886159405803,3861274321328,863117,2,1029240
5291665588567,3071382732694,2271575476856,710686,2,1029240
5291665588567,2155115073190,4304645894658,351728,2,1029240
5291665588567,3895297376923,5139903330925,1300691,2,1029240
5291665588567,5074691888404,1868843373405,109603,2,1029240
5291665588567,2510126116791,1269657060427,103358,2,1029240
5291665588567,710113156552,1160431324247,317189,2,627840
5291665588567,425262433976,3812018090660,631182,2,1029240
5291665588567,1763175480232,4248215181572,643969,2,1029240
5291665588567,4598402622212,3822095928297,990322,2,1029240
5291665588567,1880531191070,3845081024505,873408,2,1029240
5291665588567,3661154857587,1960768222232,716768,2,1029240
5291665588567,1330169756801,1954966347475,686528,2,627840
5291665588567,1354502781983,3138293944909,733370,2,1029240
5291665588567,3954651284854,4125227519464,975838,2,1029240
5291665588567,2433442799656,3353042826863,83022,2,1029240
5291665588567,4316372271894,1159409767215,4145,2,1029240
5291665588567,4579592477676,5055783387211,884221,2,1029240
5291665588567,3573846879600,1413514442378,427352,2,1029240
5291989412113,1717087868734,332555505845,193154,2,1066240
5291989412113,1679803216843,2326223663919,226976,2,1066240
5291989412113,1707407538500,4335927759116,155355,2,1066240
5291989412113,3620722661656,4622719711984,869390,2,1066240
5291989412113,1275602109091,2134951185823,764784,2,1066240
5291989412113,3291450201886,2075006513255,731289,2,1066240
5291989412113,3744007288524,3579965207777,254389,2,832496
5291989412113,3847010995664,4427491526754,21978,2,1066240
5291989412113,5066691854557,2435343341194,138002,2,1066240
5291989412113,1720845614545,3289969878122,73768,2,1066240
5291989412113,1341703572610,1500996968710,635973,2,1066240
5291989412113,4190873158632,852770648786,1703341,2,1066240
5291989412113,451617971039,588934390637,1610113,2,1066240
5291989412113,237730503997,3805221480224,1394102,2,1066240
5291989412113,3857510317746,5106567954375,1382764,2,1066240
5291989412113,512358821575,3006710600903,183758,2,832496
5291989412113,3102234618515,1035788684143,1313378,2,1066240
5291989412113,2832260551590,1467089793852,1324359,2,1066240
5291989412113,4412693384763,3032572284781,1747375,2,1066240
5291989412113,2182852999647,914815708210,400906,2,1066240
5293308198119,4393696686004,569839756508,70412,3,470176
5293308198119,489940941409,3206480825905,2842636,3,470176
5293308198119,291926344936,1917052237465,331045,3,470176
5293308198119,1197907872991,3460907812939,505386,3,448540
5293308198119,1257107506612,3826168055626,954659,3,448540
5293308198119,2910318233871,123045902085,1478863,3,1122156
5293308198119,5242810868716,3583057113299,1209181,3,448540
5293308198119,3173370831998,4100595942116,245849,3,448540
5293308198119,1239368956828,816037989867,839145,3,448540
5293308198119,2634941378557,4297550997825,678371,3,470176
5293308198119,2305521315967,2559008904439,10413,3,1122156
5293308198119,423989744794,228448275887,344101,3,470176
5293308198119,3366506382882,4784955902764,135735,3,448540
5293308198119,3820033974423,1386489280580,446633,3,448540
5293308198119,5160787200019,397343292030,465131,3,448540
5293308198119,2017807080201,1033145816035,489541,3,448540
5293308198119,636236334602,2704048257517,799085,3,448540
5293308198119,4315579588363,4681935883604,56842,3,1122156
5293308198119,1992472299198,784318337366,349856,3,470176
5293308198119,357319558524,1384003187059,446067,3,448540
5294766604871,1515809478344,619977611676,577089,2,1058178
5294766604871,4774904799812,3019091412103,176742,2,1058178
5294766604871,939758713999,1291035328912,257176,2,1594628
5294766604871,5107762185306,71315382348,8199,2,1594628
5294766604871,1580446140848,3414504655892,957212,2,1594628
5294766604871,1540536917240,2132808475163,792090,2,1594628
5294766604871,1923234182945,2561121639261,52172,2,1594628
5294766604871,3752438565572,3306286323603,181801,2,1594628
5294766604871,2731743230443,2587956024637,17346,2,1594628
5294766604871,2569305502423,2522385992518,585607,2,1594628
5294766604871,436318718250,4972868955288,340594,2,1594628
5294766604871,3054119331027,2876580244622,76430,2,1594628
5294766604871,3212242711596,2607252993911,672445,2,1594628
5294766604871,3804660217504,670317232325,452674,2,1594628
5294766604871,2938307709123,1237675740466,4887,2,1594628
5294766604871,4973562872105,1270628274686,446918,2,1058178
5294766604871,5189812727108,3402738361207,339675,2,1594628
5294766604871,4791996652117,4484914764596,641068,2,1594628
5294766604871,2123502758905,4436829767994,187867,2,1594628
5294766604871,615446131915,3814607116350,92895,2,1594628
5299049353261,3310790499692,2453704744841,1256378,2,939808
5299049353261,2550251551596,1736813023371,735558,2,939808
5299049353261,4679389596128,3884552447491,506790,2,939808
5299049353261,3587804411664,1913817159642,253464,2,939808
5299049353261,2710504733578,3638593475167,136935,2,703016
5299049353261,4439425571895,3837448588703,309380,2,939808
5299049353261,4109127038850,365860557488,2401400,2,939808
5299049353261,3537451496855,740807898456,405010,2,703016
5299049353261,3386441671584,4957363050949,267439,2,703016
5299049353261,1000233588860,2382665945327,104285,2,703016
5299049353261,3274220478717,3613412067695,459169,2,703016
5299049353261,3115618095676,552971203881,318783,2,703016
5299049353261,1036848461907,599102040515,640740,2,939808
5299049353261,4826515590679,2072547528591,345657,2,703016
5299049353261,3545756084179,549438985850,1163218,2,703016
5299049353261,4201053478197,4872645013885,631183,2,703016
5299049353261,30739999201,209439464301,599120,2,703016
5299049353261,475090520220,3092482573875,293515,2,939808
5299049353261,3729609432055,342789279464,1860377,2,703016
5299049353261,5043942850198,1297519608128,987481,2,703016
5301641826329,2115198797312,1165685802783,830204,3,544592
5301641826329,2924336591824,2972102030101,881426,3,544592
5301641826329,3748789281465,2495063400930,20494,3,544592
5301641826329,3380555617196,4961877043763,1625723,3,1331632
5301641826329,1325960368735,839388255354,690986,3,1331632
5301641826329,1518870262642,2285656190417,2052316,3,1331632
5301641826329,1267554958325,3574167757582,91758,3,390560
5301641826329,5149948709981,112261034849,1742703,3,1331632
5301641826329,4039574141383,2322396155308,8927,3,1331632
5301641826329,1800008601004,193417785765,447539,3,1331632
5301641826329,3223538405517,4802929710594,830483,3,1331632
5301641826329,3181730435334,2699169511802,251305,3,544592
5301641826329,3077307046512,786276391850,186074,3,1331632
5301641826329,1278626087980,3531666392248,874491,3,1331632
5301641826329,4729124410009,417700320774,227367,3,1331632
5301641826329,3638281037838,2447217194673,389082,3,1331632
5301641826329,2808405487841,2266414936175,2219448,3,390560
5301641826329,4344773343510,4329512145088,48482,3,1331632
5301641826329,1050930289309,1815969270503,30826,3,1331632
5301641826329,4818790836954,622477847892,51566,3,1331632
5303130447551,3658963355514,4581242037602,608368,2,1747960
5303130447551,2134008887334,2902956747055,726964,2,471000
5303130447551,3335568861453,3713133218432,353639,2,471000
5303130447551,914802661623,4410713465296,704009,2,471000
5303130447551,4587789820563,2394016649967,682218,2,471000
5303130447551,2897627411892,5272146182536,83169,2,1747960
5303130447551,4768184912203,1697906917680,561010,2,471000
5303130447551,375155641832,4858663324263,959176,2,1747960
5303130447551,3025118198915,4181872052118,127933,2,1747960
5303130447551,4173386785302,1059510747950,304843,2,471000
5303130447551,3941597997331,4644802141863,954975,2,1747960
5303130447551,4421512116430,3413241822545,536625,2,471000
5303130447551,4302746984742,4223894960409,1707432,2,1747960
5303130447551,2663147303784,5085446481646,944848,2,471000
5303130447551,4323145982238,2880606925019,616895,2,1747960
5303130447551,709620164194,4956560630810,667564,2,471000
5303130447551,875197753242,3848831046041,311587,2,1747960
5303130447551,3076948893460,3993557873836,787125,2,471000
5303130447551,4992526799103,1086204608481,268180,2,1747960
5303130447551,4328492849160,2248993792905,2272447,2,1747960
5303310788821,2102422273432,4638695040742,181136,2,1236864
5303310788821,3465143172735,829386288915,266313,2,1236864
5303310788821,5111803681842,3904661150833,476039,2,1084544
5303310788821,293142638977,5002795395876,556871,2,1084544
5303310788821,2970798258177,483700048327,585138,2,1236864
5303310788821,1306796253639,3441191937184,571946,2,1236864
5303310788821,3354007202221,1125737519521,457113,2,1236864
5303310788821,902594475552,482382822219,38284,2,1236864
5303310788821,2593778452736,3044218957547,232158,2,1084544
5303310788821,3257276020749,622474067203,443788,2,1236864
5303310788821,5176359408561,164470588999,119343,2,1236864
5303310788821,4327366429767,3529384391331,322178,2,1084544
5303310788821,2906604639199,4664667585336,578474,2,1236864
5303310788821,3028530062265,3735300519078,860964,2,1236864
5303310788821,4161104229902,3342100184979,178529,2,1084544
5303310788821,5173714854196,4559056905677,1035450,2,1236864
5303310788821,4376122678343,1287690527378,506836,2,1236864
5303310788821,2301447734823,4182568622707,109415,2,1084544
5303310788821,1509457861332,4530632136164,29701,2,1236864
5303310788821,4913098752800,1406123933425,106247,2,1236864
5307415336283,2112029744468,3598438461851,768003,2,558120
5307415336283,2843197755915,2823814715608,789574,2,1100196
5307415336283,312410724941,4595751091620,1321907,2,558120
5307415336283,4611093983931,2124989501087,27928,2,1100196
5307415336283,2580124178038,313273308460,494552,2,558120
5307415336283,5293084349990,5027454340572,982510,2,558120
5307415336283,4198281139465,2751812198708,719220,2,558120
5307415336283,4124285066469,1891843266259,2125831,2,558120
5307415336283,4308897730452,2670934930521,1252451,2,1100196
5307415336283,2522120754597,1060006902159,1396905,2,558120
5307415336283,4717202118524,5079486163277,304740,2,558120
5307415336283,3971668839676,429614806184,233675,2,558120
5307415336283,742854338360,758995294487,1341863,2,1100196
5307415336283,66308247955,724022647236,235182,2,1100196
5307415336283,1965074491616,5253928948492,235884,2,558120
5307415336283,197272843598,2429173810752,161003,2,558120
5307415336283,5154043921364,1404100801071,2574967,2,1100196
5307415336283,4869815420046,3467814560499,608653,2,558120
