prime,A,x0,trials,param_a_count,class_number
4870559,2511530,1420609,153,2,1152
4870559,3212405,3383946,1010,2,1152
4870559,1661573,2971087,486,2,744
4870559,4029689,3091933,1426,2,744
4870559,3244160,3230123,1043,2,744
4870559,2979332,126177,429,2,1152
4870559,2953057,1410124,664,2,1152
4870559,3145698,4329002,2869,2,1152
4870559,3601772,990541,55,2,1152
4870559,3423118,4067460,884,2,744
4870559,64860,3103730,120,2,1152
4870559,4589249,4302886,30,2,1152
4870559,2433489,269751,390,2,744
4870559,3666050,795343,64,2,744
4874113,2785095,3672365,237,3,512
4874113,712675,3992016,387,3,256
4874113,3020662,4186827,2183,3,1280
4874113,2191794,2487597,2485,3,1280
4874113,3009439,309887,309,3,1280
4874113,41018,4261746,781,3,1280
4874113,63226,2864362,208,3,256
4874113,2782346,4506771,1275,3,256
4874113,2220292,2204040,743,3,256
4874113,601992,3858272,1470,3,512
4874113,826645,3700481,680,3,1280
4874113,1357672,1059273,2413,3,512
4874113,1800125,3870878,967,3,1280
4874113,4516756,2792803,49,3,1280
4874113,3369179,3778875,575,3,1280
4874113,4071145,2590974,497,3,512
4874113,914885,4041815,235,3,1280
4874113,1213907,16066,2766,3,1280
4874113,4696397,3251357,898,3,1280
4874113,2093367,350950,1478,3,1280
4874959,286974,3836106,18,2,1420
4874959,2936532,165641,8,2,1420
4874959,840997,297055,565,2,1420
4874959,1493136,3848087,669,2,1420
4874959,576361,1088006,319,2,1420
4874959,4342423,2545190,321,2,584
4874959,1231765,1131835,418,2,1420
4874959,2377794,1361965,47,2,1420
4874959,3733687,2461893,182,2,1420
4874959,3628612,3956181,2025,2,1420
4874959,4488443,199888,97,2,1420
4874959,3518511,513527,2584,2,1420
4874959,1316567,4618803,383,2,1420
4874959,4359157,1720004,178,2,1420
4874959,691612,3160555,652,2,584
4874959,3526261,2795600,163,2,584
4874959,422913,3145639,151,2,1420
4874959,3230538,2424675,2149,2,584
4874959,2880783,4455497,199,2,1420
4874959,2996157,695241,1469,2,1420
4878799,3360716,2226360,132,2,1248
4878799,4522733,3523016,624,2,592
4878799,1315397,503523,185,2,592
4878799,662439,1562479,2680,2,1248
4878799,851005,3812361,1358,2,1248
4878799,3627990,186640,1614,2,592
4878799,1988648,2966402,2263,2,592
4878799,1770064,3905510,46,2,1248
4878799,2003415,2999816,3293,2,592
4878799,3986508,3373821,1780,2,1248
4878799,1384681,4106092,496,2,592
4878799,3841161,3063987,247,2,592
4878799,4576406,2780654,144,2,592
4878799,3757715,4368247,302,2,592
4878799,4194909,4615045,138,2,592
4878799,76260,1675768,777,2,592
4878799,4216630,1569437,183,2,1248
4878799,3162721,3606080,829,2,592
4878799,3033785,3062561,915,2,1248
4878799,332297,2286553,619,2,592
4879507,4026543,4672392,306,2,658
4879507,2426740,2391264,337,2,2136
4879507,2316146,1508578,179,2,658
4879507,2407646,2859489,252,2,2136
4879507,2461292,3968567,207,2,658
4879507,2387732,4271042,166,2,658
4879507,2216486,2804008,489,2,658
4879507,3967682,1522894,75,2,2136
4879507,1209803,4174306,541,2,2136
4879507,1340872,985118,212,2,2136
4879507,3124579,325384,1482,2,2136
4879507,4446099,3136136,319,2,658
4879507,3305982,4417550,30,2,658
4879507,685323,4577580,197,2,2136
4879507,2711291,284834,954,2,658
4879507,2103458,3213345,319,2,2136
4879507,1102319,582919,5,2,2136
4879507,682512,2519336,520,2,2136
4879507,696948,1579526,726,2,2136
4879507,3261136,4064356,784,2,658
4885339,3583078,658713,694,2,856
4885339,580990,1929841,478,2,856
4885339,1056470,1391769,472,2,856
4885339,4561791,824784,1303,2,856
4885339,3401084,1128556,70,2,1252
4885339,1465685,1829415,44,2,1252
4885339,4830769,4481768,305,2,856
4885339,4473031,473183,1228,2,856
4885339,4659039,2889029,260,2,856
4885339,939521,3394579,26,2,856
4885339,2391651,4264744,2122,2,1252
4885339,1269909,2375385,37,2,856
4885339,679165,4309539,117,2,856
4885339,4025316,2138894,653,2,856
4885339,1622445,2835338,311,2,856
4885339,329845,2009709,145,2,856
4885339,1084277,4149731,269,2,1252
4885339,1710132,1306910,1274,2,1252
4885339,4375705,1967252,580,2,1252
4885339,773187,2436314,35,2,856
4889377,1406748,3161245,746,2,1248
4889377,3249136,4200697,1161,2,1248
4889377,2727841,1957458,1301,2,1248
4889377,4282904,383367,292,2,1248
4889377,173359,941327,473,2,1248
4889377,2910488,2668213,2012,2,704
4889377,1455423,2830000,741,2,1248
4889377,1350643,317290,1336,2,1248
4889377,510665,1184720,464,2,1248
4889377,2441044,4003732,732,2,704
4889377,995582,1474199,2094,2,1248
4889377,1078942,3187211,1488,2,1248
4889377,2897386,3033441,39,2,1248
4889377,183237,1504993,977,2,1248
4889377,824105,2571435,436,2,1248
4889377,1769120,2719682,254,2,1248
4889377,863685,423720,2912,2,704
4889377,1929110,3391765,824,2,1248
4889377,3028933,4796812,1264,2,1248
4889377,1688431,2555618,861,2,704
4889933,313032,3901334,653,2,780
4889933,4760423,1431506,1095,2,780
4889933,1498144,1485779,1115,2,1432
4889933,1667126,1699465,78,2,1432
4889933,1059313,2766615,337,2,780
4889933,1613167,4013217,87,2,780
4889933,3017892,1880961,2294,2,1432
4889933,3466872,2160498,409,2,1432
4889933,3062403,231230,618,2,1432
4889933,4139654,2017181,386,2,1432
4889933,3389072,4659066,635,2,1432
4889933,2501777,2265879,1338,2,1432
4889933,4011987,3949342,3,2,1432
4889933,1425606,28706,2000,2,1432
4889933,3946744,4074303,2539,2,1432
4889933,3365013,3503971,77,2,1432
4889933,1411888,2051705,481,2,1432
4889933,2796670,1854956,1237,2,1432
4889933,1970157,2552089,928,2,1432
4889933,700806,4182552,2171,2,1432
4890293,4686070,2795499,912,2,1536
4890293,1773720,4415001,3932,2,658
4890293,1827288,3767136,86,2,1536
4890293,3796908,2517380,707,2,658
4890293,1691532,883682,3564,2,1536
4890293,2306612,3627925,365,2,1536
4890293,3638550,839225,1485,2,658
4890293,2489357,889820,1601,2,1536
4890293,601355,869596,1249,2,1536
4890293,1587796,4846607,505,2,1536
4890293,2262627,14361,1203,2,658
4890293,742311,4629451,3326,2,1536
4890293,4724413,1240590,1212,2,1536
4890293,2495057,1216061,585,2,1536
4890293,983136,947566,965,2,1536
4890293,4043162,3850080,319,2,1536
4890293,2521017,1689818,561,2,1536
4890293,2706768,440964,203,2,658
4890293,2757228,3683897,735,2,1536
4890293,2130233,3396702,1865,2,1536
4890383,67114,340584,246,3,1822
4890383,2060160,4877724,76,3,1822
4890383,4721417,3248082,5,3,1822
4890383,838363,1520243,102,3,1822
4890383,1309602,3005521,97,3,1822
4890383,682344,834388,403,3,1822
4890383,4421535,2928203,617,3,1822
4890383,1647842,2593196,167,3,1822
4890383,4478961,3199986,222,3,1822
4890383,1380944,4874901,1148,3,1822
4890383,3686652,1871489,777,3,1822
4890383,158887,185905,822,3,1822
4890383,659717,896227,175,3,239
4890383,4775935,1459775,99,3,1822
4890383,4611880,1348459,275,3,1822
4890383,3739155,1596806,27,3,751
4890383,546830,1814441,449,3,1822
4890383,760019,3526705,124,3,1822
4890383,596625,4033666,380,3,1822
4890383,1059801,72073,111,3,1822
4892609,4846904,1654661,413,2,1792
4892609,1879737,1837994,273,2,1792
4892609,4453483,3747736,2669,2,1792
4892609,775636,1069734,72,2,1792
4892609,2754039,63351,1705,2,1792
4892609,1676061,4190457,341,2,1792
4892609,74199,2981827,500,2,1248
4892609,3262475,2819540,250,2,1792
4892609,3979398,433552,134,2,1248
4892609,1106852,2765448,119,2,1248
4892609,1235825,3454046,254,2,1792
4892609,1479397,4178711,302,2,1792
4892609,1838032,3928122,432,2,1248
4892609,4614348,1772259,1137,2,1792
4892609,4224439,4354934,1721,2,1792
4892609,4826199,1824458,423,2,1792
4892609,2368865,508517,26,2,1792
4892609,3988302,1039812,996,2,1248
4892609,135387,627448,214,2,1792
4892609,2911571,1752328,831,2,1248
4895279,2626787,2541632,1248,2,692
4895279,400040,1051730,645,2,958
4895279,2146043,3935902,614,2,692
4895279,487742,3507070,1335,2,958
4895279,865197,1867320,437,2,958
4895279,648142,2686348,586,2,692
4895279,4610982,1705155,275,2,692
4895279,409402,68628,441,2,692
4895279,429496,500932,708,2,692
4895279,740567,3850669,55,2,692
4895279,2054012,676921,215,2,692
4895279,713872,3082830,118,2,692
4895279,721332,50498,69,2,958
4895279,1204098,972398,512,2,958
4895279,3833814,4804718,932,2,958
4895279,4487431,2125000,2549,2,692
4895279,1482150,1780479,400,2,692
4895279,582411,3441774,77,2,692
4895279,3665000,2744113,280,2,692
4895279,321023,4342915,205,2,958
4899547,4527082,1643306,402,2,2018
4899547,148730,12407,269,2,2018
4899547,2508739,2726467,603,2,2018
4899547,3786580,3644055,922,2,2018
4899547,886550,1922541,302,2,2018
4899547,3913998,2947935,287,2,2018
4899547,4734534,2084546,109,2,2018
4899547,365459,4731796,106,2,2018
4899547,4375800,4084119,130,2,2018
4899547,3769106,2896396,315,2,932
4899547,3811931,966415,494,2,2018
4899547,3078002,660235,59,2,2018
4899547,3393736,865021,56,2,2018
4899547,1285652,1041503,581,2,2018
4899547,4670793,4375123,54,2,2018
4899547,588994,120922,377,2,2018
4899547,888416,4300480,212,2,932
4899547,4322939,4629903,418,2,2018
4899547,2099703,1792900,364,2,2018
4899547,1695568,3042589,90,2,2018
4900603,4649628,3284353,615,2,1059
4900603,3933140,2190401,825,2,1059
4900603,4335128,3657221,730,2,1059
4900603,506583,4452293,481,2,1059
4900603,1901223,955685,178,2,984
4900603,3300981,4425066,1920,2,1059
4900603,957426,803430,127,2,1059
4900603,1818858,4322392,30,2,1059
4900603,296986,435154,589,2,1059
4900603,3596689,4551880,1314,2,1059
4900603,2869335,4635932,830,2,984
4900603,2036787,4615864,700,2,1059
4900603,2427952,4142322,600,2,1059
4900603,4680189,2400862,218,2,984
4900603,1314585,2380259,644,2,1059
4900603,1804621,2722195,436,2,984
4900603,281193,1524569,123,2,1059
4900603,666256,3088739,138,2,1059
4900603,462266,3459652,900,2,984
4900603,2472931,1366519,53,2,1059
4901023,1592490,4631359,2108,2,1384
4901023,575760,2123429,907,2,600
4901023,3344374,853332,801,2,1384
4901023,1018022,2959849,221,2,1384
4901023,4493583,187181,1548,2,1384
4901023,1900355,1505667,10,2,1384
4901023,1391353,4487238,1798,2,1384
4901023,294496,3272707,96,2,1384
4901023,1441565,1690206,290,2,600
4901023,495938,4360243,944,2,1384
4901023,1358405,1787867,1029,2,600
4901023,4567090,3930674,2840,2,1384
4901023,734963,3186871,192,2,1384
4901023,1450456,1512735,3137,2,600
4901023,1216180,910717,1738,2,600
4901023,3542331,928478,248,2,600
4901023,1615026,4714828,1765,2,600
4901023,2279990,1536351,162,2,1384
4901023,363348,2393838,902,2,1384
4901023,4306029,3273141,505,2,600
4901159,3135384,1657756,1346,2,864
4901159,2986514,4509545,935,2,864
4901159,4027319,1179130,291,2,1976
4901159,3036215,3346890,272,2,864
4901159,1558543,2792869,31,2,864
4901159,2422390,3526162,569,2,864
4901159,1840796,2963997,1555,2,864
4901159,2784899,3011074,137,2,1976
4901159,995907,172932,1102,2,1976
4901159,1778284,1385698,36,2,864
4901159,529931,1969392,276,2,864
4901159,83987,4633104,50,2,1976
4901159,1740350,3137696,1528,2,864
4901159,826057,3927911,172,2,1976
4901159,599693,128328,296,2,864
4901159,1882903,953589,105,2,1976
4901159,1334179,923967,482,2,1976
4901159,3549369,1427767,414,2,864
4901159,3586935,79690,588,2,864
4901159,2990799,4328441,449,2,864
4901179,292596,2110511,67,2,876
4901179,976139,2749186,907,2,876
4901179,1909152,1701006,191,2,876
4901179,79602,4581638,1224,2,1290
4901179,1903870,3965353,1107,2,1290
4901179,2976110,4138737,368,2,1290
4901179,2420762,3673325,188,2,1290
4901179,4751165,1572472,591,2,1290
4901179,3030460,627015,5,2,876
4901179,4141204,1192584,370,2,1290
4901179,675861,1493670,191,2,876
4901179,4030511,1956857,597,2,876
4901179,144814,2526992,1154,2,1290
4901179,741307,4272029,192,2,876
4901179,1498713,1039692,483,2,1290
4901179,4192627,3374751,929,2,876
4901179,3091019,4585738,24,2,876
4901179,3834091,1692759,1420,2,876
4901179,3286189,2876479,70,2,876
4901179,3514359,1492544,536,2,876
4905001,1143026,3939255,1004,2,1680
4905001,1486012,4762464,652,2,976
4905001,4837975,4561962,363,2,976
4905001,1678122,850783,493,2,976
4905001,1899803,1348055,1,2,1680
4905001,3877903,276470,285,2,1680
4905001,3391138,4471846,1054,2,976
4905001,3214390,3339468,705,2,976
4905001,173316,980353,254,2,1680
4905001,2333204,4179209,2060,2,1680
4905001,1462880,3572281,88,2,1680
4905001,2668867,4643831,201,2,976
4905001,4581586,4663436,1798,2,1680
4905001,2028189,837674,909,2,1680
4905001,3204461,1705503,222,2,976
4905001,4015088,2575583,117,2,1680
4905001,2974717,4261532,372,2,1680
4905001,1124917,3786793,2344,2,976
4905001,3346560,2104148,583,2,976
4905001,3389973,2437307,321,2,1680
4905181,715974,12118,99,2,1456
4905181,2083498,4739586,63,2,1456
4905181,2042542,1525346,507,2,1456
4905181,4558733,3537800,68,2,1824
4905181,2529599,1800043,1523,2,1824
4905181,3245717,4761905,926,2,1824
4905181,3407792,4239645,165,2,1824
4905181,3476234,4520502,475,2,1824
4905181,2785469,4776412,1075,2,1456
4905181,128720,2296021,787,2,1456
4905181,977471,1374219,1840,2,1824
4905181,3525288,2491483,79,2,1824
4905181,3540360,2651639,2189,2,1456
4905181,4244958,3470659,315,2,1824
4905181,1247265,2661544,1102,2,1824
4905181,1105274,247037,98,2,1456
4905181,3959822,3717279,105,2,1824
4905181,1242591,44967,332,2,1456
4905181,2006602,3835002,25,2,1824
4905181,4249769,4361218,447,2,1456
4906087,4594685,923142,2384,2,840
4906087,2348978,47686,769,2,1100
4906087,1826596,2337457,3,2,1100
4906087,1929622,2207854,578,2,1100
4906087,2505963,1367945,708,2,1100
4906087,1705900,1492114,532,2,1100
4906087,2455721,1730642,1211,2,1100
4906087,3732123,4768096,356,2,1100
4906087,4865240,1735535,693,2,1100
4906087,3239159,2715010,114,2,840
4906087,2560403,2817057,1052,2,840
4906087,1214662,2069475,197,2,1100
4906087,2293252,1291130,390,2,1100
4906087,4832008,4630968,417,2,840
4906087,1627338,4688457,946,2,1100
4906087,3677935,67355,245,2,1100
4906087,2468154,3236403,235,2,1100
4906087,3824601,1834223,288,2,1100
4906087,3444249,795630,276,2,1100
4906087,1260022,2169902,75,2,1100
4907333,298344,2458675,880,3,1128
4907333,3457216,360258,77,3,1128
4907333,2969072,1702892,1260,3,408
4907333,958982,3821226,976,3,408
4907333,3193091,4561481,217,3,408
4907333,1234582,2253431,1546,3,1128
4907333,2366417,1520429,942,3,1128
4907333,319606,3065573,4190,3,1128
4907333,2437845,1467058,1001,3,1128
4907333,2726047,1792246,506,3,408
4907333,2120963,3986051,1271,3,1128
4907333,909376,310579,588,3,1128
4907333,631139,3866311,410,3,1128
4907333,626027,173731,132,3,1128
4907333,1201276,2957737,246,3,1128
4907333,4495609,2374177,1322,3,1128
4907333,848723,574678,1007,3,1128
4907333,2304247,1312235,81,3,1128
4907333,2534587,634959,1531,3,1128
4907333,1999786,3557417,1831,3,408
4907447,197630,2231309,126,2,496
4907447,4322972,4667995,236,2,644
4907447,589621,2607801,542,2,644
4907447,584475,941002,1171,2,644
4907447,1694761,3716464,288,2,644
4907447,1037410,2737951,1363,2,644
4907447,1835367,4635304,914,2,644
4907447,3186109,3340653,393,2,496
4907447,1952178,1575801,94,2,644
4907447,266113,4390646,1667,2,644
4907447,1776553,4714025,79,2,644
4907447,4877985,2051363,660,2,644
4907447,4510661,2934317,237,2,644
4907447,464836,37008,702,2,644
4907447,1990934,937014,460,2,644
4907447,918220,4285321,167,2,644
4907447,1030205,2293151,1743,2,644
4907447,4021357,4008595,2193,2,644
4907447,3234422,4362621,1362,2,644
4907447,2206081,3669514,1937,2,644
4908347,3549870,2731899,615,2,860
4908347,4462742,145194,268,2,860
4908347,2662720,4727717,865,2,636
4908347,3967122,3231648,178,2,860
4908347,130174,4783125,972,2,860
4908347,1915361,3581084,861,2,636
4908347,1402197,4421692,172,2,860
4908347,1971332,805616,537,2,860
4908347,4767936,4752747,2794,2,860
4908347,2790192,543286,84,2,860
4908347,2105870,2066686,798,2,860
4908347,4657218,2790074,641,2,860
4908347,13678,1296093,190,2,860
4908347,4571745,2767526,1116,2,860
4908347,1781877,1813368,2341,2,636
4908347,3967337,2080334,1171,2,860
4908347,3688724,1795599,74,2,860
4908347,2513303,3543268,192,2,860
4908347,1027418,4379364,1001,2,636
4908347,2864338,1860403,261,2,860
4908577,4390863,3068123,676,2,864
4908577,2857696,4187228,389,2,672
4908577,3649011,151493,146,2,672
4908577,919801,1980536,114,2,864
4908577,4427350,3336754,307,2,864
4908577,3420692,1746862,1222,2,864
4908577,3223291,1097078,81,2,864
4908577,2288594,1313093,1075,2,864
4908577,422381,1012234,2855,2,864
4908577,103922,4683922,809,2,864
4908577,3127506,2468524,3281,2,864
4908577,2662737,4366543,212,2,864
4908577,3407257,198901,2176,2,864
4908577,226406,4756872,699,2,672
4908577,1237176,3337236,667,2,864
4908577,852672,955953,1135,2,864
4908577,2718199,1921094,1274,2,864
4908577,1814384,82527,925,2,864
4908577,1448615,4233369,173,2,864
4908577,2430394,2133104,1715,2,864
4909147,3218985,1078427,344,2,700
4909147,1796620,2523024,3718,2,700
4909147,591960,1729263,512,2,700
4909147,3069150,4901451,664,2,700
4909147,2971428,869296,105,2,700
4909147,10409,2857329,354,2,700
4909147,4218082,3039352,378,2,700
4909147,3030454,3980902,220,2,700
4909147,57150,3804231,274,2,700
4909147,4041191,2519121,634,2,700
4909147,3303164,4356565,1027,2,700
4909147,1217441,2058411,4513,2,700
4909147,4264614,208157,261,2,700
4909147,562060,4648894,764,2,700
4909147,1433871,4740169,618,2,624
4909147,3690672,1637744,88,2,700
4909147,3660165,2405270,924,2,700
4909147,2137551,771041,1281,2,700
4909147,2516502,905658,960,2,624
4909147,1454505,4857005,1152,2,624
4909193,4066884,1855645,2107,2,736
4909193,1261798,4789871,853,2,768
4909193,102689,4845040,2128,2,768
4909193,4131994,3857657,239,2,768
4909193,1899955,504181,203,2,736
4909193,4036070,2305209,363,2,736
4909193,76096,3718831,187,2,736
4909193,2163394,2018019,851,2,768
4909193,141088,446936,855,2,736
4909193,4695565,735416,909,2,768
4909193,2230147,2745316,4576,2,768
4909193,3954429,19182,2223,2,736
4909193,3220369,1436289,974,2,736
4909193,3981639,2992994,1085,2,768
4909193,2800821,1625153,873,2,768
4909193,3954429,2768284,1318,2,736
4909193,592804,2122135,461,2,768
4909193,3037265,154928,214,2,736
4909193,699154,4007896,789,2,736
4909193,1765944,1826554,1518,2,768
4909301,4340504,3879909,235,2,880
4909301,3613280,4901988,2123,2,880
4909301,844788,1734294,212,2,610
4909301,64586,542259,104,2,880
4909301,3005723,1064284,5169,2,880
4909301,2963635,4276083,63,2,880
4909301,909650,961849,556,2,610
4909301,2369104,1774151,418,2,610
4909301,3924638,222684,231,2,880
4909301,313138,4558048,4284,2,880
4909301,2449999,2828356,2812,2,880
4909301,1308422,3945551,332,2,880
4909301,3729411,1564574,2617,2,880
4909301,3866319,4903993,96,2,880
4909301,2695258,3592388,468,2,880
4909301,3032832,2734655,355,2,610
4909301,4707099,2212765,2071,2,610
4909301,4814131,3755804,6685,2,610
4909301,4859372,2736001,750,2,610
4909301,3308699,2014558,976,2,610
4912283,3521103,2449979,415,2,952
4912283,3107963,2228085,48,2,2180
4912283,610433,544125,327,2,2180
4912283,294446,2511507,429,2,2180
4912283,1929755,130365,293,2,952
4912283,1390256,2234266,21,2,2180
4912283,2706614,4886855,297,2,2180
4912283,4694006,2962670,465,2,2180
4912283,1533961,2826929,116,2,2180
4912283,1930304,2796838,332,2,2180
4912283,3382997,597313,607,2,2180
4912283,4094709,3116716,93,2,2180
4912283,4588699,2709327,1053,2,2180
4912283,1691848,1591934,465,2,2180
4912283,860816,2701013,226,2,2180
4912283,3440606,2510715,36,2,2180
4912283,1602178,3755329,1090,2,2180
4912283,5699,4474498,46,2,2180
4912283,4782913,3331997,837,2,2180
4912283,677817,3000424,22,2,2180
4912939,84899,944420,66,2,1224
4912939,2786122,4243448,430,2,1224
4912939,1073514,3049039,94,2,1224
4912939,2534518,3852357,472,2,1224
