prime,A,x0,trials,param_a_count,class_number
8405609,3672145,4901922,328,3,1120
8407261,840829,1237937,734,2,1800
8407261,2060704,6368099,250,2,1800
8407261,2480668,5977478,238,2,1800
8407261,629541,6174782,296,2,1800
8407261,6742171,8210705,159,2,1800
8407699,8234845,4040051,419,3,1750
8407699,8218010,2210736,310,3,1750
8407699,3462559,3822961,373,3,1750
8407699,194381,8147287,208,3,1750
8407699,7210424,4009945,793,3,1750
8410739,4868218,7899693,92,3,1824
8410739,737782,5507771,342,3,1824
8410739,2206640,7225398,1061,3,1824
8410739,3284232,2052168,303,3,861
8410739,3036460,2933699,345,3,861
8414309,5931080,5100578,833,3,1344
8414309,4688208,6128419,1924,3,2912
8414309,6626142,1551162,492,3,1344
8414309,5299017,7079516,1978,3,1344
8414309,2405648,7967569,3,3,2912
8417489,6627296,2371943,204,3,4400
8417489,6371310,7377779,714,3,4400
8417489,3520194,6785527,436,3,4400
8417489,4528343,2027252,1542,3,4400
8417489,8039068,8137379,1064,3,4400
8423357,5535357,1230983,625,2,1944
8423357,2885476,6651580,526,2,1944
8423357,5459866,2074237,3464,2,1944
8423357,2539892,6148372,468,2,1944
8423357,3679299,6558166,150,2,1944
8425847,3918418,4234638,1478,3,828
8425847,1624018,7092020,943,3,1900
8425847,6272847,1706743,967,3,828
8425847,477766,2037400,96,3,828
8425847,1031277,6759826,1036,3,828
8428729,6170369,1145825,714,3,800
8428729,4137680,3505202,266,3,1440
8428729,7409935,5996701,417,3,1152
8428729,2750301,2908740,623,3,1440
8428729,1496577,6806863,361,3,800
8429423,287453,738440,52,3,4012
8429423,4594539,1325342,359,3,4012
8429423,7835844,2301218,156,3,1102
8429423,5373731,6951615,198,3,4012
8429423,983450,7840485,167,3,4012
8432581,2139260,5429764,1334,3,2304
8432581,525063,3513698,1362,3,1536
8432581,883358,6029583,604,3,664
8432581,4756237,8306598,426,3,2304
8432581,8036016,5941457,170,3,1536
8434351,1742398,5760483,610,3,1472
8434351,7200918,7461350,10,3,1104
8434351,8081625,8024461,174,3,1104
8434351,2775236,2283343,297,3,1104
8434351,5337613,8247932,83,3,1104
8443367,1180876,1941082,1219,3,1112
8443367,7253233,2859859,300,3,2572
8443367,6182603,4466053,327,3,464
8443367,3755838,7761461,39,3,1112
8443367,6535427,4784449,311,3,1112
8444707,3443906,7278808,420,3,944
8444707,3382816,8137637,723,3,944
8444707,7322980,7408335,516,3,1638
8444707,7344185,5818467,4403,3,944
8444707,493813,723702,451,3,944
8445029,1264877,6852921,2005,3,1672
8445029,1933794,692972,1787,3,740
8445029,6436323,921961,2373,3,696
8445029,218351,1849026,643,3,740
8445029,3303208,7260694,266,3,740
8447917,3425933,2280161,900,2,1216
8447917,807405,5022825,942,2,1094
8447917,4189647,636430,470,2,1216
8447917,1457544,6535012,93,2,1216
8447917,5874978,8331987,635,2,1216
8450957,2905036,337672,8,3,1396
8450957,3370649,2068849,799,3,1396
8450957,381059,4940002,3247,3,1396
8450957,4419816,4016363,681,3,1396
8450957,8175940,1651881,1386,3,1396
8453273,5484454,5015286,152,3,1840
8453273,7886416,227624,48,3,1840
8453273,1611974,6736516,1156,3,1840
8453273,7926386,4907263,190,3,1840
8453273,8262780,166045,111,3,1840
8454757,4088506,2079080,744,3,1312
8454757,6597629,976084,1333,3,2000
8454757,8392934,7680807,184,3,1312
8454757,2524460,7906380,1261,3,1312
8454757,3132659,8250554,21,3,610
8457329,1424551,8143038,83,3,2592
8457329,6632067,584673,300,3,2688
8457329,1680269,5207380,214,3,2592
8457329,1073252,5907574,605,3,2592
8457329,2258717,3587364,181,3,2592
8458867,7217004,2356215,127,3,3068
8458867,4061275,692062,310,3,3068
8458867,3257849,7293872,413,3,3068
8458867,7313943,2055922,596,3,652
8458867,432562,1649480,188,3,652
8459189,6862046,2787138,168,3,1752
8459189,3038827,310639,729,3,1652
8459189,4551363,922227,287,3,1344
8459189,8489,4568619,650,3,1652
8459189,1602991,7115380,411,3,1652
8460877,5058061,8057560,1028,3,3276
8460877,1148402,4471596,536,3,1216
8460877,3049318,7718067,2052,3,3276
8460877,5982669,5238252,405,3,1216
8460877,8409168,720087,608,3,1216
8463557,5138711,6767732,1270,3,832
8463557,3666496,7696054,640,3,1632
8463557,6326234,2575866,845,3,2532
8463557,1861039,1932420,860,3,1632
8463557,2799645,923238,2363,3,2532
8464769,4431787,979322,2217,3,1792
8464769,4352849,1973328,2695,3,1792
8464769,6480059,6129546,855,3,1792
8464769,6766441,3368562,325,3,1792
8464769,7168691,2257953,1208,3,1024
8465003,6881471,1862791,1575,3,1161
8465003,6144509,2379561,801,3,1161
8465003,1786463,6492952,369,3,1161
8465003,6400949,485700,468,3,1932
8465003,7047520,4572458,144,3,1161
8470061,6329799,7335132,726,3,624
8470061,4857947,4975867,46,3,2968
8470061,572485,3235388,108,3,980
8470061,6568698,7342035,940,3,2968
8470061,1044283,2517370,471,3,980
8473523,4110912,6903736,4,3,1268
8473523,687037,661633,391,3,1268
8473523,7055446,2829145,287,3,1100
8473523,4180591,5934827,14,3,1100
8473523,8019742,3261026,217,3,1100
8473793,8260192,5395461,6,3,2016
8473793,1944256,2941620,1008,3,1408
8473793,7631125,7104516,1581,3,1408
8473793,6674841,4754804,18,3,1408
8473793,5995378,8204687,461,3,2016
8474657,2435979,6994899,114,3,2400
8474657,1378027,114289,188,3,2400
8474657,6617526,3561449,436,3,960
8474657,6079383,3669222,127,3,2400
8474657,4085239,5586139,135,3,2400
8475637,513871,2156516,961,3,640
8475637,979029,1682481,454,3,640
8475637,2372206,2624916,126,3,640
8475637,4897148,7860672,404,3,640
8475637,787065,2265797,747,3,640
8480179,4041518,7288692,276,3,1416
8480179,6001148,4159875,53,3,1416
8480179,6791392,3475124,1243,3,2064
8480179,7002148,1047114,116,3,1416
8480179,5933834,148445,202,3,2064
8485471,114873,2735018,118,3,1656
8485471,585711,5947062,256,3,1656
8485471,2217006,788907,126,3,1656
8485471,6553908,2580556,102,3,1440
8485471,1751453,3477664,1391,3,1656
8486717,8401024,4736379,1468,3,1244
8486717,2590257,6684552,348,3,1232
8486717,8275476,7117874,1105,3,1232
8486717,7155764,1819934,366,3,2004
8486717,2606147,3047069,715,3,2004
8487527,6702375,6218328,331,3,1288
8487527,832946,4970664,68,3,888
8487527,6565774,5586600,1123,3,1288
8487527,5780702,7348505,795,3,1288
8487527,1363345,431864,670,3,1288
8489269,2686038,7800711,933,2,984
8489269,4271171,6946997,808,2,1296
8489269,1839261,8062535,3045,2,984
8489269,7625035,7468775,272,2,984
8489269,5277203,2384120,112,2,984
8490253,4104583,574764,248,3,934
8490253,5264331,1476481,44,3,832
8490253,7742279,6907074,127,3,2016
8490253,717126,96321,369,3,2016
8490253,2609819,7566744,485,3,934
8491337,7643284,6322974,2057,3,3036
8491337,5439801,7752083,395,3,3036
8491337,4197231,2371250,239,3,736
8491337,2014790,3809083,13,3,3036
8491337,6994755,6093326,246,3,3036
8491451,2189220,1523402,24,3,1020
8491451,6085081,7322255,542,3,3333
8491451,3671033,524838,299,3,1020
8491451,8028177,7946526,883,3,1080
8491451,7331353,1838833,461,3,1020
8494973,6134181,504116,299,3,2256
8494973,7338406,6219047,433,3,1360
8494973,4052705,7468477,364,3,1360
8494973,718313,3264979,376,3,1560
8494973,4598205,1419678,939,3,1360
8496001,7826917,5244382,585,3,1024
8496001,4605697,2071471,12,3,1536
8496001,3797057,5873724,117,3,768
8496001,8038521,7718761,757,3,1536
8496001,224326,1016384,2034,3,1536
8496541,6458818,2561398,691,3,1488
8496541,3324308,6727398,2139,3,1488
8496541,3682968,1529738,528,3,1488
8496541,3721302,7373941,77,3,1488
8496541,3334976,4197591,2497,3,1488
8496679,2665825,426473,728,3,2384
8496679,7175907,4594649,369,3,2384
8496679,3858723,6243629,41,3,2384
8496679,755918,7988339,22,3,2384
8496679,3634343,1978147,737,3,2384
8496713,6424636,4680264,497,3,1508
8496713,5823766,868146,1447,3,1052
8496713,6334576,6324981,241,3,1508
8496713,4127048,5600075,758,3,1508
8496713,2363783,5768674,1652,3,816
8499229,669333,7762513,459,3,2012
8499229,3908949,2001576,1522,3,1216
8499229,8439878,4931899,65,3,1232
8499229,4946712,5618281,1580,3,1216
8499229,5052866,1744459,127,3,1216
8501243,1313498,933651,50,2,1840
8501243,5898431,8265762,1906,2,1616
8501243,7562953,5615064,47,2,1840
8501243,310862,3663499,123,2,1616
8501243,6754509,376741,344,2,1616
8501293,1305770,2069289,658,2,1312
8501293,6433807,804745,165,2,1312
8501293,1577670,6990812,900,2,1312
8501293,7112681,7666306,70,2,1312
8501293,3084180,1874952,1198,2,1312
8503091,3297366,2213310,436,3,1724
8503091,7922878,3774822,897,3,1724
8503091,1088091,8042700,1269,3,1724
8503091,3627125,1269370,139,3,1152
8503091,5720133,2615089,115,3,1724
8503477,2051110,6723129,326,3,2812
8503477,4147005,1792535,846,3,2812
8503477,3690914,2308980,158,3,2812
8503477,5237063,3866273,472,3,2812
8503477,716835,5636436,1703,3,808
8504357,137598,985592,250,3,3864
8504357,3917307,5637238,336,3,3864
8504357,5091467,2739844,31,3,3864
8504357,6991867,2885787,159,3,3864
8504357,5859595,2583986,687,3,3864
8507959,3038280,2547215,883,3,832
8507959,3400562,4600585,184,3,896
8507959,2484676,1316605,178,3,896
8507959,4564537,3942050,212,3,1840
8507959,3472647,2367367,282,3,896
8509483,7613531,5678093,1695,2,1155
8509483,2047807,2111467,2187,2,1155
8509483,5215940,8241776,1215,2,1155
8509483,2735661,3748745,1179,2,1155
8509483,996973,7904626,348,2,1155
8520103,8420966,3813178,415,3,1440
8520103,3613285,7903951,771,3,2464
8520103,4402183,4211834,574,3,2464
8520103,1328993,7428579,926,3,852
8520103,3725745,5383845,317,3,2464
8527699,2553471,8489694,1344,3,1264
8527699,852421,2664693,193,3,1172
8527699,255035,5313836,311,3,1264
8527699,1677006,7706001,366,3,1264
8527699,1059851,2102483,248,3,774
8529439,2267310,3991878,2247,3,1408
8529439,5305076,2025928,540,3,1408
8529439,2720512,7417856,723,3,1408
8529439,7998317,7636676,1910,3,1408
8529439,8312388,6765315,805,3,284
8529679,7109829,344563,348,2,1512
8529679,2044877,2964986,65,2,1512
8529679,5004160,1165442,263,2,984
8529679,2299541,3887249,311,2,984
8529679,2489237,2924764,1568,2,1512
8531477,3682694,3219952,2726,3,1968
8531477,2859443,5379248,25,3,1968
8531477,2064003,4093317,556,3,540
8531477,4012627,2636748,515,3,540
8531477,7486909,811610,369,3,1968
8532137,2853663,5869263,485,3,1620
8532137,7322502,8270188,1660,3,1620
8532137,4184154,7115385,307,3,1024
8532137,5164112,4367679,288,3,1620
8532137,8304824,1237296,431,3,1620
8533951,1819157,1156870,1573,2,1184
8533951,3028658,7057977,249,2,1682
8533951,87734,161913,318,2,1682
8533951,302115,8173032,208,2,1682
8533951,652634,5605806,983,2,1682
8536153,3637423,5431213,337,3,1512
8536153,3508353,6319244,2287,3,912
8536153,6140940,7697711,2120,3,912
8536153,4208395,8335038,434,3,1592
8536153,8051996,3898979,711,3,1512
8540219,6398733,8030481,645,3,950
8540219,7728801,4448444,40,3,4474
8540219,5543021,7423339,23,3,950
8540219,603996,7239692,30,3,4474
8540219,5367368,1450514,460,3,1020
8540327,5003712,6363730,100,3,1270
8540327,7474143,2922616,41,3,4642
8540327,383665,1566626,1003,3,1270
8540327,7136009,3672597,381,3,4642
8540327,990055,7527600,293,3,1270
8540849,4316528,1214100,299,3,1264
8540849,2692855,2075418,1138,3,1264
8540849,3853862,4009681,42,3,864
8540849,4507619,6235382,1927,3,2888
8540849,3913559,2518960,569,3,864
8547667,3999082,3631920,232,3,1744
8547667,6688821,3656147,115,3,982
8547667,3888113,7087194,1780,3,612
8547667,7559387,7533385,57,3,1744
8547667,1404040,817831,507,3,612
8548171,3703371,1711773,96,3,1524
8548171,3231769,6744885,84,3,1524
8548171,4424695,2032169,33,3,1524
8548171,1562933,7398876,70,3,1524
8548171,5235340,5261794,629,3,1524
8548273,8175478,4089963,162,3,2240
8548273,3199930,54546,1137,3,1032
8548273,1364323,6520687,2145,3,2240
8548273,50861,4947962,1058,3,2240
8548273,6725028,92417,258,3,2240
8548853,1085664,4241527,1367,3,2360
8548853,7374560,1204757,1199,3,832
8548853,8357444,4565529,119,3,2360
8548853,8470697,1593139,292,3,2360
8548853,4916336,1801772,414,3,2360
8553793,4139540,4579490,244,3,2112
8553793,6992701,4677804,646,3,2112
8553793,8119922,5342032,91,3,2112
8553793,5485641,2364675,155,3,1152
8553793,8291235,6779962,17,3,2112
8555999,2271334,7284975,306,3,1552
8555999,7391655,1435590,468,3,780
8555999,1952833,3218107,309,3,1552
8555999,718830,5762013,226,3,1456
8555999,3447603,5626923,158,3,1552
8556001,3781401,3499084,145,3,768
8556001,7279308,6646628,814,3,1536
8556001,1914745,2130744,1455,3,768
8556001,1251542,7631318,26,3,1536
8556001,5340995,5142094,264,3,1536
8556271,5107767,7961964,763,3,816
8556271,5740545,4556163,476,3,1372
8556271,1483068,1562550,560,3,1372
8556271,7216952,1005698,610,3,1372
8556271,8501146,8091378,201,3,1672
8559487,3997455,1421371,1262,3,1732
8559487,4537557,6069063,255,3,1660
8559487,4434369,8281081,945,3,1732
8559487,6871816,4924969,394,3,1732
8559487,7709930,2919808,1344,3,1732
8562199,7073521,5072009,150,3,1824
8562199,7922322,783643,327,3,2160
8562199,2280,901317,398,3,1824
8562199,451268,246008,85,3,2160
8562199,2097575,1996915,1026,3,1824
8564681,6118295,8379208,1055,3,2368
8564681,1474901,8034321,457,3,2368
8564681,1411420,6950538,583,3,2368
8564681,1285457,3302290,191,3,1096
8564681,3287317,6034580,946,3,1040
8566003,2414181,8146780,166,3,1688
8566003,4576785,8565250,19,3,1240
8566003,8042454,2144394,13,3,665
8566003,2766807,5743532,43,3,1240
8566003,5802636,1415903,234,3,1688
8566837,2597905,3207345,679,2,1616
8566837,6925796,319212,173,2,1896
8566837,2279853,7724128,261,2,1896
8566837,4224101,7544593,568,2,1616
8566837,2415092,1913916,381,2,1896
8567851,2499243,7614365,436,3,2292
8567851,6815166,2747983,202,3,981
8567851,7320654,4026233,6,3,2292
8567851,6948440,2720576,895,3,2292
8567851,5324543,6996661,318,3,2292
8568649,1671789,6784352,203,3,1736
8568649,7647304,5950223,226,3,1736
8568649,5757187,8178564,71,3,1920
8568649,5300591,3677391,202,3,1736
8568649,6859951,2402096,722,3,1736
8568683,1271374,1855702,378,3,1176
8568683,413622,4569795,733,3,1470
8568683,746665,3493637,890,3,1176
8568683,1495809,5869562,1690,3,1470
8568683,8490487,1409256,1025,3,1950
8570827,3486599,846669,668,2,1056
8570827,2053721,5272614,1275,2,1056
8570827,7512163,8035755,136,2,1056
8570827,2579261,2990319,3,2,1122
8570827,1991736,3496501,1058,2,1056
8570987,863180,7649854,168,2,1171
8570987,496154,402440,2699,2,1171
8570987,3751406,3084029,42,2,1171
8570987,2158221,3900162,458,2,1171
8570987,5426739,4100813,494,2,1171
8572961,115255,5705952,320,3,1920
8572961,2646590,5221396,724,3,1264
8572961,3438303,909701,265,3,1264
8572961,3791305,1616410,11,3,1488
8572961,7444051,5570129,344,3,1488
8573623,4513088,7086476,499,3,1020
8573623,6704450,4887671,731,3,1296
8573623,2500517,7858504,67,3,1020
8573623,4392250,5095110,108,3,1020
8573623,3611151,3469310,1165,3,2248
8574359,7080030,1037782,104,3,2922
8574359,1822764,741412,92,3,2922
8574359,5329749,3960810,284,3,2922
8574359,4444781,7222188,1219,3,1328
8574359,2901745,1078101,77,3,2922
8574823,4792324,2585245,115,2,1074
8574823,6260698,592818,78,2,2070
8574823,7734539,3318715,9,2,1074
8574823,1852883,4340733,1333,2,1074
8574823,6968382,2336382,1112,2,1074
8583833,2062358,99407,868,3,612
8583833,3157798,1812322,951,3,1696
8583833,7580833,4670364,434,3,1696
8583833,5282542,7640376,1967,3,1696
8583833,5643449,3914879,631,3,1696
8585387,1042098,4895318,1234,3,1155
8585387,1142834,8149022,229,3,1155
8585387,6162929,2372527,574,3,1155
8585387,5397381,8576583,280,3,1582
8585387,7415302,8042040,210,3,1155
8586619,1729119,5017262,2245,3,992
8586619,8505651,8502026,73,3,1008
8586619,6263956,3814653,735,3,992
8586619,7148773,3132128,244,3,992
8586619,5955190,2961265,34,3,792
8588651,5804827,6089321,1171,3,1023
8588651,8047028,4261588,319,3,3960
8588651,6342983,2203052,102,3,1023
8588651,2340390,5710782,1427,3,3960
8588651,594399,2533287,149,3,3960
8591711,5819233,5096693,206,3,1014
8591711,2691005,3208143,1781,3,3276
8591711,7737942,1682165,2353,3,1014
8591711,6281036,8108863,353,3,3276
8591711,6108635,5535502,930,3,3276
8592653,6709982,6607002,583,3,1526
8592653,4565376,5054316,2320,3,1342
8592653,3992117,7510792,865,3,1342
8592653,5978860,8076647,500,3,1526
8592653,6931127,1737212,577,3,1526
8593157,3383845,2352085,1914,3,1560
8593157,539243,7570545,1224,3,1560
8593157,6241982,3562775,544,3,540
8593157,7689131,2930977,2153,3,1560
8593157,7765777,6782231,2058,3,1134
8594777,1701022,3641711,8313,3,1144
8594777,4874142,8226295,1824,3,528
8594777,1509874,8312966,430,3,1144
8594777,2808157,6122004,9,3,976
8594777,6079565,7944768,1348,3,1144
8597737,4097894,950135,342,3,912
8597737,7804470,4727468,1725,3,1088
8597737,8104237,4805231,1151,3,1088
8597737,1051143,6729264,74,3,1664
8597737,151125,6772495,245,3,912
8608553,633225,8289118,357,3,1396
8608553,200519,1346547,827,3,1396
8608553,6762619,4616016,93,3,1088
8608553,4691032,4573558,2717,3,952
8608553,8404021,7167762,3204,3,1396
8613181,6512918,3456196,58,3,1016
8613181,5059862,3493951,134,3,1520
8613181,4360371,6766297,621,3,1520
8613181,4440881,5841804,1522,3,1520
8613181,5021816,2217682,625,3,1016
8614031,3531290,1753266,627,3,944
8614031,3286469,1645701,1565,3,1742
8614031,4617070,6778998,217,3,944
8614031,6157396,3436088,234,3,2124
8614031,2992822,2656532,76,3,1742
8618327,8234643,1840400,3195,3,1028
8618327,1911909,4293061,1325,3,1028
8618327,253090,6953463,90,3,2125
8618327,7929879,561367,547,3,2125
8618327,6793191,6484282,487,3,1028
8618833,8157488,6368236,452,3,1312
8618833,1790504,5485954,68,3,1312
8618833,255944,1829110,38,3,1632
8618833,4068834,1335635,978,3,1632
8618833,7081417,8222931,1820,3,1632
8621861,4326516,234608,1082,3,1360
8621861,3922661,2595741,751,3,1360
8621861,479473,4850905,2408,3,1456
8621861,2289855,2440223,1278,3,944
8621861,1174450,6179078,30,3,1456
8628751,7476353,1019980,149,3,1320
8628751,1901888,7990195,154,3,1320
8628751,7690115,893874,55,3,342
8628751,5897227,6599873,309,3,1320
8628751,1111099,2735254,243,3,1320
8629297,2540629,1866351,182,3,2048
8629297,2563023,8281403,858,3,2016
8629297,1123829,5030084,903,3,2048
8629297,4764983,4771504,178,3,2016
8629297,1948669,3595470,1509,3,2016
8629763,7246458,5785752,762,3,992
8629763,6457326,2038087,485,3,1865
8629763,125217,7242267,1544,3,992
8629763,968097,6103081,1064,3,1865
8629763,8457578,4875784,143,3,978
8630449,826517,3947233,330,3,984
8630449,7747056,3562805,103,3,2000
8630449,4563513,6106956,109,3,1472
8630449,8324075,6754051,737,3,984
8630449,6251843,6266984,5,3,1472
8630483,2699594,3890120,449,3,1596
8630483,5037278,8432447,1256,3,1556
8630483,4444224,697861,587,3,1556
8630483,7214582,243577,1316,3,1556
8630483,49878,5882399,437,3,1596
8630903,4122654,1639230,1414,3,1574
8630903,187595,6011022,1632,3,1091
8630903,4322440,5324648,195,3,1091
8630903,8476940,4703032,2106,3,996
8630903,2841307,1899285,250,3,1574
8631191,6092323,3034909,44,3,924
8631191,5113746,448367,161,3,924
8631191,346816,8066232,1917,3,924
8631191,6072570,6986165,350,3,924
8631191,4118544,1333607,631,3,1431
8634359,8358478,3343,508,3,1292
8634359,1939560,2730546,309,3,1292
8634359,6756248,3174196,75,3,1292
8634359,7176956,5199142,401,3,1292
8634359,8043425,2982598,1220,3,1292
8642467,5290687,8299276,544,3,2304
8642467,8157520,1665719,181,3,2304
8642467,6941990,2228240,283,3,2304
8642467,5291154,7059129,145,3,2304
8642467,1505935,6364892,353,3,2304
8644049,2415517,3814975,1115,3,864
8644049,3739301,5866356,83,3,1056
8644049,3560664,3998854,389,3,1056
8644049,7412831,4240386,512,3,1056
8644049,1618572,5849457,529,3,1840
8644861,4829919,2580763,150,2,1120
8644861,4901991,1813836,332,2,1984
8644861,5638623,4680066,1081,2,1984
8644861,7702452,7801593,156,2,1984
8644861,1012983,4499147,310,2,1984
8645773,5688369,5392033,295,3,800
8645773,865443,1788117,1420,3,1572
8645773,3972398,4403860,815,3,800
8645773,2239428,4295714,2377,3,1572
8645773,2472947,4223226,784,3,1108
8649533,1772278,3776761,1637,3,750
