394897,29707,206193
953,511,395
968819,858522,472919
479,203,120
405529,115166,4125
94621,41323,90201
311,271,44
751,225,270
9871,2846,3085
81943,12944,29692
9601,7908,2292
257,36,90
2339,1579,1077
5167,4660,1575
533893,518297,412384
947,903,639
757,742,404
211,157,146
661,511,169
233939,13118,114968
756541,496911,478392
5651,3515,2200
199,56,197
863,550,715
443,99,387
9883,1169,1464
317777,299155,71507
907,297,597
179,111,40
467,237,68
761,77,189
886247,665832,848362
953,511,395
4451,58,2170
8087,3541,2813
5879,123,1216
2411,449,2195
839,200,378
432577,191763,424994
787,131,418
479,203,120
109,7,50
68239,29529,18031
2089,966,341
5557,2893,1992
592793,320186,27747
317,133,229
90887,42323,46929
87721,80377,22068
263,30,44
40903,4317,15186
9103,5659,2716
191189,139831,337
1277,1213,253
37061,21942,23816
167,55,73
82129,6827,41487
22531,7883,7576
9343,1160,1817
571,382,181
8761,4896,2375
68521,44520,61482
569,276,381
9907,2821,3865
241639,183733,217586
593,423,520
3119,2966,772
88427,63382,82539
503,205,462
11047,3649,8457
4273,1882,1708
944137,904705,50542
880589,172530,421497
349,209,325
223,208,154
3253,435,3210
9397,9083,5057
60661,19866,10879
43609,22411,26643
61603,22081,34103
3847,1373,3025
971,357,432
839,200,378
40597,1747,4943
3359,2779,3077
2351,1728,850
231643,216067,226777
509,94,64
70009,55103,24061
9209,205,7724
557,23,125
20611,2372,17635
8563,4929,3144
173,29,29
96989,17274,96450
96911,46843,8428
900491,881535,312954
52027,27075,37345
947,903,639
281,128,37
9343,1160,1817
22501,3116,21049
281,128,37
317,133,229
55061,37722,31059
372971,19143,253197
6379,1323,4134
61657,14342,24405
289049,207282,102246
601,315,71
65717,33412,17252
35897,5103,27146
173,29,29
151,103,135
79657,41079,33041
641,199,511
107,19,67
20051,1559,4205
821,499,343
596741,540370,132290
677,161,28
785093,73263,367947
379,278,147
7547,6056,4840
380869,321671,13390
2857,2780,2544
5657,2906,4655
837509,576078,22259
241,27,108
575431,483627,95117
937,817,634
3697,1607,1997
59971,49704,4542
9463,2764,2077
281,128,37
257,36,90
101,62,35
463,240,333
74471,37307,55411
173,29,29
641,199,511
737861,103618,539796
983,341,11
4211,3711,2491
593,423,520
6791,1283,453
823,812,580
857,277,177
563,553,353
9833,9656,979
9739,8613,5266
383,63,59
587,437,82
305663,163258,104515
80803,80390,58513
346607,136879,293657
937,817,634
25127,23588,21405
797,775,196
601,315,71
8269,990,5867
998743,807071,125665
491,435,411
991,485,625
534931,499086,446774
761,77,189
373,288,28
8431,2494,5182
1297,712,155
977,451,263
6949,6798,229
2711,456,2319
628721,12685,123404
239,181,95
8089,4962,1326
367,220,141
335383,18318,72837
58363,5432,48614
455233,177777,272277
271,162,94
8623,7704,7638
70199,56294,336
4261,3910,1734
250979,146160,115084
8539,2931,430
6451,2359,1670
10889,2617,9624
855997,326245,26484
433,343,391
599,307,187
11243,313,10819
54973,34184,21268
6323,1622,3669
641,199,511
383,63,59
757,742,404
9739,8613,5266
673,124,504
677,161,28
566939,390710,387031
4999,4058,4653
21323,18248,19899
573047,117852,3172
463,240,333
167,55,73
127,FAILED,FAILED
31799,16382,5914
269,120,39
99349,3084,22289
251,48,3
443,99,387
909787,33660,226140
769,746,565
8713,7763,7907
1531,1281,327
397,38,115
443,99,387
524189,378321,523346
836471,418597,273648
619,478,279
9631,8818,2973
351011,154508,108421
9421,3486,3237
1109,1025,309
932353,676157,593506
463993,142205,354415
173,29,29
547,489,319
223,208,154
427151,247844,111843
419,161,19
919,254,593
216401,93508,5512
93703,27149,68559
14369,10453,12745
3557,2344,2397
74933,3532,30335
2879,1947,1126
691,33,68
619,478,279
953,511,395
167,55,73
509,94,64
78301,44479,988
739,301,88
27431,972,21066
227,74,202
9739,8613,5266
47629,25984,283
3499,2612,501
90977,1646,5804
3583,FAILED,FAILED
461,142,370
98729,28048,38587
167,55,73
743,331,707
937,817,634
858479,683032,354106
63541,10109,25740
599,307,187
510569,272425,41002
89833,62460,32681
738851,208715,717958
743,331,707
331,18,106
2957,463,1865
421,408,123
27763,21406,18719
167,55,73
241931,177585,83419
43579,25900,36745
631,259,222
5021,1021,3647
431,276,334
457,143,382
6197,4206,5821
74161,1955,37002
19421,16302,18113
8929,8617,2102
3533,2299,1195
536213,141844,520514
383,63,59
6841,2024,1026
853,365,255
911,128,29
751,225,270
381233,353308,76454
113,47,49
479,203,120
467,237,68
8807,483,5194
852463,553150,456049
388009,255673,48660
823,812,580
2999,1339,1436
50957,28207,22609
191,FAILED,FAILED
149561,143363,52030
602947,358836,158606
5227,3707,282
1259,1015,562
127,FAILED,FAILED
9533,9211,6115
421,408,123
92789,26892,66141
361033,103254,268141
6709,2067,4114
181,116,120
733,376,439
388477,34500,104744
48473,15301,25788
5011,1355,3002
853,365,255
572093,40721,335576
5171,2050,3246
641,199,511
2339,1579,1077
14653,8740,6589
13649,10795,13549
937,817,634
4937,2899,466
1607,951,256
263,30,44
15053,3179,8902
4547,1568,1790
176207,100735,169542
33353,26933,22226
397,38,115
863,550,715
56383,35592,134
421,408,123
21821,16483,5992
1229,311,1160
428539,202194,166516
971,357,432
139,122,36
96263,2577,46521
27109,9752,15233
751,225,270
43913,6548,10145
476041,322477,197342
797,775,196
90533,13097,72336
87121,66219,3138
577,215,540
421,408,123
21737,17999,6032
882779,379839,571056
827,433,132
809,3,342
479,203,120
911,128,29
353,36,196
39251,33269,1680
563,553,353
63331,12494,58344
347,118,132
42023,18027,28687
811,788,335
107,19,67
703763,672220,366835
577,215,540
481963,465996,309857
857,277,177
5171,2050,3246
463,240,333
463,240,333
59209,40225,56898
18947,8959,10422
852563,123875,277257
334297,300966,281224
3109,1283,2465
289543,203293,114152
94291,92943,66819
5851,2740,158
43237,35182,8063
601,315,71
553873,281659,125370
7417,1595,1761
615793,216263,322492
7211,4445,6128
719,427,577
603553,922,368086
991,485,625
977,451,263
101,62,35
76123,17686,57481
4639,4560,4374
191,FAILED,FAILED
5417,2104,3773
49123,21159,4945
647,490,552
5227,3707,282
70439,27606,63685
2237,1298,85
503,205,462
503,205,462
571,382,181
1439,1064,1366
62137,5545,39858
317,133,229
624593,1507,87579
827,433,132
6691,5959,3824
992819,370590,504051
809,3,342
78427,42855,69123
109,7,50
3919,2040,1030
2551,910,1452
197,30,160
1013,543,13
163,31,14
246251,24077,117398
659,403,613
803057,220891,481262
12277,11760,11833
452329,178464,451471
317,133,229
6067,4154,1797
443221,217070,210942
2011,1022,1264
85081,35223,10420
45553,20183,6335
97553,27628,46812
1733,897,1279
136859,101657,75642
599,307,187
48131,23942,31550
487,80,184
82997,3217,14688
3691,3385,2838
673,124,504
577,215,540
6719,2430,3449
920167,425825,46789
101,62,35
101,62,35
8269,990,5867
467,237,68
2999,1339,1436
23021,18843,7366
6217,5192,5668
397,38,115
9749,7088,946
382933,82890,240355
522229,71496,7964
5903,1633,5007
967,210,781
739,301,88
6653,3246,3229
473839,339945,286016
18341,9824,17578
6911,358,600
63997,1250,21153
573143,7104,55621
6673,6312,690
6911,358,600
1097,610,482
66733,24660,2590
13619,1940,12090
923983,5370,724403
419281,303214,77558
149,39,121
881,130,704
34469,6623,7255
821,499,343
661,511,169
643,21,461
92173,84847,80809
569,276,381
455233,177777,272277
983,341,11
733,376,439
647057,414481,364256
633623,196229,329661
937,817,634
587,437,82
523,64,79
739,301,88
15331,12584,5405
5743,2010,684
1831,1653,1442
1933,218,522
2137,790,1410
75883,46247,50488
38821,12093,3638
4507,2681,827
95393,3857,59691
248813,10933,42358
179,111,40
421,408,123
468509,458921,297943
76207,60812,41687
383,63,59
887,665,208
70573,3266,29551
31121,28868,28938
281,128,37
197,30,160
97007,23825,81742
557,23,125
251,48,3
599,307,187
379699,23640,22462
8641,4211,3794
9859,3109,5927
55823,18577,34094
271,162,94
311,271,44
9281,741,6691
149,39,121
347,118,132
307,268,296
557,23,125
233,90,171
433,343,391
223,208,154
8539,2931,430
347,118,132
8753,457,5774
7489,805,2013
684683,347320,635645
499,170,362
373,288,28
228913,47689,68212
269383,46710,267254
359,70,120
6779,3103,2710
94477,51030,77690
93287,52029,10774
55373,42415,33861
533719,292355,197705
8069,1576,7095
467,237,68
461,142,370
5857,5646,3869
619,478,279
839,200,378
157,3,23
953,511,395
1933,218,522
757,742,404
35897,5103,27146
14281,1102,3565
8369,4866,4941
36931,22874,18411
320839,248942,147298
479,203,120
89959,57230,43797
947,903,639
9811,7152,7805
62659,38013,59802
625589,466775,49889
457,143,382
1567,1235,363
607,30,71
1669,1161,644
55511,55318,54566
55691,12185,20705
41953,18315,21783
488143,178203,305802
714893,416533,374268
105397,35065,44372
654931,490843,393995
8423,7248,4083
87943,85219,11259
2789,1200,1925
49411,4885,41265
8329,100,32
9241,1892,3152
937,817,634
76003,5223,4365
677,161,28
38747,34797,23778
16979,1068,13169
607697,154439,514845
24439,22512,4947
853,365,255
253601,125626,196922
547,489,319
762379,77089,414711
947,903,639
57947,48344,31407
272341,208929,224667
17443,2847,2848
9551,5184,3669
91291,20351,35170
68611,57332,61110
1447,24,282
173,29,29
68963,9955,54962
4243,1989,2684
664511,273700,389502
991,485,625
181,116,120
8887,1498,5086
7001,570,2383
44687,15187,4999
6221,6101,1236
279187,277093,121172
17333,16988,10001
997,248,985
4049,2922,740
4021,3378,1339
13469,4298,810
3517,3295,1343
63317,4673,17854
9923,8594,3841
587,437,82
2473,385,1922
144757,119566,93740
307,268,296
147487,143931,73831
899791,493235,222231
375253,191288,107913
10687,10403,4689
7321,3894,6295
761879,727962,739996
9319,8220,3080
28289,13107,20286
863,550,715
343933,108849,192562
15749,5945,11045
468557,387978,312433
6863,2464,4651
4813,936,4337
9413,1760,3544
787,131,418
63299,60879,50336
60901,11846,7554
325163,304259,305431
389,350,196
181,116,120
77171,64525,57237
941,166,523
2621,2272,779
7561,4530,3769
4457,1684,811
42281,39183,5292
361421,123055,21569
449,74,346
23063,3400,18787
4397,1588,4002
33329,27863,28108
257,36,90
569,276,381
353,36,196
463,240,333
14843,1076,12556
5477,1695,5280
28319,16018,21284
173,29,29
8287,1798,1281
401,62,175
859,421,644
78569,10150,27881
2557,643,1892
821,499,343
277,18,26
505049,498166,24800
773,689,234
759287,52512,290821
758741,604898,249123
173,29,29
2089,966,341
5309,4443,1086
880021,473364,424196
797,775,196
2971,1286,258
739,301,88
9173,1369,6611
883,265,406
9679,1483,3330
3527,2256,382
49603,40989,31219
19793,8460,11133
139,122,36
9013,1435,930
15187,8213,10144
5441,523,5316
91577,62157,8157
4339,544,63
2857,2780,2544
69539,29242,37722
7621,1475,3654
30593,19347,27030
7879,3077,3434
9547,4670,5527
8317,496,4207
206993,155632,14617
73181,53601,42299
683,623,291
990023,796891,323339
9787,9778,3403
443,99,387
1549,487,1491
739,301,88
5119,2826,3001
3517,3295,1343
309391,81586,240153
17729,14990,11486
193,127,42
809,3,342
80897,63766,64783
217691,206604,173138
157,3,23
269,120,39
8053,6718,818
73693,27924,32140
479513,85177,370466
385859,289297,380568
269,120,39
8317,496,4207
384437,337343,292833
35083,33360,21074
48353,19446,48131
127,FAILED,FAILED
849391,449436,444865
2267,256,1489
4337,4182,3721
918647,593046,862411
14669,12616,8234
967,210,781
3529,1775,1401
75307,25856,6411
739,301,88
9293,994,3029
853,365,255
72287,2274,56710
7951,5821,5750
7477,1709,4021
43991,8432,33714
583087,321528,97390
953,511,395
283,144,9
647,490,552
6959,3705,2654
3593,202,1851
78437,69978,38794
577,215,540
29567,17106,25511
2239,1736,673
464747,29627,419938
37847,4410,19777
224041,78187,23197
9277,3362,6511
5413,3398,3095
449,74,346
692441,646531,178095
82141,41774,56557
713351,248083,142669
55511,55318,54566
929,838,41
860479,483065,523544
571,382,181
821,499,343
3637,59,2525
443,99,387
812353,523343,363477
733,376,439
54713,36044,2989
362851,272330,90171
353,36,196
263,30,44
827,433,132
977,451,263
19739,13592,919
673,124,504
631,259,222
641,199,511
710449,19718,5960
29167,10278,18491
86161,10520,37453
131,88,16
1223,818,886
5569,633,2112
3709,1323,1550
6301,3160,3068
81703,15682,27370
6163,267,1716
9973,6605,4658
127,FAILED,FAILED
1997,322,1227
36251,24339,34368
653,569,75
484621,335276,423670
6037,3952,4046
919,254,593
877,697,482
967,210,781
263,30,44
941,166,523
72089,63660,48566
65213,8777,14365
4721,1497,3849
11831,559,7389
4111,3856,1856
237073,184236,177937
475759,234035,9410
89909,86945,73190
692327,537222,681351
587,437,82
853,365,255
179,111,40
88469,23545,28254
661,511,169
742711,507334,161651
5479,2633,2621
743,331,707
93329,27432,69984
607,30,71
25867,14203,3976
947,903,639
875683,573153,605948
273857,18101,196864
257,36,90
743,331,707
491,435,411
647,490,552
719989,581787,135184
659,403,613
88463,24472,68662
967,210,781
8609,3904,7870
92753,9159,66310
4337,4182,3721
93827,48451,86091
661,511,169
6823,719,5949
7297,5100,813
233,90,171
3659,3617,3179
709,668,575
353,36,196
419,161,19
84181,12925,12334
743,331,707
443,99,387
283,144,9
33151,30283,5240
149,39,121
739,301,88
95087,80775,52666
29989,490,11642
2441,1629,1147
853,365,255
647,490,552
54013,4399,8133
3137,1620,836
909679,122581,857405
570077,319809,231965
749807,363002,218283
149,39,121
931213,265038,207848
763391,578720,734647
890107,623904,514591
5081,80,1692
224327,49874,206516
137,97,11
339107,153671,237239
509,94,64
81049,7856,45305
177257,123542,35100
69457,16577,65103
907,297,597
867773,341582,94210
9661,9104,1337
12527,90,1314
4297,2486,3487
2089,966,341
571873,230922,417517
14009,5929,8376
6067,4154,1797
19463,15641,13278
16703,1374,1145
197,30,160
852871,583345,538744
167,55,73
929,838,41
8461,1273,1441
16363,1948,13087
49253,1522,5888
142123,105150,52083
853,365,255
303613,112436,3667
661,511,169
546461,390211,538160
396323,119874,160588
619,478,279
32183,16039,8346
330139,75498,326830
9973,6605,4658
53279,27285,32033
103,26,86
59539,27130,53781
220141,169210,142504
535637,142221,420216
50263,25538,18852
91529,74465,76487
981263,87836,567167
56893,26801,10489
5717,2927,3502
4481,3856,3060
1579,71,1150
902981,799489,701582
401,62,175
337609,115183,174233
163,31,14
4079,2593,583
437849,97991,106722
54851,5260,54033
336899,246957,163264
87299,57138,57623
797,775,196
241,27,108
26731,22431,15701
12211,7780,4688
709,668,575
36313,1523,20206
20887,7788,10280
94379,61378,12861
55051,12267,28412
563,553,353
6737,2546,3551
4273,1882,1708
9319,8220,3080
6047,3166,5619
6029,2775,4968
28109,7475,970
101,62,35
4099,3759,2492
14561,3877,11749
196871,90770,78356
367,220,141
181,116,120
8513,5432,4809
257,36,90
6737,2546,3551
89363,76933,23628
1439,1064,1366
76649,43193,54952
971,357,432
17573,6848,5007
10069,1075,10051
829,533,559
877,697,482
6043,4333,3429
427103,414659,89958
463,240,333
9803,6064,7526
607,30,71
367,220,141
509,94,64
421,408,123
85447,44842,82606
4211,3711,2491
2693,2199,1870
2687,FAILED,FAILED
4639,4560,4374
14843,1076,12556
3623,1617,1806
659,403,613
149,39,121
607,30,71
61871,40063,44407
82699,22101,21746
1153,237,1143
45523,13375,15239
139,122,36
16561,16132,9020
605021,13899,420740
70379,7223,23061
7121,6066,3007
54709,32596,3624
503803,413021,4303
797,775,196
75869,42547,48661
28219,24093,4652
6317,3012,3161
5839,5611,2778
7393,3384,3741
2371,381,2065
571,382,181
599,307,187
7001,570,2383
131,88,16
269,120,39
937,817,634
58189,7746,30108
109,7,50
8893,4116,1709
991,485,625
2113,671,166
263,30,44
26237,4263,1686
4177,913,1126
977,451,263
9901,819,803
337,181,200
33997,14348,14840
6599,4340,1514
499,170,362
759911,37607,594213
787,131,418
77249,66389,34942
2551,910,1452
8707,158,2173
4751,4651,2184
797,775,196
623591,614377,416120
2441,1629,1147
809,3,342
26317,3733,1387
947,903,639
8387,8269,7200
3583,FAILED,FAILED
2003,518,1845
30763,21324,1214
521,378,71
897709,489102,360200
456647,85088,307735
758179,547244,20953
557,23,125
560047,218210,525385
8167,3185,2725
9013,1435,930
93701,31690,78331
28979,8325,12534
491,435,411
421,408,123
283,144,9
599,307,187
73859,37851,28729
42397,33814,35349
271841,124802,90259
8861,1242,5267
10957,10478,2427
7129,3613,2598
509,94,64
3931,803,3734
2549,188,1340
50321,29139,15411
6599,4340,1514
659,403,613
65687,39007,59811
107,19,67
12269,3405,1626
6569,6040,4572
482863,402565,320458
661,511,169
460403,289398,408711
6299,911,2766
63331,12494,58344
499,170,362
764011,631340,327585
4703,2102,4288
7459,357,6782
706961,125624,417014
135367,65178,101060
311,271,44
181,116,120
223,208,154
52783,35249,21583
5783,1534,3348
854351,317831,312880
918763,469758,305697
4463,3050,3026
359,70,120
839,200,378
853,365,255
569,276,381
9371,126,4045
173,29,29
941861,799230,58767
683,623,291
32441,13015,3770
65563,36712,1779
829,533,559
727,313,628
1787,1605,1445
62639,48164,53525
4327,2176,2141
50723,49153,7484
7547,6056,4840
7103,623,5516
58111,25940,44800
3919,2040,1030
5783,1534,3348
491,435,411
40933,18321,38765
2179,212,6
587,437,82
68669,32253,9798
283,144,9
83273,6392,21657
26459,23602,4003
244493,162133,230729
7867,2459,2994
269,120,39
53279,27285,32033
277,18,26
479,203,120
379,278,147
727,313,628
479,203,120
571,382,181
58897,26810,37132
493111,209895,259104
2447,1744,1338
661,511,169
769,746,565
419047,157259,230199
7177,334,5346
839413,324938,294724
46727,13005,1090
449,74,346
9371,126,4045
829,533,559
907969,532519,436953
491,435,411
453949,140784,334327
382649,45164,381634
317731,14160,154287
787,131,418
1567,1235,363
1213,324,325
440683,421138,302874
649421,215242,440985
8387,8269,7200
6703,2047,1492
5039,2433,3951
54799,4617,53497
62129,29593,18218
68437,19683,6621
887,665,208
34273,5531,28026
607,30,71
459167,12352,91832
47713,15686,12991
603521,559748,421898
5051,4398,4320
829,533,559
163,31,14
971,357,432
367,220,141
98929,25110,14378
842507,322956,92386
35159,3718,32264
11261,3712,8169
709,668,575
902827,321074,845345
187111,57506,125869
4079,2593,583
719,427,577
8627,3647,973
2617,943,1760
677,161,28
421273,310121,394591
709,668,575
8329,100,32
313,3,74
5449,3190,5219
127,FAILED,FAILED
64231,53372,34113
2903,2651,2150
281,128,37
7001,570,2383
131,88,16
2543,2053,1667
3163,919,1223
509,94,64
433,343,391
264137,138769,202093
269,120,39
1193,908,584
29641,19454,23168
352327,298369,121539
719,427,577
463,240,333
2671,2607,1875
1039,966,589
64187,51614,55209
337,181,200
3673,2435,338
937,817,634
1051,143,1015
911,128,29
825443,607832,213368
930211,142475,778782
2879,1947,1126
3919,2040,1030
337,181,200
241,27,108
8681,5751,76
48571,5870,34599
4993,2165,1123
4673,495,3377
6101,5251,4076
790369,433397,563106
41611,34240,1068
983,341,11
1291,737,1198
81001,58386,47062
223,208,154
46171,37254,45254
1523,152,240
84421,24619,53629
946783,846620,910917
937,817,634
72859,55658,12537
769,746,565
31219,5718,28926
673,124,504
71789,59857,1645
69457,16577,65103
90697,85351,44899
727,313,628
157,3,23
68909,6686,64714
84551,22048,3428
557,23,125
71693,22925,47987
932999,148211,475165
2663,913,24
919189,585661,160506
7561,4530,3769
81559,71784,80791
4241,3249,3127
907,297,597
421,408,123
93851,2990,20885
76697,34766,42788
6011,3123,2447
4133,4066,74
2089,966,341
55373,42415,33861
839,200,378
89329,412,79667
593,423,520
334349,191593,178182
7433,6340,1963
76943,40802,43599
443,99,387
761483,532272,466864
97961,28870,13041
643661,440230,615166
701,177,136
728267,706245,91124
241,27,108
149,39,121
739,301,88
443,99,387
193,127,42
85597,35650,5178
32713,27251,24206
1091,912,125
1637,307,455
701,177,136
997,248,985
9521,8519,6036
46751,13390,31832
211,157,146
51137,4935,46287
647,490,552
383,63,59
2617,943,1760
2153,481,1270
560489,49767,284117
821,499,343
36457,19430,28588
30509,27284,9416
446401,38950,247817
4297,2486,3487
61051,47621,17133
32969,18610,11043
7411,4848,4551
6947,6389,4685
3167,385,2414
6781,2151,1158
937,817,634
853,365,255
7949,811,2329
6269,5854,3988
101,62,35
337,181,200
859,421,644
787,131,418
92009,981,81507
7703,4905,6351
9521,8519,6036
2767,2685,1601
5527,65,1161
107,19,67
199,56,197
887,665,208
737567,275724,707268
239,181,95
601,315,71
2749,2565,2228
977,451,263
6323,1622,3669
833429,478377,766658
9161,3394,3429
421,408,123
416401,33540,217705
57881,46436,48970
823,812,580
55529,22709,44552
409,127,258
57689,42520,55666
15601,6722,699
369137,156182,265263
281,128,37
739,301,88
179,111,40
641,199,511
75353,22347,66413
673,124,504
373193,182446,368959
3559,1161,616
649501,271314,332943
5749,2331,977
479,203,120
1973,1807,1080
17599,9822,8087
853,365,255
454501,152446,439758
421033,156409,22955
179,111,40
467,237,68
6211,4906,214
9781,6891,891
570077,319809,231965
53299,50630,28768
1627,639,1282
71699,11399,39373
81409,72354,24327
2011,1022,1264
7823,6857,3338
179,111,40
191,FAILED,FAILED
197,30,160
65521,34340,57807
61981,58232,46557
6449,3425,2360
9283,8584,3788
6203,2205,5522
586541,200533,494639
9833,9656,979
986047,295193,366558
485827,419564,53157
293,246,283
4339,544,63
9437,3121,6882
33997,14348,14840
742789,615582,23310
5087,3653,4012
2687,FAILED,FAILED
3881,2431,3149
643,21,461
6317,3012,3161
2617,943,1760
823,812,580
4751,4651,2184
743,331,707
947,903,639
163,31,14
727,313,628
857,277,177
181,116,120
944239,148934,760860
307,268,296
7283,4058,2652
25601,10033,2919
2207,2193,851
26987,9253,25708
643,21,461
4051,2127,432
402029,1781,335816
449,74,346
571,382,181
281,128,37
6311,3059,1079
857,277,177
251,48,3
811,788,335
75821,35817,13342
961729,917782,539268
367,220,141
22571,13323,12106
154799,25984,7529
81817,41972,50145
2357,26,1756
661,511,169
8831,3375,7593
6269,5854,3988
1151,673,1030
4283,155,2125
4283,155,2125
1399,1005,1125
683,623,291
83357,650,70436
6481,3334,1150
443,99,387
2671,2607,1875
1777,313,1497
401,62,175
8779,2609,5580
577,215,540
19031,13780,350
317,133,229
91711,32285,89784
1871,1508,884
829,533,559
4271,925,2349
8707,158,2173
967,210,781
2971,1286,258
313883,173316,253455
691,33,68
997037,993736,263346
5717,2927,3502
2467,1254,2161
392851,214270,363264
542441,329361,181554
683,623,291
1153,237,1143
5023,412,2380
43541,314,37168
1163,1106,720
71327,11653,43869
887,665,208
691,33,68
941,166,523
269,120,39
3593,202,1851
823,812,580
199,56,197
811,788,335
9043,5453,3241
479153,304192,401548
811,788,335
873641,546063,295990
540343,288992,431752
9103,5659,2716
587,437,82
71237,69635,34818
167,55,73
461,142,370
528013,282205,36189
137,97,11
677,161,28
823,812,580
971,357,432
70867,56192,16727
337,181,200
98347,93504,13233
963943,181461,177425
1303,607,1089
911,128,29
2647,2223,913
3433,3284,238
4441,194,3149
63743,11748,56275
92791,29500,68141
568453,146479,248684
8059,611,2687
281,128,37
980677,790465,694462
7873,5656,726
787,131,418
2819,2101,2675
6763,2415,246
83137,22068,67034
3469,969,2014
380201,166527,226350
3011,205,1198
173,29,29
63367,14688,59678
529531,272712,433312
46901,37587,41711
2141,1539,1453
768329,702002,369399
72103,42254,35240
223,208,154
9371,126,4045
909829,664282,606516
1409,395,1328
5953,3715,705
347,118,132
287297,225354,198340
95261,61918,66713
563,553,353
9337,2432,867
636563,537314,101680
23873,11787,15562
6271,3145,2708
71999,7464,32150
133327,139,59789
593,423,520
15647,11823,2121
49547,12494,21034
61559,40990,14117
632647,420801,353137
331,18,106
79153,66933,40735
521,378,71
91097,30615,24203
4421,3535,2358
761,77,189
369751,253419,205364
821,499,343
7151,3552,1651
43987,17934,6710
151,103,135
28211,25401,8801
6911,358,600
915881,12397,302336
607,30,71
661,511,169
117541,35564,7314
4649,751,1182
557,23,125
353,36,196
149,39,121
168533,17568,131834
2969,2032,419
197,30,160
409,127,258
487,80,184
922057,640347,834541
20731,13593,1905
8317,496,4207
35759,8605,5969
9833,9656,979
947,903,639
3359,2779,3077
605221,29522,227844
433889,302821,207477
251,48,3
938071,918089,65059
938537,928857,208245
464447,409041,414652
8761,4896,2375
331,18,106
3413,1005,370
9181,9041,7287
641,199,511
7993,7660,5068
251,48,3
9461,8914,7091
569,276,381
739,301,88
214003,120088,177439
751,225,270
4451,58,2170
494677,103216,405060
590323,223038,319272
1847,472,168
911,128,29
433,343,391
7109,2883,6825
89021,793,28919
631,259,222
3041,1329,1292
571,382,181
94121,70526,11001
855119,442159,556845
49277,33287,31637
673,124,504
32789,10280,10095
331,18,106
4999,4058,4653
991,485,625
165469,117268,48505
5009,2070,3969
64187,51614,55209
62207,8154,60486
823,812,580
48679,7638,32895
509,94,64
743,331,707
490103,405803,182690
436097,294654,276419
853,365,255
42473,40348,37746
761,77,189
3803,3222,297
317,133,229
179,111,40
52489,24793,43887
9199,5132,7818
5023,412,2380
234947,101156,166927
66541,751,54057
1823,147,492
27283,2093,21024
8447,7675,6900
69491,45201,23756
3943,108,38
1009,271,294
44927,12400,25493
71339,18708,50865
8663,2289,854
991,485,625
6271,3145,2708
2731,1609,284
8609,3904,7870
3617,2258,875
829,533,559
2267,256,1489
79997,63989,61008
257,36,90
271,162,94
463,240,333
557519,505766,217606
70937,52895,17795
8779,2609,5580
311,271,44
880021,473364,424196
379,278,147
7951,5821,5750
77279,47258,5063
787,131,418
269,120,39
18133,15356,901
72223,44975,16686
344153,160516,226893
227,74,202
7951,5821,5750
2281,709,1213
904357,765082,159431
349,209,325
231463,30275,113910
7993,7660,5068
547,489,319
389,350,196
641,199,511
5011,1355,3002
2887,1076,2662
69821,35547,36817
248869,85171,57952
499,170,362
712489,502069,303506
5351,1222,417
137633,36602,103793
929,838,41
181,116,120
2549,188,1340
78539,75335,8873
421303,30145,82708
383,63,59
3109,1283,2465
7547,6056,4840
6367,5407,1022
77471,21630,35318
199,56,197
7457,5732,6484
241,27,108
206803,57118,32567
790099,280974,715109
664507,515800,80796
61657,14342,24405
81647,40278,4020
874063,269990,373
2141,1539,1453
54919,22310,1873
4253,1359,2117
3119,2966,772
274349,254147,184684
223,208,154
163,31,14
7907,4922,7670
419,161,19
191,FAILED,FAILED
977,451,263
40013,29453,5066
85819,79703,78388
107,19,67
22067,11536,18444
82009,50694,33692
4133,4066,74
43391,16707,29089
59747,37267,6260
839,200,378
564301,120723,510045
223,208,154
42461,18044,28789
837071,62030,250397
3413,1005,370
7211,4445,6128
7219,3967,1066
51817,12201,40093
571777,405593,362107
4831,3398,2288
569,276,381
433,343,391
560501,549472,70585
631,259,222
1063,254,415
44729,34721,35447
88423,82085,9262
397,38,115
2131,254,270
408959,158742,37810
450557,286433,163734
4243,1989,2684
738223,271942,245753
941407,861170,388500
374041,116235,228864
4987,1466,3953
2243,1565,471
81077,72261,41526
701,177,136
349913,1930,154952
528779,359539,62905
347,118,132
881,130,704
241981,65177,31153
379,278,147
953,511,395
9491,874,2144
87121,66219,3138
64081,16089,26756
953,511,395
4549,2597,1524
379,278,147
19433,18551,2172
4421,3535,2358
131,88,16
4409,1212,352
280703,257547,170707
467,237,68
139,122,36
496283,89025,259653
3701,1494,3194
577,215,540
924109,806040,583914
6323,1622,3669
347563,124780,10274
163,31,14
7331,4014,722
937,817,634
7499,2110,86
3539,2654,948
37783,36481,10734
599,307,187
4241,3249,3127
449,74,346
641,199,511
342599,286081,29834
2617,943,1760
631,259,222
593,423,520
3943,108,38
857,277,177
44927,12400,25493
181,116,120
991,485,625
9781,6891,891
2837,2251,2699
27611,4611,4975
441787,291196,331385
7829,1383,5405
103,26,86
317,133,229
6311,3059,1079
919,254,593
44207,39461,1611
252037,34136,90945
5501,3237,4285
503,205,462
2843,2230,306
2819,2101,2675
29251,19275,25732
3583,FAILED,FAILED
4259,1786,3362
937,817,634
214499,136567,64519
307,268,296
839,200,378
344249,41437,4913
5119,2826,3001
7001,570,2383
9871,2846,3085
